5.19247 node 9 has awared 26 nodes
5.19247 node 15 has awared 21 nodes
5.19247 node 6 has awared 27 nodes
5.19247 node 18 has awared 19 nodes
5.19479 node 14 has awared 3 nodes
5.19963 node 24 has awared 2 nodes
5.20133 node 31 has awared 9 nodes
5.20133 node 9 has awared 26 nodes
5.20133 node 15 has awared 21 nodes
5.20133 node 6 has awared 27 nodes
5.20133 node 18 has awared 19 nodes
5.23652 node 5 has awared 12 nodes
5.24097 node 9 has awared 26 nodes
5.24097 node 31 has awared 9 nodes
5.24097 node 25 has awared 14 nodes
5.24097 node 18 has awared 19 nodes
5.24097 node 6 has awared 27 nodes
5.24097 node 1 has awared 31 nodes
6.03288 node 17 has awared 2 nodes
6.0591 node 11 has awared 24 nodes
6.07759 node 24 has awared 2 nodes
6.08633 node 10 has awared 8 nodes
6.09971 node 16 has awared 2 nodes
6.1257 node 14 has awared 3 nodes
6.13106 node 23 has awared 16 nodes
6.13106 node 19 has awared 19 nodes
6.1351 node 8 has awared 26 nodes
6.1351 node 18 has awared 19 nodes
6.1351 node 15 has awared 21 nodes
6.1351 node 9 has awared 26 nodes
6.14566 node 14 has awared 3 nodes
6.17515 node 7 has awared 2 nodes
6.17535 node 1 has awared 31 nodes
6.17535 node 18 has awared 19 nodes
6.17535 node 19 has awared 20 nodes
6.17707 node 27 has awared 2 nodes
6.19364 node 3 has awared 5 nodes
6.20003 node 31 has awared 9 nodes
6.20003 node 9 has awared 26 nodes
6.20003 node 15 has awared 21 nodes
6.20003 node 6 has awared 27 nodes
6.20003 node 18 has awared 19 nodes
6.2348 node 25 has awared 14 nodes
6.2348 node 9 has awared 26 nodes
6.2348 node 15 has awared 21 nodes
6.2348 node 6 has awared 27 nodes
6.2348 node 18 has awared 19 nodes
6.23655 node 5 has awared 12 nodes
6.23837 node 11 has awared 24 nodes
6.23837 node 8 has awared 26 nodes
6.25038 node 0 has awared 15 nodes
6.25038 node 4 has awared 12 nodes
6.25364 node 9 has awared 26 nodes
6.25364 node 31 has awared 9 nodes
6.25364 node 25 has awared 14 nodes
6.25364 node 18 has awared 19 nodes
6.25364 node 6 has awared 27 nodes
6.25364 node 1 has awared 31 nodes
6.25495 node 13 has awared 15 nodes
7.03652 node 24 has awared 2 nodes
7.04206 node 5 has awared 12 nodes
7.04232 node 14 has awared 3 nodes
7.04399 node 25 has awared 14 nodes
7.04399 node 9 has awared 26 nodes
7.04399 node 15 has awared 21 nodes
7.04399 node 6 has awared 27 nodes
7.04399 node 18 has awared 19 nodes
7.06055 node 16 has awared 2 nodes
7.06621 node 31 has awared 9 nodes
7.06621 node 9 has awared 26 nodes
7.06621 node 15 has awared 21 nodes
7.06621 node 25 has awared 14 nodes
7.0728 node 8 has awared 26 nodes
7.0728 node 18 has awared 19 nodes
7.0728 node 15 has awared 21 nodes
7.0728 node 9 has awared 26 nodes
7.09178 node 2 has awared 23 nodes
7.09271 node 1 has awared 31 nodes
7.09271 node 18 has awared 20 nodes
7.09271 node 19 has awared 20 nodes
7.09694 node 27 has awared 2 nodes
7.09909 node 11 has awared 25 nodes
7.09909 node 8 has awared 26 nodes
7.10029 node 31 has awared 9 nodes
7.10029 node 9 has awared 26 nodes
7.10029 node 15 has awared 21 nodes
7.10029 node 6 has awared 27 nodes
7.10029 node 18 has awared 20 nodes
7.12647 node 10 has awared 8 nodes
7.14555 node 14 has awared 3 nodes
7.14887 node 9 has awared 26 nodes
7.14887 node 31 has awared 9 nodes
7.14887 node 25 has awared 14 nodes
7.14887 node 18 has awared 20 nodes
7.14887 node 6 has awared 27 nodes
7.14887 node 1 has awared 31 nodes
7.15182 node 13 has awared 15 nodes
7.152 node 15 has awared 21 nodes
7.152 node 31 has awared 9 nodes
7.152 node 25 has awared 14 nodes
7.152 node 18 has awared 20 nodes
7.152 node 6 has awared 27 nodes
7.152 node 1 has awared 31 nodes
7.15516 node 0 has awared 15 nodes
7.15516 node 4 has awared 12 nodes
7.22125 node 7 has awared 2 nodes
7.23171 node 17 has awared 2 nodes
7.24977 node 3 has awared 5 nodes
8.02792 node 2 has awared 23 nodes
8.04633 node 10 has awared 8 nodes
8.04876 node 3 has awared 5 nodes
8.08897 node 14 has awared 3 nodes
8.08922 node 25 has awared 14 nodes
8.08922 node 9 has awared 26 nodes
8.08922 node 15 has awared 21 nodes
8.08922 node 6 has awared 27 nodes
8.08922 node 18 has awared 20 nodes
8.09779 node 14 has awared 3 nodes
8.12343 node 7 has awared 2 nodes
8.1282 node 8 has awared 26 nodes
8.1282 node 18 has awared 20 nodes
8.1282 node 15 has awared 22 nodes
8.1282 node 9 has awared 26 nodes
8.13345 node 23 has awared 17 nodes
8.13345 node 19 has awared 20 nodes
8.13901 node 0 has awared 15 nodes
8.13901 node 4 has awared 12 nodes
8.1439 node 5 has awared 12 nodes
8.14629 node 11 has awared 25 nodes
8.14629 node 8 has awared 26 nodes
8.15707 node 11 has awared 25 nodes
8.16026 node 16 has awared 2 nodes
8.16236 node 1 has awared 31 nodes
8.16236 node 15 has awared 22 nodes
8.16236 node 9 has awared 26 nodes
8.16236 node 8 has awared 26 nodes
8.16236 node 31 has awared 11 nodes
8.16236 node 25 has awared 16 nodes
8.17161 node 27 has awared 2 nodes
8.17295 node 24 has awared 2 nodes
8.17954 node 15 has awared 22 nodes
8.17954 node 31 has awared 11 nodes
8.17954 node 25 has awared 16 nodes
8.17954 node 18 has awared 20 nodes
8.17954 node 6 has awared 27 nodes
8.17954 node 1 has awared 31 nodes
8.18456 node 17 has awared 2 nodes
8.23626 node 9 has awared 26 nodes
8.23626 node 31 has awared 11 nodes
8.23626 node 25 has awared 16 nodes
8.23626 node 18 has awared 20 nodes
8.23626 node 6 has awared 27 nodes
8.23626 node 1 has awared 31 nodes
8.24977 node 31 has awared 11 nodes
8.24977 node 9 has awared 26 nodes
8.24977 node 15 has awared 22 nodes
8.24977 node 25 has awared 16 nodes
9.02412 node 10 has awared 8 nodes
9.0328 node 2 has awared 23 nodes
9.05816 node 0 has awared 15 nodes
9.05816 node 4 has awared 12 nodes
9.06696 node 16 has awared 2 nodes
9.08004 node 31 has awared 11 nodes
9.08004 node 15 has awared 22 nodes
9.08004 node 25 has awared 16 nodes
9.08143 node 13 has awared 15 nodes
9.08555 node 8 has awared 26 nodes
9.08555 node 18 has awared 20 nodes
9.10269 node 9 has awared 26 nodes
9.10269 node 31 has awared 11 nodes
9.10269 node 25 has awared 16 nodes
9.10269 node 18 has awared 20 nodes
9.10269 node 6 has awared 27 nodes
9.10269 node 1 has awared 31 nodes
9.13353 node 11 has awared 25 nodes
9.13693 node 24 has awared 2 nodes
9.14332 node 17 has awared 2 nodes
9.15492 node 23 has awared 17 nodes
9.15492 node 19 has awared 20 nodes
9.16515 node 14 has awared 3 nodes
9.17091 node 3 has awared 5 nodes
9.17228 node 1 has awared 31 nodes
9.17228 node 18 has awared 20 nodes
9.17228 node 19 has awared 20 nodes
9.19178 node 25 has awared 16 nodes
9.19178 node 9 has awared 26 nodes
9.19178 node 15 has awared 22 nodes
9.19178 node 6 has awared 27 nodes
9.19178 node 18 has awared 20 nodes
9.19913 node 5 has awared 12 nodes
9.20185 node 15 has awared 22 nodes
9.20185 node 31 has awared 11 nodes
9.20185 node 25 has awared 16 nodes
9.20185 node 18 has awared 20 nodes
9.20185 node 6 has awared 27 nodes
9.20185 node 1 has awared 31 nodes
9.24009 node 31 has awared 11 nodes
9.24009 node 9 has awared 26 nodes
9.24009 node 15 has awared 22 nodes
9.24009 node 6 has awared 27 nodes
9.24009 node 18 has awared 20 nodes
9.24375 node 14 has awared 3 nodes
10.0319 node 3 has awared 5 nodes
10.0454 node 5 has awared 12 nodes
10.0461 node 14 has awared 3 nodes
10.0507 node 13 has awared 15 nodes
10.0542 node 7 has awared 2 nodes
10.0587 node 17 has awared 2 nodes
10.0604 node 16 has awared 2 nodes
10.0613 node 25 has awared 16 nodes
10.0613 node 9 has awared 26 nodes
10.0613 node 15 has awared 22 nodes
10.0613 node 6 has awared 27 nodes
10.0613 node 18 has awared 20 nodes
10.0677 node 9 has awared 26 nodes
10.0677 node 31 has awared 11 nodes
10.0677 node 25 has awared 16 nodes
10.0677 node 18 has awared 20 nodes
10.0677 node 6 has awared 27 nodes
10.0677 node 1 has awared 31 nodes
10.0723 node 11 has awared 25 nodes
10.0723 node 8 has awared 26 nodes
10.0931 node 23 has awared 17 nodes
10.0931 node 19 has awared 20 nodes
10.1423 node 15 has awared 22 nodes
10.1423 node 31 has awared 11 nodes
10.1423 node 25 has awared 16 nodes
10.1423 node 18 has awared 20 nodes
10.1423 node 6 has awared 27 nodes
10.1423 node 1 has awared 31 nodes
10.1426 node 11 has awared 25 nodes
10.1486 node 10 has awared 8 nodes
10.1579 node 0 has awared 15 nodes
10.1579 node 4 has awared 12 nodes
10.1737 node 31 has awared 11 nodes
10.1737 node 9 has awared 26 nodes
10.1737 node 15 has awared 22 nodes
10.1737 node 6 has awared 27 nodes
10.1737 node 18 has awared 20 nodes
10.1796 node 2 has awared 23 nodes
10.1973 node 1 has awared 31 nodes
10.1973 node 18 has awared 20 nodes
10.1973 node 19 has awared 20 nodes
10.2254 node 24 has awared 2 nodes
11.0266 node 5 has awared 12 nodes
11.0296 node 10 has awared 8 nodes
11.0397 node 31 has awared 11 nodes
11.0397 node 9 has awared 26 nodes
11.0397 node 15 has awared 22 nodes
11.0397 node 25 has awared 16 nodes
11.042 node 17 has awared 2 nodes
11.0466 node 13 has awared 15 nodes
11.0612 node 23 has awared 17 nodes
11.0612 node 19 has awared 20 nodes
11.0805 node 11 has awared 25 nodes
11.0831 node 8 has awared 26 nodes
11.0831 node 18 has awared 20 nodes
11.0831 node 15 has awared 22 nodes
11.0831 node 9 has awared 26 nodes
11.0896 node 1 has awared 31 nodes
11.0896 node 18 has awared 20 nodes
11.0896 node 19 has awared 20 nodes
11.1431 node 11 has awared 25 nodes
11.1431 node 8 has awared 26 nodes
11.1484 node 14 has awared 3 nodes
11.1572 node 27 has awared 2 nodes
11.1833 node 16 has awared 2 nodes
11.1855 node 3 has awared 5 nodes
11.1987 node 14 has awared 3 nodes
11.2019 node 2 has awared 23 nodes
11.2025 node 31 has awared 11 nodes
11.2025 node 9 has awared 26 nodes
11.2025 node 15 has awared 22 nodes
11.2025 node 6 has awared 27 nodes
11.2025 node 18 has awared 20 nodes
11.2089 node 15 has awared 22 nodes
11.2089 node 31 has awared 11 nodes
11.2089 node 25 has awared 16 nodes
11.2089 node 18 has awared 20 nodes
11.2089 node 6 has awared 27 nodes
11.2089 node 1 has awared 31 nodes
11.2311 node 1 has awared 31 nodes
11.2311 node 15 has awared 22 nodes
11.2311 node 9 has awared 26 nodes
11.2311 node 8 has awared 26 nodes
11.2311 node 31 has awared 11 nodes
11.2311 node 25 has awared 16 nodes
11.2415 node 0 has awared 15 nodes
11.2415 node 4 has awared 12 nodes
12.0434 node 8 has awared 26 nodes
12.0434 node 18 has awared 20 nodes
12.0434 node 15 has awared 22 nodes
12.0434 node 9 has awared 26 nodes
12.0466 node 1 has awared 31 nodes
12.0466 node 18 has awared 20 nodes
12.0466 node 19 has awared 20 nodes
12.0527 node 7 has awared 2 nodes
12.055 node 23 has awared 17 nodes
12.055 node 19 has awared 20 nodes
12.0636 node 31 has awared 11 nodes
12.0636 node 9 has awared 26 nodes
12.0636 node 15 has awared 22 nodes
12.0636 node 6 has awared 27 nodes
12.0636 node 18 has awared 20 nodes
12.0904 node 15 has awared 22 nodes
12.0904 node 31 has awared 11 nodes
12.0904 node 25 has awared 16 nodes
12.0904 node 18 has awared 20 nodes
12.0904 node 6 has awared 27 nodes
12.0904 node 1 has awared 31 nodes
12.1015 node 17 has awared 2 nodes
12.1024 node 24 has awared 2 nodes
12.1266 node 25 has awared 16 nodes
12.1266 node 9 has awared 26 nodes
12.1266 node 15 has awared 22 nodes
12.1266 node 6 has awared 27 nodes
12.1266 node 18 has awared 20 nodes
12.1302 node 11 has awared 25 nodes
12.1302 node 8 has awared 26 nodes
12.1329 node 0 has awared 15 nodes
12.1329 node 4 has awared 12 nodes
12.133 node 31 has awared 11 nodes
12.133 node 9 has awared 26 nodes
12.133 node 15 has awared 22 nodes
12.133 node 25 has awared 16 nodes
12.1464 node 14 has awared 3 nodes
12.1498 node 11 has awared 25 nodes
12.1618 node 14 has awared 3 nodes
12.1647 node 1 has awared 31 nodes
12.1647 node 15 has awared 22 nodes
12.1647 node 9 has awared 26 nodes
12.1647 node 8 has awared 26 nodes
12.1647 node 31 has awared 11 nodes
12.1647 node 25 has awared 16 nodes
12.1728 node 10 has awared 8 nodes
12.1811 node 13 has awared 15 nodes
12.1821 node 9 has awared 26 nodes
12.1821 node 31 has awared 11 nodes
12.1821 node 25 has awared 16 nodes
12.1821 node 18 has awared 20 nodes
12.1821 node 6 has awared 27 nodes
12.1821 node 1 has awared 31 nodes
12.1832 node 16 has awared 2 nodes
12.1942 node 2 has awared 23 nodes
12.1999 node 3 has awared 5 nodes
13.0264 node 27 has awared 2 nodes
13.0416 node 17 has awared 2 nodes
13.0614 node 1 has awared 31 nodes
13.0614 node 18 has awared 20 nodes
13.0614 node 19 has awared 20 nodes
13.0637 node 2 has awared 23 nodes
13.0677 node 11 has awared 25 nodes
13.0677 node 8 has awared 26 nodes
13.0721 node 31 has awared 11 nodes
13.0721 node 9 has awared 26 nodes
13.0721 node 15 has awared 22 nodes
13.0721 node 6 has awared 27 nodes
13.0721 node 18 has awared 20 nodes
13.1011 node 25 has awared 16 nodes
13.1011 node 9 has awared 26 nodes
13.1011 node 15 has awared 22 nodes
13.1011 node 6 has awared 27 nodes
13.1011 node 18 has awared 20 nodes
13.1039 node 23 has awared 17 nodes
13.1039 node 19 has awared 20 nodes
13.1509 node 9 has awared 26 nodes
13.1509 node 31 has awared 11 nodes
13.1509 node 25 has awared 16 nodes
13.1509 node 18 has awared 20 nodes
13.1509 node 6 has awared 27 nodes
13.1509 node 1 has awared 31 nodes
13.151 node 14 has awared 3 nodes
13.1627 node 15 has awared 22 nodes
13.1627 node 31 has awared 11 nodes
13.1627 node 25 has awared 16 nodes
13.1627 node 18 has awared 20 nodes
13.1627 node 6 has awared 27 nodes
13.1627 node 1 has awared 31 nodes
13.1878 node 16 has awared 2 nodes
13.199 node 14 has awared 3 nodes
13.2213 node 7 has awared 2 nodes
13.2396 node 24 has awared 2 nodes
13.2534 node 31 has awared 11 nodes
13.2534 node 9 has awared 26 nodes
13.2534 node 15 has awared 22 nodes
13.2534 node 25 has awared 16 nodes
14.0524 node 24 has awared 2 nodes
14.0822 node 27 has awared 2 nodes
14.1408 node 0 has awared 15 nodes
14.1408 node 4 has awared 12 nodes
14.1458 node 25 has awared 16 nodes
14.1458 node 9 has awared 26 nodes
14.1458 node 15 has awared 22 nodes
14.1458 node 6 has awared 27 nodes
14.1458 node 18 has awared 20 nodes
14.1462 node 11 has awared 25 nodes
14.1462 node 8 has awared 26 nodes
14.149 node 9 has awared 26 nodes
14.149 node 31 has awared 11 nodes
14.149 node 25 has awared 16 nodes
14.149 node 18 has awared 20 nodes
14.149 node 6 has awared 27 nodes
14.149 node 1 has awared 31 nodes
14.1491 node 16 has awared 2 nodes
14.1593 node 13 has awared 15 nodes
14.1614 node 14 has awared 3 nodes
14.1654 node 10 has awared 8 nodes
14.1787 node 15 has awared 22 nodes
14.1787 node 31 has awared 11 nodes
14.1787 node 25 has awared 16 nodes
14.1787 node 18 has awared 20 nodes
14.1787 node 6 has awared 27 nodes
14.1787 node 1 has awared 31 nodes
14.1901 node 1 has awared 31 nodes
14.1901 node 18 has awared 20 nodes
14.1901 node 19 has awared 20 nodes
14.2062 node 31 has awared 11 nodes
14.2062 node 9 has awared 26 nodes
14.2062 node 15 has awared 22 nodes
14.2062 node 25 has awared 16 nodes
14.2304 node 5 has awared 12 nodes
14.2398 node 17 has awared 2 nodes
14.2413 node 2 has awared 23 nodes
14.2456 node 11 has awared 25 nodes
15.028 node 11 has awared 25 nodes
15.028 node 8 has awared 26 nodes
15.0296 node 14 has awared 3 nodes
15.032 node 15 has awared 22 nodes
15.032 node 31 has awared 11 nodes
15.032 node 25 has awared 16 nodes
15.032 node 18 has awared 20 nodes
15.032 node 6 has awared 27 nodes
15.032 node 1 has awared 31 nodes
15.0345 node 23 has awared 17 nodes
15.0345 node 19 has awared 20 nodes
15.0429 node 27 has awared 2 nodes
15.0507 node 9 has awared 26 nodes
15.0507 node 31 has awared 11 nodes
15.0507 node 25 has awared 16 nodes
15.0507 node 18 has awared 20 nodes
15.0507 node 6 has awared 27 nodes
15.0507 node 1 has awared 31 nodes
15.0633 node 3 has awared 5 nodes
15.0705 node 17 has awared 2 nodes
15.0803 node 31 has awared 11 nodes
15.0803 node 9 has awared 26 nodes
15.0803 node 15 has awared 22 nodes
15.0803 node 25 has awared 16 nodes
15.135 node 24 has awared 2 nodes
15.14 node 0 has awared 15 nodes
15.14 node 4 has awared 12 nodes
15.1862 node 1 has awared 31 nodes
15.1862 node 18 has awared 20 nodes
15.1862 node 19 has awared 20 nodes
15.1896 node 7 has awared 2 nodes
15.1963 node 8 has awared 26 nodes
15.1963 node 18 has awared 20 nodes
15.1963 node 15 has awared 22 nodes
15.1963 node 9 has awared 26 nodes
15.1965 node 14 has awared 3 nodes
15.2295 node 25 has awared 16 nodes
15.2295 node 9 has awared 26 nodes
15.2295 node 15 has awared 22 nodes
15.2295 node 6 has awared 27 nodes
15.2295 node 18 has awared 20 nodes
15.2521 node 11 has awared 25 nodes
15.255 node 13 has awared 15 nodes
16.0253 node 27 has awared 2 nodes
16.0254 node 10 has awared 8 nodes
16.0513 node 13 has awared 15 nodes
16.069 node 14 has awared 3 nodes
16.0746 node 2 has awared 23 nodes
16.0756 node 24 has awared 2 nodes
16.0813 node 25 has awared 16 nodes
16.0813 node 9 has awared 26 nodes
16.0813 node 15 has awared 22 nodes
16.0813 node 6 has awared 27 nodes
16.0813 node 18 has awared 20 nodes
16.134 node 23 has awared 17 nodes
16.1378 node 1 has awared 31 nodes
16.1378 node 18 has awared 20 nodes
16.1464 node 14 has awared 3 nodes
16.1561 node 31 has awared 11 nodes
16.1561 node 9 has awared 26 nodes
16.1561 node 15 has awared 22 nodes
16.1561 node 6 has awared 27 nodes
16.1561 node 18 has awared 20 nodes
16.1569 node 0 has awared 15 nodes
16.1569 node 4 has awared 12 nodes
16.1718 node 15 has awared 22 nodes
16.1718 node 31 has awared 11 nodes
16.1718 node 25 has awared 16 nodes
16.1718 node 18 has awared 20 nodes
16.1718 node 6 has awared 27 nodes
16.1718 node 1 has awared 31 nodes
16.1804 node 3 has awared 5 nodes
16.1842 node 31 has awared 11 nodes
16.1842 node 9 has awared 26 nodes
16.1842 node 15 has awared 22 nodes
16.1842 node 25 has awared 16 nodes
16.2016 node 1 has awared 31 nodes
16.2016 node 15 has awared 22 nodes
16.2016 node 9 has awared 26 nodes
16.2016 node 8 has awared 26 nodes
16.2016 node 31 has awared 11 nodes
16.2016 node 25 has awared 16 nodes
16.2558 node 8 has awared 26 nodes
16.2558 node 18 has awared 20 nodes
16.2558 node 15 has awared 22 nodes
16.2558 node 9 has awared 26 nodes
17.0264 node 1 has awared 31 nodes
17.0264 node 8 has awared 26 nodes
17.0297 node 6 has awared 27 nodes
17.0315 node 24 has awared 2 nodes
17.0348 node 11 has awared 25 nodes
