2.22359 node 9 has awared 10 nodes
2.22359 node 11 has awared 9 nodes
2.22359 node 6 has awared 11 nodes
2.22764 node 0 has awared 15 nodes
2.22764 node 14 has awared 5 nodes
3.03129 node 14 has awared 5 nodes
3.03129 node 12 has awared 6 nodes
3.03129 node 0 has awared 15 nodes
3.07813 node 15 has awared 6 nodes
3.07813 node 6 has awared 11 nodes
3.07813 node 1 has awared 15 nodes
3.07813 node 11 has awared 9 nodes
3.07813 node 8 has awared 10 nodes
3.08578 node 0 has awared 15 nodes
3.08578 node 14 has awared 5 nodes
3.12378 node 7 has awared 9 nodes
3.12378 node 13 has awared 4 nodes
3.15252 node 13 has awared 4 nodes
3.18177 node 8 has awared 10 nodes
3.18177 node 15 has awared 6 nodes
3.18177 node 9 has awared 10 nodes
3.18177 node 11 has awared 9 nodes
3.18178 node 6 has awared 11 nodes
3.18422 node 0 has awared 15 nodes
3.18422 node 4 has awared 12 nodes
3.18422 node 12 has awared 6 nodes
3.18422 node 5 has awared 12 nodes
3.18504 node 3 has awared 12 nodes
3.18504 node 2 has awared 12 nodes
3.18504 node 7 has awared 9 nodes
3.22448 node 14 has awared 5 nodes
3.22449 node 4 has awared 12 nodes
3.22449 node 12 has awared 6 nodes
3.22449 node 5 has awared 12 nodes
3.23241 node 3 has awared 12 nodes
3.23241 node 13 has awared 4 nodes
3.23934 node 9 has awared 10 nodes
3.23934 node 6 has awared 11 nodes
3.23934 node 1 has awared 15 nodes
3.23934 node 11 has awared 9 nodes
3.23934 node 8 has awared 10 nodes
4.04353 node 0 has awared 15 nodes
4.04353 node 14 has awared 5 nodes
4.06231 node 14 has awared 5 nodes
4.06231 node 4 has awared 12 nodes
4.06231 node 0 has awared 15 nodes
4.06406 node 1 has awared 15 nodes
4.06406 node 15 has awared 6 nodes
4.06406 node 9 has awared 10 nodes
4.06406 node 8 has awared 10 nodes
4.06406 node 6 has awared 11 nodes
4.07917 node 1 has awared 15 nodes
4.07917 node 15 has awared 6 nodes
4.07917 node 9 has awared 10 nodes
4.07917 node 11 has awared 9 nodes
4.09018 node 14 has awared 5 nodes
4.09018 node 12 has awared 6 nodes
4.09018 node 0 has awared 15 nodes
4.12503 node 7 has awared 9 nodes
4.12503 node 13 has awared 4 nodes
4.16311 node 14 has awared 5 nodes
4.16311 node 4 has awared 12 nodes
4.16311 node 12 has awared 6 nodes
4.16311 node 5 has awared 12 nodes
4.19194 node 8 has awared 10 nodes
4.19195 node 15 has awared 6 nodes
4.19195 node 9 has awared 10 nodes
4.19195 node 11 has awared 9 nodes
4.19195 node 6 has awared 11 nodes
4.22675 node 3 has awared 12 nodes
4.22711 node 15 has awared 6 nodes
4.22711 node 6 has awared 11 nodes
4.22711 node 1 has awared 15 nodes
4.22711 node 11 has awared 9 nodes
4.22711 node 8 has awared 10 nodes
5.03178 node 9 has awared 10 nodes
5.03178 node 15 has awared 6 nodes
5.03178 node 11 has awared 9 nodes
5.03178 node 1 has awared 15 nodes
5.03518 node 0 has awared 15 nodes
5.03518 node 14 has awared 5 nodes
5.08053 node 14 has awared 5 nodes
5.08053 node 12 has awared 6 nodes
5.08053 node 0 has awared 15 nodes
5.08067 node 1 has awared 15 nodes
5.08067 node 15 has awared 6 nodes
5.08067 node 9 has awared 10 nodes
5.08067 node 11 has awared 9 nodes
5.09123 node 8 has awared 10 nodes
5.09123 node 15 has awared 6 nodes
5.09123 node 9 has awared 10 nodes
5.09123 node 11 has awared 9 nodes
5.09123 node 6 has awared 11 nodes
5.09131 node 7 has awared 9 nodes
5.09131 node 13 has awared 4 nodes
5.12416 node 9 has awared 10 nodes
5.12416 node 6 has awared 11 nodes
5.12416 node 1 has awared 15 nodes
5.12416 node 11 has awared 9 nodes
5.12416 node 8 has awared 10 nodes
5.13053 node 3 has awared 12 nodes
5.13053 node 2 has awared 12 nodes
5.13053 node 7 has awared 9 nodes
5.14671 node 15 has awared 6 nodes
5.14671 node 6 has awared 11 nodes
5.14671 node 1 has awared 15 nodes
5.14671 node 11 has awared 9 nodes
5.14671 node 8 has awared 10 nodes
5.18621 node 14 has awared 5 nodes
5.18621 node 4 has awared 12 nodes
5.18621 node 0 has awared 15 nodes
5.18679 node 13 has awared 4 nodes
5.19876 node 0 has awared 15 nodes
5.19876 node 4 has awared 12 nodes
5.19876 node 12 has awared 6 nodes
5.19876 node 5 has awared 12 nodes
5.20198 node 14 has awared 5 nodes
5.20199 node 4 has awared 12 nodes
5.20199 node 12 has awared 6 nodes
5.20199 node 5 has awared 12 nodes
5.23163 node 1 has awared 15 nodes
5.23163 node 15 has awared 6 nodes
5.23163 node 9 has awared 10 nodes
5.23163 node 8 has awared 10 nodes
5.23163 node 6 has awared 11 nodes
5.23217 node 3 has awared 12 nodes
5.23217 node 13 has awared 4 nodes
6.04232 node 14 has awared 5 nodes
6.04232 node 4 has awared 12 nodes
6.04232 node 0 has awared 15 nodes
6.06885 node 3 has awared 12 nodes
6.06885 node 2 has awared 12 nodes
6.06885 node 7 has awared 9 nodes
6.07584 node 8 has awared 10 nodes
6.07584 node 15 has awared 6 nodes
6.07584 node 9 has awared 10 nodes
6.07584 node 11 has awared 9 nodes
6.07584 node 6 has awared 11 nodes
6.08552 node 14 has awared 5 nodes
6.08552 node 4 has awared 12 nodes
6.08552 node 12 has awared 6 nodes
6.08552 node 5 has awared 12 nodes
6.08834 node 15 has awared 6 nodes
6.08834 node 6 has awared 11 nodes
6.08834 node 1 has awared 15 nodes
6.08834 node 11 has awared 9 nodes
6.08834 node 8 has awared 10 nodes
6.09327 node 7 has awared 9 nodes
6.09327 node 13 has awared 4 nodes
6.14496 node 3 has awared 12 nodes
6.14496 node 13 has awared 4 nodes
6.17052 node 13 has awared 4 nodes
6.17126 node 0 has awared 15 nodes
6.17126 node 4 has awared 12 nodes
6.17126 node 12 has awared 6 nodes
6.17126 node 5 has awared 12 nodes
6.17617 node 9 has awared 10 nodes
6.17617 node 6 has awared 11 nodes
6.17617 node 1 has awared 15 nodes
6.17617 node 11 has awared 9 nodes
6.17617 node 8 has awared 10 nodes
6.25173 node 9 has awared 10 nodes
6.25173 node 15 has awared 6 nodes
6.25173 node 11 has awared 9 nodes
6.25173 node 1 has awared 15 nodes
7.04252 node 8 has awared 10 nodes
7.04252 node 15 has awared 6 nodes
7.04252 node 9 has awared 10 nodes
7.04252 node 11 has awared 9 nodes
7.04252 node 6 has awared 11 nodes
7.08164 node 3 has awared 12 nodes
7.08164 node 2 has awared 12 nodes
7.08164 node 7 has awared 9 nodes
7.08258 node 1 has awared 15 nodes
7.08258 node 15 has awared 6 nodes
7.08258 node 9 has awared 10 nodes
7.08258 node 8 has awared 10 nodes
7.08258 node 6 has awared 11 nodes
7.08897 node 14 has awared 5 nodes
7.08897 node 4 has awared 12 nodes
7.08897 node 0 has awared 15 nodes
7.09441 node 3 has awared 12 nodes
7.09441 node 13 has awared 4 nodes
7.097 node 1 has awared 15 nodes
7.097 node 15 has awared 6 nodes
7.097 node 9 has awared 10 nodes
7.097 node 11 has awared 9 nodes
7.12362 node 9 has awared 10 nodes
7.12362 node 15 has awared 6 nodes
7.12362 node 11 has awared 9 nodes
7.12362 node 1 has awared 15 nodes
7.16758 node 7 has awared 9 nodes
7.16758 node 13 has awared 4 nodes
7.18613 node 0 has awared 15 nodes
7.18613 node 14 has awared 5 nodes
7.22227 node 9 has awared 10 nodes
7.22227 node 6 has awared 11 nodes
7.22227 node 1 has awared 15 nodes
7.22227 node 11 has awared 9 nodes
7.22227 node 8 has awared 10 nodes
7.22309 node 0 has awared 15 nodes
7.22309 node 4 has awared 12 nodes
7.22309 node 12 has awared 6 nodes
7.22309 node 5 has awared 12 nodes
7.24087 node 15 has awared 6 nodes
7.24087 node 6 has awared 11 nodes
7.24087 node 1 has awared 15 nodes
7.24087 node 11 has awared 9 nodes
7.24087 node 8 has awared 10 nodes
7.25068 node 14 has awared 5 nodes
7.25069 node 4 has awared 12 nodes
7.25069 node 12 has awared 6 nodes
7.25069 node 5 has awared 12 nodes
8.0379 node 1 has awared 15 nodes
8.0379 node 15 has awared 6 nodes
8.0379 node 9 has awared 10 nodes
8.0379 node 11 has awared 9 nodes
8.07335 node 13 has awared 4 nodes
8.07854 node 3 has awared 12 nodes
8.07854 node 2 has awared 12 nodes
8.07854 node 7 has awared 9 nodes
8.12446 node 9 has awared 10 nodes
8.12446 node 6 has awared 11 nodes
8.12446 node 1 has awared 15 nodes
8.12446 node 11 has awared 9 nodes
8.12446 node 8 has awared 10 nodes
8.13431 node 14 has awared 5 nodes
8.13431 node 4 has awared 12 nodes
8.13431 node 12 has awared 6 nodes
8.13431 node 5 has awared 12 nodes
8.13817 node 15 has awared 6 nodes
8.13817 node 6 has awared 11 nodes
8.13817 node 1 has awared 15 nodes
8.13817 node 11 has awared 9 nodes
8.13817 node 8 has awared 10 nodes
8.15841 node 8 has awared 10 nodes
8.15841 node 15 has awared 6 nodes
8.15841 node 9 has awared 10 nodes
8.15841 node 11 has awared 9 nodes
8.15841 node 6 has awared 11 nodes
8.19001 node 14 has awared 5 nodes
8.19001 node 12 has awared 6 nodes
8.19001 node 0 has awared 15 nodes
8.23371 node 1 has awared 15 nodes
8.23371 node 15 has awared 6 nodes
8.23371 node 9 has awared 10 nodes
8.23371 node 8 has awared 10 nodes
8.23371 node 6 has awared 11 nodes
8.23582 node 9 has awared 10 nodes
8.23582 node 15 has awared 6 nodes
8.23582 node 11 has awared 9 nodes
8.23582 node 1 has awared 15 nodes
8.24375 node 14 has awared 5 nodes
8.24375 node 4 has awared 12 nodes
8.24375 node 0 has awared 15 nodes
8.2508 node 3 has awared 12 nodes
8.2508 node 13 has awared 4 nodes
9.03639 node 3 has awared 12 nodes
9.03639 node 2 has awared 12 nodes
9.03639 node 7 has awared 9 nodes
9.04374 node 13 has awared 4 nodes
9.06876 node 1 has awared 15 nodes
9.06876 node 15 has awared 6 nodes
9.06876 node 9 has awared 10 nodes
9.06876 node 8 has awared 10 nodes
9.06876 node 6 has awared 11 nodes
9.07839 node 8 has awared 10 nodes
9.07839 node 15 has awared 6 nodes
9.07839 node 9 has awared 10 nodes
9.07839 node 11 has awared 9 nodes
9.07839 node 6 has awared 11 nodes
9.08043 node 1 has awared 15 nodes
9.08043 node 15 has awared 6 nodes
9.08043 node 9 has awared 10 nodes
9.08043 node 11 has awared 9 nodes
9.10014 node 0 has awared 15 nodes
9.10014 node 4 has awared 12 nodes
9.10014 node 12 has awared 6 nodes
9.10014 node 5 has awared 12 nodes
9.13322 node 14 has awared 5 nodes
9.13322 node 4 has awared 12 nodes
9.13322 node 12 has awared 6 nodes
9.13322 node 5 has awared 12 nodes
9.1422 node 3 has awared 12 nodes
9.1422 node 13 has awared 4 nodes
9.15419 node 15 has awared 6 nodes
9.1542 node 6 has awared 11 nodes
9.1542 node 1 has awared 15 nodes
9.1542 node 11 has awared 9 nodes
9.1542 node 8 has awared 10 nodes
9.18264 node 14 has awared 5 nodes
9.18264 node 12 has awared 6 nodes
9.18264 node 0 has awared 15 nodes
10.0284 node 9 has awared 10 nodes
10.0284 node 15 has awared 6 nodes
10.0284 node 11 has awared 9 nodes
10.0284 node 1 has awared 15 nodes
10.0436 node 13 has awared 4 nodes
10.0468 node 1 has awared 15 nodes
10.0468 node 15 has awared 6 nodes
10.0468 node 9 has awared 10 nodes
10.0468 node 8 has awared 10 nodes
10.0468 node 6 has awared 11 nodes
10.0552 node 9 has awared 10 nodes
10.0552 node 6 has awared 11 nodes
10.0552 node 1 has awared 15 nodes
10.0552 node 11 has awared 9 nodes
10.0552 node 8 has awared 10 nodes
10.0823 node 0 has awared 15 nodes
10.0823 node 14 has awared 5 nodes
10.0924 node 7 has awared 9 nodes
10.0924 node 13 has awared 4 nodes
10.0951 node 3 has awared 12 nodes
10.0951 node 13 has awared 4 nodes
10.1449 node 8 has awared 10 nodes
10.1449 node 15 has awared 6 nodes
10.1449 node 9 has awared 10 nodes
10.1449 node 11 has awared 9 nodes
10.1449 node 6 has awared 11 nodes
10.1987 node 14 has awared 5 nodes
10.1987 node 4 has awared 12 nodes
10.1987 node 0 has awared 15 nodes
10.2294 node 14 has awared 5 nodes
10.2294 node 12 has awared 6 nodes
10.2294 node 0 has awared 15 nodes
10.2373 node 0 has awared 15 nodes
10.2373 node 4 has awared 12 nodes
10.2373 node 12 has awared 6 nodes
10.2373 node 5 has awared 12 nodes
11.0501 node 0 has awared 15 nodes
11.0501 node 4 has awared 12 nodes
11.0501 node 12 has awared 6 nodes
11.0501 node 5 has awared 12 nodes
11.0647 node 7 has awared 9 nodes
11.0647 node 13 has awared 4 nodes
11.0842 node 15 has awared 6 nodes
11.0842 node 6 has awared 11 nodes
11.0842 node 1 has awared 15 nodes
11.0842 node 11 has awared 9 nodes
11.0842 node 8 has awared 10 nodes
11.0951 node 0 has awared 15 nodes
11.0951 node 14 has awared 5 nodes
11.1596 node 3 has awared 12 nodes
11.1596 node 13 has awared 4 nodes
11.1618 node 14 has awared 5 nodes
11.1618 node 4 has awared 12 nodes
11.1618 node 0 has awared 15 nodes
11.1789 node 14 has awared 5 nodes
11.1789 node 4 has awared 12 nodes
11.1789 node 12 has awared 6 nodes
11.1789 node 5 has awared 12 nodes
11.1846 node 8 has awared 10 nodes
11.1846 node 15 has awared 6 nodes
11.1846 node 9 has awared 10 nodes
11.1846 node 11 has awared 9 nodes
11.1846 node 6 has awared 11 nodes
11.2396 node 9 has awared 10 nodes
11.2396 node 15 has awared 6 nodes
11.2396 node 11 has awared 9 nodes
11.2396 node 1 has awared 15 nodes
11.2518 node 3 has awared 12 nodes
11.2518 node 2 has awared 12 nodes
11.2518 node 7 has awared 9 nodes
12.0332 node 1 has awared 15 nodes
12.0332 node 15 has awared 6 nodes
12.0332 node 9 has awared 10 nodes
12.0332 node 11 has awared 9 nodes
12.0537 node 9 has awared 10 nodes
12.0537 node 6 has awared 11 nodes
12.0537 node 1 has awared 15 nodes
12.0537 node 11 has awared 9 nodes
12.0537 node 8 has awared 10 nodes
12.0813 node 1 has awared 15 nodes
12.0813 node 15 has awared 6 nodes
12.0813 node 9 has awared 10 nodes
12.0813 node 8 has awared 10 nodes
12.0813 node 6 has awared 11 nodes
12.0895 node 3 has awared 12 nodes
12.0895 node 13 has awared 4 nodes
12.0941 node 7 has awared 9 nodes
12.0941 node 13 has awared 4 nodes
12.1277 node 0 has awared 15 nodes
12.1277 node 14 has awared 5 nodes
12.1327 node 0 has awared 15 nodes
12.1327 node 4 has awared 12 nodes
12.1327 node 12 has awared 6 nodes
12.1327 node 5 has awared 12 nodes
12.1428 node 14 has awared 5 nodes
12.1428 node 4 has awared 12 nodes
12.1428 node 12 has awared 6 nodes
12.1428 node 5 has awared 12 nodes
12.151 node 14 has awared 5 nodes
12.151 node 4 has awared 12 nodes
12.151 node 0 has awared 15 nodes
12.1568 node 13 has awared 4 nodes
12.1617 node 3 has awared 12 nodes
12.1617 node 2 has awared 12 nodes
12.1617 node 7 has awared 9 nodes
12.2227 node 9 has awared 10 nodes
12.2227 node 15 has awared 6 nodes
12.2227 node 11 has awared 9 nodes
12.2227 node 1 has awared 15 nodes
13.0257 node 14 has awared 5 nodes
13.0257 node 12 has awared 6 nodes
13.0257 node 0 has awared 15 nodes
13.0529 node 7 has awared 9 nodes
13.0529 node 13 has awared 4 nodes
13.057 node 3 has awared 12 nodes
13.057 node 13 has awared 4 nodes
13.0631 node 1 has awared 15 nodes
13.0631 node 15 has awared 6 nodes
13.0631 node 9 has awared 10 nodes
13.0631 node 11 has awared 9 nodes
13.0705 node 0 has awared 15 nodes
13.0705 node 4 has awared 12 nodes
13.0705 node 12 has awared 6 nodes
13.0705 node 5 has awared 12 nodes
13.075 node 3 has awared 12 nodes
13.075 node 2 has awared 12 nodes
13.075 node 7 has awared 9 nodes
13.1351 node 9 has awared 10 nodes
13.1351 node 15 has awared 6 nodes
13.1351 node 11 has awared 9 nodes
13.1351 node 1 has awared 15 nodes
13.1614 node 14 has awared 5 nodes
13.1614 node 4 has awared 12 nodes
13.1614 node 0 has awared 15 nodes
13.1681 node 8 has awared 10 nodes
13.1681 node 15 has awared 6 nodes
13.1681 node 9 has awared 10 nodes
13.1681 node 11 has awared 9 nodes
13.1681 node 6 has awared 11 nodes
13.1699 node 0 has awared 15 nodes
13.1699 node 14 has awared 5 nodes
13.2224 node 9 has awared 10 nodes
13.2224 node 6 has awared 11 nodes
13.2224 node 1 has awared 15 nodes
13.2224 node 11 has awared 9 nodes
13.2224 node 8 has awared 10 nodes
13.2244 node 13 has awared 4 nodes
14.0292 node 0 has awared 15 nodes
14.0292 node 4 has awared 12 nodes
14.0292 node 12 has awared 6 nodes
14.0292 node 5 has awared 12 nodes
14.0311 node 14 has awared 5 nodes
14.0311 node 4 has awared 12 nodes
14.0311 node 0 has awared 15 nodes
14.0351 node 14 has awared 5 nodes
14.0351 node 12 has awared 6 nodes
14.0351 node 0 has awared 15 nodes
14.0866 node 1 has awared 15 nodes
14.0866 node 15 has awared 6 nodes
14.0866 node 9 has awared 10 nodes
14.0866 node 8 has awared 10 nodes
14.0866 node 6 has awared 11 nodes
14.1245 node 7 has awared 9 nodes
14.1245 node 13 has awared 4 nodes
14.1411 node 3 has awared 12 nodes
14.1411 node 13 has awared 4 nodes
14.155 node 0 has awared 15 nodes
14.155 node 14 has awared 5 nodes
14.1604 node 1 has awared 15 nodes
14.1604 node 15 has awared 6 nodes
14.1604 node 9 has awared 10 nodes
14.1604 node 11 has awared 9 nodes
14.2255 node 8 has awared 10 nodes
14.2255 node 15 has awared 6 nodes
14.2255 node 9 has awared 10 nodes
14.2255 node 11 has awared 9 nodes
14.2255 node 6 has awared 11 nodes
15.0261 node 14 has awared 5 nodes
15.0261 node 4 has awared 12 nodes
15.0261 node 12 has awared 6 nodes
15.0261 node 5 has awared 12 nodes
15.0393 node 7 has awared 9 nodes
15.0393 node 13 has awared 4 nodes
15.0472 node 15 has awared 6 nodes
15.0472 node 6 has awared 11 nodes
15.0472 node 1 has awared 15 nodes
15.0472 node 11 has awared 9 nodes
15.0472 node 8 has awared 10 nodes
15.069 node 14 has awared 5 nodes
15.069 node 4 has awared 12 nodes
15.069 node 0 has awared 15 nodes
15.0994 node 0 has awared 15 nodes
15.0994 node 4 has awared 12 nodes
15.0994 node 12 has awared 6 nodes
15.0994 node 5 has awared 12 nodes
15.1281 node 14 has awared 5 nodes
15.1281 node 12 has awared 6 nodes
15.1281 node 0 has awared 15 nodes
15.1556 node 3 has awared 12 nodes
15.1556 node 2 has awared 12 nodes
15.1556 node 7 has awared 9 nodes
15.1624 node 13 has awared 4 nodes
15.1645 node 8 has awared 10 nodes
15.1645 node 15 has awared 6 nodes
15.1645 node 9 has awared 10 nodes
15.1645 node 11 has awared 9 nodes
15.1645 node 6 has awared 11 nodes
15.166 node 3 has awared 12 nodes
15.166 node 13 has awared 4 nodes
15.1907 node 9 has awared 10 nodes
15.1907 node 6 has awared 11 nodes
15.1907 node 1 has awared 15 nodes
15.1907 node 11 has awared 9 nodes
15.1907 node 8 has awared 10 nodes
16.0266 node 13 has awared 4 nodes
16.0319 node 8 has awared 10 nodes
16.0319 node 15 has awared 6 nodes
16.0319 node 9 has awared 10 nodes
16.0319 node 11 has awared 9 nodes
16.0319 node 6 has awared 11 nodes
16.0748 node 14 has awared 5 nodes
16.0748 node 4 has awared 12 nodes
16.0748 node 12 has awared 6 nodes
16.0748 node 5 has awared 12 nodes
16.0875 node 14 has awared 5 nodes
16.0875 node 12 has awared 6 nodes
16.0875 node 0 has awared 15 nodes
16.0929 node 9 has awared 10 nodes
16.0929 node 15 has awared 6 nodes
16.0929 node 11 has awared 9 nodes
16.0929 node 1 has awared 15 nodes
16.1345 node 1 has awared 15 nodes
16.1345 node 15 has awared 6 nodes
16.1345 node 9 has awared 10 nodes
16.1345 node 8 has awared 10 nodes
16.1345 node 6 has awared 11 nodes
16.1528 node 3 has awared 12 nodes
16.1528 node 13 has awared 4 nodes
16.1763 node 1 has awared 15 nodes
16.1763 node 15 has awared 6 nodes
16.1763 node 9 has awared 10 nodes
16.1763 node 11 has awared 9 nodes
16.2257 node 0 has awared 15 nodes
16.2257 node 4 has awared 12 nodes
16.2257 node 12 has awared 6 nodes
16.2257 node 5 has awared 12 nodes
16.2294 node 15 has awared 6 nodes
16.2294 node 6 has awared 11 nodes
16.2294 node 1 has awared 15 nodes
16.2294 node 11 has awared 9 nodes
16.2294 node 8 has awared 10 nodes
16.2385 node 14 has awared 5 nodes
16.2385 node 4 has awared 12 nodes
16.2385 node 0 has awared 15 nodes
17.0324 node 8 has awared 10 nodes
17.0324 node 15 has awared 6 nodes
17.0324 node 9 has awared 10 nodes
17.0324 node 11 has awared 9 nodes
17.0324 node 6 has awared 11 nodes
17.0381 node 1 has awared 15 nodes
17.0381 node 15 has awared 6 nodes
17.0381 node 9 has awared 10 nodes
17.0381 node 11 has awared 9 nodes
17.0587 node 14 has awared 5 nodes
17.0587 node 4 has awared 12 nodes
17.0587 node 12 has awared 6 nodes
17.0587 node 5 has awared 12 nodes
17.0673 node 0 has awared 15 nodes
17.0673 node 14 has awared 5 nodes
17.1354 node 14 has awared 5 nodes
17.1354 node 4 has awared 12 nodes
17.1354 node 0 has awared 15 nodes
17.1401 node 3 has awared 12 nodes
17.1401 node 2 has awared 12 nodes
17.1401 node 7 has awared 9 nodes
17.1452 node 0 has awared 15 nodes
17.1452 node 4 has awared 12 nodes
17.1452 node 12 has awared 6 nodes
17.1452 node 5 has awared 12 nodes
17.1835 node 9 has awared 10 nodes
17.1835 node 15 has awared 6 nodes
17.1835 node 11 has awared 9 nodes
17.1835 node 1 has awared 15 nodes
17.202 node 15 has awared 6 nodes
17.202 node 6 has awared 11 nodes
17.202 node 1 has awared 15 nodes
17.202 node 11 has awared 9 nodes
17.202 node 8 has awared 10 nodes
17.2337 node 14 has awared 5 nodes
17.2337 node 12 has awared 6 nodes
17.2337 node 0 has awared 15 nodes
17.2435 node 13 has awared 4 nodes
18.0419 node 14 has awared 5 nodes
18.0419 node 4 has awared 12 nodes
18.0419 node 12 has awared 6 nodes
18.0419 node 5 has awared 12 nodes
18.0957 node 15 has awared 6 nodes
18.0957 node 6 has awared 11 nodes
18.0957 node 1 has awared 15 nodes
18.0957 node 11 has awared 9 nodes
18.0957 node 8 has awared 10 nodes
18.1298 node 7 has awared 9 nodes
18.1298 node 13 has awared 4 nodes
18.1321 node 3 has awared 12 nodes
18.1321 node 2 has awared 12 nodes
18.1321 node 7 has awared 9 nodes
18.1393 node 3 has awared 12 nodes
18.1393 node 13 has awared 4 nodes
18.1479 node 14 has awared 5 nodes
18.1479 node 4 has awared 12 nodes
18.1479 node 0 has awared 15 nodes
18.1655 node 0 has awared 15 nodes
18.1655 node 14 has awared 5 nodes
18.1791 node 1 has awared 15 nodes
18.1791 node 15 has awared 6 nodes
18.1791 node 9 has awared 10 nodes
18.1791 node 11 has awared 9 nodes
18.1859 node 13 has awared 4 nodes
18.1883 node 8 has awared 10 nodes
18.1883 node 15 has awared 6 nodes
18.1883 node 9 has awared 10 nodes
18.1883 node 11 has awared 9 nodes
18.1883 node 6 has awared 11 nodes
18.2229 node 1 has awared 15 nodes
18.2229 node 15 has awared 6 nodes
18.2229 node 9 has awared 10 nodes
18.2229 node 8 has awared 10 nodes
18.2229 node 6 has awared 11 nodes
18.2449 node 0 has awared 15 nodes
18.2449 node 4 has awared 12 nodes
18.2449 node 12 has awared 6 nodes
18.2449 node 5 has awared 12 nodes
19.0262 node 3 has awared 12 nodes
19.0262 node 2 has awared 12 nodes
19.0262 node 7 has awared 9 nodes
19.0362 node 9 has awared 10 nodes
19.0362 node 6 has awared 11 nodes
19.0362 node 1 has awared 15 nodes
19.0362 node 11 has awared 9 nodes
