1.18895 node 14 has awared 12 nodes
1.18895 node 4 has awared 20 nodes
1.18895 node 22 has awared 9 nodes
1.18895 node 0 has awared 23 nodes
1.20203 node 31 has awared 8 nodes
1.20203 node 9 has awared 25 nodes
1.20203 node 6 has awared 27 nodes
1.20203 node 18 has awared 18 nodes
1.23541 node 9 has awared 25 nodes
1.23541 node 31 has awared 9 nodes
1.23541 node 25 has awared 14 nodes
1.23541 node 18 has awared 19 nodes
1.23541 node 6 has awared 27 nodes
1.23541 node 1 has awared 31 nodes
1.23541 node 8 has awared 13 nodes
1.23751 node 19 has awared 10 nodes
1.24624 node 0 has awared 23 nodes
1.24624 node 4 has awared 20 nodes
1.24624 node 12 has awared 13 nodes
1.25387 node 7 has awared 24 nodes
2.03209 node 31 has awared 10 nodes
2.03209 node 9 has awared 26 nodes
2.03209 node 15 has awared 22 nodes
2.03209 node 25 has awared 15 nodes
2.04616 node 31 has awared 10 nodes
2.04616 node 9 has awared 26 nodes
2.04616 node 15 has awared 22 nodes
2.04616 node 6 has awared 27 nodes
2.04616 node 18 has awared 19 nodes
2.04616 node 1 has awared 31 nodes
2.05128 node 1 has awared 31 nodes
2.05128 node 18 has awared 19 nodes
2.05128 node 19 has awared 11 nodes
2.05128 node 15 has awared 22 nodes
2.06952 node 5 has awared 26 nodes
2.09041 node 13 has awared 16 nodes
2.09041 node 22 has awared 10 nodes
2.09756 node 25 has awared 15 nodes
2.09756 node 9 has awared 26 nodes
2.09756 node 15 has awared 22 nodes
2.09756 node 6 has awared 27 nodes
2.09756 node 18 has awared 19 nodes
2.09756 node 1 has awared 31 nodes
2.1247 node 14 has awared 12 nodes
2.1247 node 4 has awared 20 nodes
2.1247 node 22 has awared 12 nodes
2.1247 node 0 has awared 23 nodes
2.14807 node 10 has awared 19 nodes
2.14807 node 28 has awared 3 nodes
2.15101 node 27 has awared 6 nodes
2.15101 node 12 has awared 18 nodes
2.15974 node 1 has awared 31 nodes
2.15974 node 15 has awared 22 nodes
2.15974 node 9 has awared 26 nodes
2.15974 node 8 has awared 25 nodes
2.15974 node 31 has awared 10 nodes
2.15974 node 25 has awared 15 nodes
2.15974 node 19 has awared 19 nodes
2.16849 node 9 has awared 26 nodes
2.16849 node 31 has awared 11 nodes
2.16849 node 25 has awared 16 nodes
2.16849 node 18 has awared 19 nodes
2.16849 node 6 has awared 27 nodes
2.16849 node 1 has awared 31 nodes
2.16849 node 11 has awared 24 nodes
2.16849 node 8 has awared 25 nodes
2.17094 node 16 has awared 16 nodes
2.17094 node 30 has awared 3 nodes
2.18146 node 23 has awared 7 nodes
2.18146 node 19 has awared 19 nodes
2.18146 node 1 has awared 31 nodes
2.18146 node 15 has awared 22 nodes
2.18146 node 9 has awared 26 nodes
2.18938 node 8 has awared 25 nodes
2.18938 node 18 has awared 19 nodes
2.18938 node 15 has awared 22 nodes
2.18938 node 9 has awared 26 nodes
2.18938 node 19 has awared 19 nodes
2.18938 node 31 has awared 11 nodes
2.18938 node 11 has awared 24 nodes
2.18938 node 25 has awared 16 nodes
2.19443 node 17 has awared 13 nodes
2.19704 node 7 has awared 24 nodes
2.19704 node 13 has awared 16 nodes
2.19795 node 0 has awared 23 nodes
2.19795 node 4 has awared 20 nodes
2.19795 node 12 has awared 18 nodes
2.23418 node 11 has awared 24 nodes
2.23418 node 19 has awared 19 nodes
2.23533 node 5 has awared 26 nodes
2.23544 node 14 has awared 12 nodes
2.23544 node 12 has awared 18 nodes
2.23544 node 0 has awared 23 nodes
2.23557 node 7 has awared 24 nodes
2.24916 node 2 has awared 23 nodes
2.25071 node 17 has awared 13 nodes
2.25395 node 3 has awared 27 nodes
2.25395 node 29 has awared 4 nodes
3.02579 node 10 has awared 19 nodes
3.02579 node 28 has awared 3 nodes
3.03061 node 25 has awared 16 nodes
3.03061 node 9 has awared 26 nodes
3.03061 node 15 has awared 22 nodes
3.03061 node 6 has awared 27 nodes
3.03061 node 18 has awared 20 nodes
3.03061 node 1 has awared 31 nodes
3.03475 node 16 has awared 16 nodes
3.03475 node 30 has awared 3 nodes
3.05966 node 31 has awared 11 nodes
3.05966 node 9 has awared 26 nodes
3.05966 node 15 has awared 22 nodes
3.05966 node 6 has awared 27 nodes
3.05966 node 18 has awared 20 nodes
3.05966 node 1 has awared 31 nodes
3.06698 node 17 has awared 13 nodes
3.07506 node 11 has awared 24 nodes
3.07506 node 19 has awared 19 nodes
3.08066 node 3 has awared 27 nodes
3.08066 node 29 has awared 5 nodes
3.08502 node 31 has awared 11 nodes
3.08502 node 9 has awared 26 nodes
3.08502 node 15 has awared 22 nodes
3.08502 node 25 has awared 16 nodes
3.12727 node 27 has awared 8 nodes
3.12727 node 12 has awared 19 nodes
3.15816 node 17 has awared 13 nodes
3.17793 node 5 has awared 26 nodes
3.18018 node 1 has awared 31 nodes
3.18018 node 18 has awared 20 nodes
3.18018 node 19 has awared 19 nodes
3.18018 node 15 has awared 22 nodes
3.18649 node 24 has awared 2 nodes
3.18961 node 8 has awared 25 nodes
3.18961 node 18 has awared 20 nodes
3.18962 node 15 has awared 22 nodes
3.18962 node 9 has awared 26 nodes
3.18962 node 19 has awared 19 nodes
3.18962 node 31 has awared 11 nodes
3.18962 node 11 has awared 24 nodes
3.18962 node 25 has awared 16 nodes
3.19273 node 2 has awared 23 nodes
3.19497 node 14 has awared 18 nodes
3.19497 node 4 has awared 25 nodes
3.19497 node 22 has awared 12 nodes
3.19497 node 0 has awared 28 nodes
3.19596 node 23 has awared 16 nodes
3.19606 node 8 has awared 25 nodes
3.19606 node 31 has awared 11 nodes
3.19606 node 25 has awared 16 nodes
3.2026 node 9 has awared 26 nodes
3.2026 node 31 has awared 11 nodes
3.2026 node 25 has awared 16 nodes
3.2026 node 18 has awared 20 nodes
3.2026 node 6 has awared 27 nodes
3.2026 node 1 has awared 31 nodes
3.2026 node 11 has awared 25 nodes
3.2026 node 8 has awared 26 nodes
3.23281 node 0 has awared 28 nodes
3.23281 node 4 has awared 25 nodes
3.23281 node 12 has awared 19 nodes
3.24302 node 13 has awared 19 nodes
4.02856 node 11 has awared 25 nodes
4.02856 node 19 has awared 19 nodes
4.03106 node 5 has awared 26 nodes
4.0342 node 0 has awared 28 nodes
4.0342 node 4 has awared 25 nodes
4.0342 node 12 has awared 19 nodes
4.03657 node 15 has awared 22 nodes
4.03657 node 31 has awared 11 nodes
4.03657 node 25 has awared 16 nodes
4.03657 node 18 has awared 20 nodes
4.03657 node 6 has awared 27 nodes
4.03657 node 1 has awared 31 nodes
4.03657 node 11 has awared 25 nodes
4.06267 node 25 has awared 16 nodes
4.06267 node 9 has awared 26 nodes
4.06267 node 15 has awared 22 nodes
4.06267 node 6 has awared 27 nodes
4.06267 node 18 has awared 20 nodes
4.06267 node 1 has awared 31 nodes
4.06278 node 27 has awared 11 nodes
4.06278 node 3 has awared 27 nodes
4.06555 node 14 has awared 18 nodes
4.06555 node 4 has awared 25 nodes
4.06555 node 12 has awared 19 nodes
4.07941 node 5 has awared 26 nodes
4.08783 node 17 has awared 13 nodes
4.08956 node 23 has awared 17 nodes
4.08956 node 19 has awared 20 nodes
4.08956 node 1 has awared 31 nodes
4.08956 node 15 has awared 22 nodes
4.08956 node 9 has awared 26 nodes
4.10239 node 17 has awared 13 nodes
4.10306 node 13 has awared 22 nodes
4.10306 node 22 has awared 12 nodes
4.12595 node 2 has awared 23 nodes
4.16247 node 1 has awared 31 nodes
4.16247 node 18 has awared 20 nodes
4.16247 node 19 has awared 20 nodes
4.16247 node 15 has awared 22 nodes
4.18149 node 11 has awared 25 nodes
4.18149 node 8 has awared 26 nodes
4.18149 node 1 has awared 31 nodes
4.18149 node 23 has awared 17 nodes
4.18149 node 18 has awared 20 nodes
4.18458 node 1 has awared 31 nodes
4.18458 node 15 has awared 22 nodes
4.18458 node 9 has awared 26 nodes
4.18458 node 8 has awared 26 nodes
4.18458 node 31 has awared 11 nodes
4.18458 node 25 has awared 16 nodes
4.18458 node 19 has awared 20 nodes
4.23957 node 7 has awared 24 nodes
5.03305 node 8 has awared 26 nodes
5.03305 node 18 has awared 20 nodes
5.03305 node 15 has awared 22 nodes
5.03305 node 9 has awared 26 nodes
5.03305 node 19 has awared 20 nodes
5.03305 node 31 has awared 11 nodes
5.03305 node 11 has awared 25 nodes
5.03305 node 25 has awared 16 nodes
5.07763 node 1 has awared 31 nodes
5.07763 node 18 has awared 20 nodes
5.07763 node 19 has awared 20 nodes
5.07763 node 15 has awared 22 nodes
5.08774 node 23 has awared 17 nodes
5.08774 node 19 has awared 20 nodes
5.08774 node 1 has awared 31 nodes
5.08774 node 15 has awared 22 nodes
5.08774 node 9 has awared 26 nodes
5.09568 node 17 has awared 13 nodes
5.09967 node 15 has awared 22 nodes
5.09967 node 31 has awared 11 nodes
5.09967 node 25 has awared 16 nodes
5.09967 node 18 has awared 20 nodes
5.09967 node 6 has awared 27 nodes
5.09967 node 1 has awared 31 nodes
5.09967 node 11 has awared 25 nodes
5.12776 node 7 has awared 24 nodes
5.12776 node 13 has awared 22 nodes
5.14687 node 16 has awared 16 nodes
5.14687 node 30 has awared 3 nodes
5.15929 node 27 has awared 11 nodes
5.15929 node 12 has awared 19 nodes
5.17136 node 2 has awared 23 nodes
5.17713 node 7 has awared 24 nodes
5.18535 node 17 has awared 13 nodes
5.18868 node 14 has awared 18 nodes
5.18868 node 4 has awared 25 nodes
5.18868 node 12 has awared 19 nodes
5.19247 node 25 has awared 16 nodes
5.19247 node 9 has awared 26 nodes
5.19247 node 15 has awared 22 nodes
5.19247 node 6 has awared 27 nodes
5.19247 node 18 has awared 20 nodes
5.19247 node 1 has awared 31 nodes
5.19794 node 14 has awared 18 nodes
5.19794 node 12 has awared 19 nodes
5.19794 node 0 has awared 28 nodes
5.19963 node 24 has awared 2 nodes
5.20133 node 31 has awared 11 nodes
5.20133 node 9 has awared 26 nodes
5.20133 node 15 has awared 22 nodes
5.20133 node 6 has awared 27 nodes
5.20133 node 18 has awared 20 nodes
5.20133 node 1 has awared 31 nodes
5.23589 node 14 has awared 19 nodes
5.23589 node 4 has awared 26 nodes
5.23589 node 22 has awared 12 nodes
5.23589 node 0 has awared 28 nodes
5.24097 node 9 has awared 26 nodes
5.24097 node 31 has awared 11 nodes
5.24097 node 25 has awared 16 nodes
5.24097 node 18 has awared 20 nodes
5.24097 node 6 has awared 27 nodes
5.24097 node 1 has awared 31 nodes
5.24097 node 11 has awared 25 nodes
5.24097 node 8 has awared 26 nodes
6.03578 node 17 has awared 13 nodes
6.04996 node 7 has awared 24 nodes
6.0591 node 11 has awared 25 nodes
6.0591 node 19 has awared 20 nodes
6.07285 node 8 has awared 26 nodes
6.07285 node 18 has awared 20 nodes
6.07285 node 15 has awared 22 nodes
6.07285 node 9 has awared 26 nodes
6.07285 node 19 has awared 20 nodes
6.07285 node 31 has awared 11 nodes
6.07285 node 11 has awared 25 nodes
6.07285 node 25 has awared 16 nodes
6.07758 node 24 has awared 2 nodes
6.08928 node 10 has awared 19 nodes
6.08928 node 28 has awared 3 nodes
6.10356 node 16 has awared 16 nodes
6.10356 node 30 has awared 3 nodes
6.1289 node 14 has awared 19 nodes
6.1289 node 4 has awared 26 nodes
6.1289 node 12 has awared 19 nodes
6.13106 node 23 has awared 17 nodes
6.13106 node 19 has awared 20 nodes
6.13106 node 1 has awared 31 nodes
6.13106 node 15 has awared 22 nodes
6.13106 node 9 has awared 26 nodes
6.14885 node 14 has awared 19 nodes
6.14885 node 12 has awared 19 nodes
6.14885 node 0 has awared 28 nodes
6.16254 node 5 has awared 26 nodes
6.17535 node 1 has awared 31 nodes
6.17535 node 18 has awared 20 nodes
6.17535 node 19 has awared 20 nodes
6.17535 node 15 has awared 22 nodes
6.17846 node 27 has awared 11 nodes
6.17846 node 3 has awared 28 nodes
6.1842 node 7 has awared 24 nodes
6.1842 node 13 has awared 22 nodes
6.19831 node 3 has awared 28 nodes
6.19831 node 29 has awared 6 nodes
6.20001 node 31 has awared 11 nodes
6.20001 node 9 has awared 26 nodes
6.20001 node 15 has awared 22 nodes
6.20001 node 6 has awared 27 nodes
6.20001 node 18 has awared 20 nodes
6.20001 node 1 has awared 31 nodes
6.23317 node 14 has awared 19 nodes
6.23317 node 4 has awared 26 nodes
6.23317 node 22 has awared 12 nodes
6.23317 node 0 has awared 28 nodes
6.23478 node 25 has awared 16 nodes
6.23478 node 9 has awared 26 nodes
6.23478 node 15 has awared 22 nodes
6.23478 node 6 has awared 27 nodes
6.23837 node 11 has awared 25 nodes
6.23837 node 8 has awared 26 nodes
6.23837 node 23 has awared 17 nodes
6.2404 node 5 has awared 26 nodes
6.24526 node 0 has awared 28 nodes
6.24526 node 4 has awared 26 nodes
6.24526 node 12 has awared 19 nodes
6.25368 node 9 has awared 26 nodes
6.25368 node 31 has awared 11 nodes
6.25368 node 25 has awared 16 nodes
6.25368 node 18 has awared 20 nodes
6.25368 node 6 has awared 27 nodes
6.25368 node 1 has awared 31 nodes
6.25368 node 11 has awared 25 nodes
6.25368 node 8 has awared 26 nodes
6.25557 node 13 has awared 22 nodes
6.25557 node 22 has awared 15 nodes
7.03632 node 27 has awared 11 nodes
7.03632 node 12 has awared 22 nodes
7.03652 node 24 has awared 2 nodes
7.04399 node 25 has awared 16 nodes
7.04399 node 9 has awared 26 nodes
7.04399 node 15 has awared 22 nodes
7.04399 node 6 has awared 27 nodes
7.04399 node 18 has awared 20 nodes
7.04399 node 1 has awared 31 nodes
7.04545 node 14 has awared 19 nodes
7.04545 node 4 has awared 26 nodes
7.04545 node 12 has awared 22 nodes
7.04582 node 5 has awared 26 nodes
7.0644 node 16 has awared 16 nodes
7.0644 node 30 has awared 3 nodes
7.06569 node 17 has awared 13 nodes
7.06621 node 31 has awared 11 nodes
7.06621 node 9 has awared 26 nodes
7.06621 node 15 has awared 22 nodes
7.06621 node 25 has awared 16 nodes
7.07127 node 14 has awared 19 nodes
7.07127 node 4 has awared 26 nodes
7.07127 node 22 has awared 15 nodes
7.07127 node 0 has awared 28 nodes
7.09178 node 2 has awared 23 nodes
7.09268 node 1 has awared 31 nodes
7.09268 node 18 has awared 20 nodes
7.09268 node 19 has awared 20 nodes
7.09268 node 15 has awared 22 nodes
7.09908 node 11 has awared 25 nodes
7.09908 node 8 has awared 26 nodes
7.09908 node 23 has awared 17 nodes
7.10029 node 31 has awared 11 nodes
7.10029 node 9 has awared 26 nodes
7.10029 node 15 has awared 22 nodes
7.10029 node 6 has awared 27 nodes
7.12829 node 8 has awared 26 nodes
7.12829 node 18 has awared 20 nodes
7.12829 node 15 has awared 22 nodes
7.12829 node 9 has awared 26 nodes
7.12829 node 19 has awared 20 nodes
7.12829 node 31 has awared 11 nodes
7.12829 node 11 has awared 25 nodes
7.12829 node 25 has awared 16 nodes
7.12949 node 10 has awared 19 nodes
7.12949 node 28 has awared 3 nodes
7.14838 node 5 has awared 26 nodes
7.14879 node 14 has awared 19 nodes
7.14879 node 12 has awared 22 nodes
7.14879 node 0 has awared 28 nodes
7.14887 node 9 has awared 26 nodes
7.14887 node 31 has awared 11 nodes
7.14887 node 25 has awared 16 nodes
7.14887 node 18 has awared 20 nodes
7.14887 node 6 has awared 27 nodes
7.14887 node 1 has awared 31 nodes
7.14887 node 11 has awared 25 nodes
7.14887 node 8 has awared 26 nodes
7.152 node 15 has awared 22 nodes
7.152 node 31 has awared 11 nodes
7.152 node 25 has awared 16 nodes
7.152 node 18 has awared 20 nodes
7.152 node 6 has awared 27 nodes
7.152 node 1 has awared 31 nodes
7.152 node 11 has awared 25 nodes
7.15318 node 13 has awared 22 nodes
7.15318 node 22 has awared 15 nodes
7.15777 node 7 has awared 24 nodes
7.173 node 27 has awared 11 nodes
7.173 node 3 has awared 28 nodes
7.22585 node 7 has awared 26 nodes
7.22585 node 13 has awared 22 nodes
7.23471 node 17 has awared 13 nodes
7.25294 node 0 has awared 28 nodes
7.25294 node 4 has awared 26 nodes
7.25294 node 12 has awared 22 nodes
7.25438 node 3 has awared 28 nodes
7.25438 node 29 has awared 6 nodes
8.02792 node 2 has awared 23 nodes
8.04923 node 10 has awared 19 nodes
8.04923 node 28 has awared 3 nodes
8.05403 node 3 has awared 28 nodes
8.05403 node 29 has awared 10 nodes
8.0617 node 27 has awared 11 nodes
8.0617 node 12 has awared 22 nodes
8.08285 node 13 has awared 22 nodes
8.08285 node 22 has awared 15 nodes
8.08555 node 8 has awared 26 nodes
8.08555 node 18 has awared 20 nodes
8.08555 node 15 has awared 22 nodes
8.08555 node 9 has awared 26 nodes
8.08555 node 19 has awared 20 nodes
8.08555 node 31 has awared 11 nodes
8.08555 node 11 has awared 25 nodes
8.08555 node 25 has awared 16 nodes
8.09191 node 25 has awared 16 nodes
8.09191 node 9 has awared 26 nodes
8.09191 node 15 has awared 22 nodes
8.09191 node 6 has awared 27 nodes
8.09191 node 18 has awared 20 nodes
8.09191 node 1 has awared 31 nodes
8.0921 node 14 has awared 19 nodes
8.0921 node 4 has awared 26 nodes
8.0921 node 12 has awared 22 nodes
8.10093 node 14 has awared 19 nodes
8.10093 node 12 has awared 22 nodes
8.10093 node 0 has awared 28 nodes
8.12812 node 7 has awared 26 nodes
8.12812 node 13 has awared 22 nodes
8.13345 node 23 has awared 17 nodes
8.13345 node 19 has awared 20 nodes
8.13345 node 1 has awared 31 nodes
8.13345 node 15 has awared 22 nodes
8.13345 node 9 has awared 26 nodes
8.14638 node 11 has awared 25 nodes
8.14638 node 8 has awared 26 nodes
8.14638 node 1 has awared 31 nodes
8.14638 node 23 has awared 17 nodes
8.14638 node 18 has awared 20 nodes
8.14767 node 5 has awared 26 nodes
8.15707 node 11 has awared 25 nodes
8.16244 node 1 has awared 31 nodes
8.16244 node 15 has awared 22 nodes
8.16244 node 9 has awared 26 nodes
8.16244 node 8 has awared 26 nodes
8.16244 node 31 has awared 11 nodes
8.16244 node 25 has awared 16 nodes
8.16402 node 16 has awared 16 nodes
8.16402 node 30 has awared 3 nodes
8.17295 node 24 has awared 2 nodes
8.17954 node 15 has awared 22 nodes
8.17954 node 31 has awared 11 nodes
8.17954 node 25 has awared 16 nodes
8.17954 node 18 has awared 20 nodes
8.17954 node 6 has awared 27 nodes
8.17954 node 1 has awared 31 nodes
8.17954 node 11 has awared 25 nodes
8.18758 node 17 has awared 13 nodes
8.19189 node 7 has awared 26 nodes
8.19308 node 5 has awared 26 nodes
8.23624 node 9 has awared 26 nodes
8.23624 node 31 has awared 11 nodes
8.23624 node 25 has awared 16 nodes
8.23624 node 18 has awared 20 nodes
8.23624 node 6 has awared 27 nodes
8.23624 node 1 has awared 31 nodes
8.23624 node 11 has awared 25 nodes
8.23624 node 8 has awared 26 nodes
8.2382 node 17 has awared 13 nodes
8.24977 node 31 has awared 11 nodes
8.24977 node 9 has awared 26 nodes
8.24977 node 15 has awared 22 nodes
8.24977 node 25 has awared 16 nodes
9.02708 node 10 has awared 19 nodes
9.02708 node 28 has awared 3 nodes
9.0328 node 2 has awared 23 nodes
9.03729 node 3 has awared 28 nodes
9.03729 node 29 has awared 10 nodes
9.0472 node 13 has awared 22 nodes
9.0472 node 22 has awared 15 nodes
9.07068 node 16 has awared 16 nodes
9.07068 node 30 has awared 3 nodes
9.07917 node 14 has awared 22 nodes
9.07917 node 4 has awared 28 nodes
9.07917 node 22 has awared 15 nodes
9.07917 node 0 has awared 30 nodes
9.08004 node 31 has awared 11 nodes
9.08004 node 9 has awared 26 nodes
9.08004 node 15 has awared 22 nodes
9.08004 node 25 has awared 16 nodes
9.0946 node 5 has awared 26 nodes
9.10269 node 9 has awared 26 nodes
9.10269 node 31 has awared 11 nodes
9.10269 node 25 has awared 16 nodes
9.10269 node 18 has awared 20 nodes
9.10269 node 6 has awared 27 nodes
9.10269 node 1 has awared 31 nodes
9.10269 node 11 has awared 25 nodes
9.10269 node 8 has awared 26 nodes
9.1027 node 27 has awared 11 nodes
9.1027 node 12 has awared 22 nodes
9.13353 node 11 has awared 25 nodes
9.13353 node 19 has awared 20 nodes
9.13693 node 24 has awared 2 nodes
9.15492 node 23 has awared 17 nodes
9.15492 node 19 has awared 20 nodes
9.15492 node 1 has awared 31 nodes
9.15492 node 15 has awared 22 nodes
9.15492 node 9 has awared 26 nodes
9.15771 node 0 has awared 30 nodes
9.15771 node 4 has awared 28 nodes
9.15771 node 12 has awared 22 nodes
9.16831 node 14 has awared 22 nodes
9.16831 node 12 has awared 22 nodes
9.16831 node 0 has awared 30 nodes
9.17236 node 1 has awared 31 nodes
9.17236 node 18 has awared 20 nodes
9.17236 node 19 has awared 20 nodes
9.17236 node 15 has awared 22 nodes
9.19183 node 25 has awared 16 nodes
9.19183 node 9 has awared 26 nodes
9.19183 node 15 has awared 22 nodes
9.19183 node 6 has awared 27 nodes
9.19183 node 18 has awared 20 nodes
9.19183 node 1 has awared 31 nodes
9.20185 node 15 has awared 22 nodes
9.20185 node 31 has awared 11 nodes
9.20185 node 25 has awared 16 nodes
9.20185 node 18 has awared 20 nodes
9.20185 node 6 has awared 27 nodes
9.20185 node 1 has awared 31 nodes
9.20185 node 11 has awared 25 nodes
9.20286 node 5 has awared 26 nodes
9.24009 node 31 has awared 11 nodes
9.24009 node 9 has awared 26 nodes
9.24009 node 15 has awared 22 nodes
9.24009 node 6 has awared 27 nodes
9.24009 node 18 has awared 20 nodes
9.24009 node 1 has awared 31 nodes
9.24184 node 7 has awared 26 nodes
9.24694 node 14 has awared 22 nodes
9.24694 node 4 has awared 28 nodes
9.24694 node 12 has awared 22 nodes
10.0404 node 8 has awared 26 nodes
10.0404 node 18 has awared 20 nodes
10.0404 node 15 has awared 22 nodes
10.0404 node 9 has awared 26 nodes
10.0404 node 19 has awared 20 nodes
10.0404 node 31 has awared 11 nodes
10.0404 node 11 has awared 25 nodes
10.0404 node 25 has awared 16 nodes
10.0491 node 5 has awared 26 nodes
10.0499 node 14 has awared 22 nodes
10.0499 node 12 has awared 22 nodes
10.0499 node 0 has awared 30 nodes
10.0588 node 7 has awared 26 nodes
10.0588 node 13 has awared 22 nodes
10.0613 node 25 has awared 16 nodes
10.0613 node 9 has awared 26 nodes
10.0613 node 15 has awared 22 nodes
10.0613 node 6 has awared 27 nodes
10.0613 node 18 has awared 20 nodes
10.0613 node 1 has awared 31 nodes
10.0617 node 17 has awared 13 nodes
10.0642 node 16 has awared 16 nodes
10.0642 node 30 has awared 3 nodes
10.0652 node 7 has awared 26 nodes
10.0677 node 9 has awared 26 nodes
10.0677 node 31 has awared 11 nodes
10.0677 node 25 has awared 16 nodes
10.0677 node 18 has awared 20 nodes
10.0677 node 6 has awared 27 nodes
10.0722 node 23 has awared 17 nodes
10.0727 node 14 has awared 22 nodes
10.0727 node 4 has awared 28 nodes
10.0727 node 22 has awared 15 nodes
10.0727 node 0 has awared 30 nodes
10.0829 node 27 has awared 11 nodes
10.0829 node 3 has awared 28 nodes
10.0931 node 23 has awared 17 nodes
10.0931 node 19 has awared 20 nodes
10.0931 node 1 has awared 31 nodes
10.0931 node 15 has awared 22 nodes
10.0931 node 9 has awared 26 nodes
10.1423 node 15 has awared 22 nodes
10.1423 node 31 has awared 11 nodes
10.1423 node 25 has awared 16 nodes
10.1423 node 18 has awared 20 nodes
10.1423 node 6 has awared 27 nodes
10.1423 node 1 has awared 31 nodes
10.1426 node 19 has awared 20 nodes
10.1515 node 10 has awared 19 nodes
10.1515 node 28 has awared 3 nodes
10.1738 node 31 has awared 11 nodes
10.1738 node 9 has awared 26 nodes
10.1738 node 15 has awared 22 nodes
