4.16311 node 4 has awared 12 nodes
4.16311 node 12 has awared 5 nodes
4.19194 node 8 has awared 10 nodes
4.19195 node 15 has awared 6 nodes
4.19195 node 9 has awared 10 nodes
4.19195 node 11 has awared 9 nodes
4.22676 node 3 has awared 11 nodes
4.22711 node 15 has awared 6 nodes
4.22711 node 6 has awared 11 nodes
4.22711 node 1 has awared 15 nodes
4.22711 node 11 has awared 9 nodes
5.02773 node 3 has awared 11 nodes
5.03178 node 9 has awared 10 nodes
5.03178 node 15 has awared 6 nodes
5.08053 node 14 has awared 4 nodes
5.08053 node 12 has awared 5 nodes
5.08053 node 0 has awared 15 nodes
5.08067 node 1 has awared 15 nodes
5.08067 node 15 has awared 6 nodes
5.09193 node 8 has awared 10 nodes
5.09193 node 15 has awared 6 nodes
5.09193 node 9 has awared 10 nodes
5.09193 node 11 has awared 9 nodes
5.09404 node 7 has awared 8 nodes
5.09404 node 13 has awared 3 nodes
5.12416 node 9 has awared 10 nodes
5.12416 node 6 has awared 11 nodes
5.12416 node 1 has awared 15 nodes
5.12416 node 11 has awared 9 nodes
5.12416 node 8 has awared 10 nodes
5.14671 node 15 has awared 6 nodes
5.14671 node 6 has awared 11 nodes
5.14671 node 1 has awared 15 nodes
5.14671 node 11 has awared 9 nodes
5.18621 node 14 has awared 4 nodes
5.18621 node 4 has awared 12 nodes
5.18621 node 0 has awared 15 nodes
5.198 node 0 has awared 15 nodes
5.198 node 4 has awared 12 nodes
5.198 node 12 has awared 5 nodes
5.20133 node 14 has awared 4 nodes
5.20133 node 4 has awared 12 nodes
5.20133 node 12 has awared 5 nodes
5.23163 node 1 has awared 15 nodes
5.23163 node 15 has awared 6 nodes
5.23163 node 9 has awared 10 nodes
5.23217 node 3 has awared 11 nodes
6.03421 node 0 has awared 15 nodes
6.03421 node 4 has awared 12 nodes
6.03421 node 12 has awared 5 nodes
6.04232 node 14 has awared 4 nodes
6.04232 node 4 has awared 12 nodes
6.04232 node 0 has awared 15 nodes
6.0432 node 8 has awared 10 nodes
6.0432 node 15 has awared 6 nodes
6.0432 node 9 has awared 10 nodes
6.0432 node 11 has awared 9 nodes
6.08834 node 15 has awared 6 nodes
6.08834 node 6 has awared 11 nodes
6.08834 node 1 has awared 15 nodes
6.08834 node 11 has awared 9 nodes
6.13053 node 3 has awared 11 nodes
6.14496 node 3 has awared 11 nodes
6.17617 node 9 has awared 10 nodes
6.17617 node 6 has awared 11 nodes
6.17617 node 1 has awared 15 nodes
6.17617 node 11 has awared 9 nodes
6.17617 node 8 has awared 10 nodes
6.25173 node 9 has awared 10 nodes
6.25173 node 15 has awared 6 nodes
7.06818 node 3 has awared 11 nodes
7.07839 node 8 has awared 10 nodes
7.07839 node 15 has awared 6 nodes
7.07839 node 9 has awared 10 nodes
7.07839 node 11 has awared 9 nodes
7.08258 node 1 has awared 15 nodes
7.08258 node 15 has awared 6 nodes
7.08258 node 9 has awared 10 nodes
7.08897 node 14 has awared 4 nodes
7.08897 node 4 has awared 12 nodes
7.08897 node 0 has awared 15 nodes
7.09312 node 7 has awared 8 nodes
7.09312 node 13 has awared 3 nodes
7.09494 node 3 has awared 11 nodes
7.097 node 1 has awared 15 nodes
7.097 node 15 has awared 6 nodes
7.12362 node 9 has awared 10 nodes
7.12362 node 15 has awared 6 nodes
7.17061 node 0 has awared 15 nodes
7.17061 node 4 has awared 12 nodes
7.17061 node 12 has awared 5 nodes
7.22227 node 9 has awared 10 nodes
7.22227 node 6 has awared 11 nodes
7.22227 node 1 has awared 15 nodes
7.22227 node 11 has awared 9 nodes
7.22227 node 8 has awared 10 nodes
7.24087 node 15 has awared 6 nodes
7.24087 node 6 has awared 11 nodes
7.24087 node 1 has awared 15 nodes
7.24087 node 11 has awared 9 nodes
8.0379 node 1 has awared 15 nodes
8.0379 node 15 has awared 6 nodes
8.07116 node 14 has awared 4 nodes
8.07116 node 4 has awared 12 nodes
8.07116 node 12 has awared 5 nodes
8.09474 node 7 has awared 8 nodes
8.09474 node 13 has awared 3 nodes
8.12365 node 3 has awared 11 nodes
8.12446 node 9 has awared 10 nodes
8.12446 node 6 has awared 11 nodes
8.12446 node 1 has awared 15 nodes
8.12446 node 11 has awared 9 nodes
8.12446 node 8 has awared 10 nodes
8.13456 node 0 has awared 15 nodes
8.13456 node 4 has awared 12 nodes
8.13456 node 12 has awared 5 nodes
8.13817 node 15 has awared 6 nodes
8.13817 node 6 has awared 11 nodes
8.13817 node 1 has awared 15 nodes
8.13817 node 11 has awared 9 nodes
8.14564 node 8 has awared 10 nodes
8.14564 node 15 has awared 6 nodes
8.14564 node 9 has awared 10 nodes
8.14564 node 11 has awared 9 nodes
8.19001 node 14 has awared 4 nodes
8.19001 node 12 has awared 5 nodes
8.19001 node 0 has awared 15 nodes
8.23371 node 1 has awared 15 nodes
8.23371 node 15 has awared 6 nodes
8.23371 node 9 has awared 10 nodes
8.24375 node 14 has awared 4 nodes
8.24375 node 4 has awared 12 nodes
8.24375 node 0 has awared 15 nodes
8.2508 node 3 has awared 11 nodes
9.06876 node 1 has awared 15 nodes
9.06876 node 15 has awared 6 nodes
9.06876 node 9 has awared 10 nodes
9.0785 node 1 has awared 15 nodes
9.0785 node 15 has awared 6 nodes
9.0809 node 3 has awared 11 nodes
9.12524 node 7 has awared 8 nodes
9.12524 node 13 has awared 3 nodes
9.1422 node 3 has awared 11 nodes
9.15419 node 15 has awared 6 nodes
9.1542 node 6 has awared 11 nodes
9.1542 node 1 has awared 15 nodes
9.1542 node 11 has awared 9 nodes
9.18264 node 14 has awared 4 nodes
9.18264 node 12 has awared 5 nodes
9.18264 node 0 has awared 15 nodes
9.22309 node 0 has awared 15 nodes
9.22309 node 4 has awared 12 nodes
9.22309 node 12 has awared 5 nodes
9.25139 node 14 has awared 4 nodes
9.25139 node 4 has awared 12 nodes
9.25139 node 12 has awared 5 nodes
10.0284 node 9 has awared 10 nodes
10.0284 node 15 has awared 6 nodes
10.0468 node 1 has awared 15 nodes
10.0468 node 15 has awared 6 nodes
10.0468 node 9 has awared 10 nodes
10.0502 node 14 has awared 4 nodes
10.0502 node 4 has awared 12 nodes
10.0502 node 12 has awared 5 nodes
10.0552 node 9 has awared 10 nodes
10.0552 node 6 has awared 11 nodes
10.0552 node 1 has awared 15 nodes
10.0552 node 11 has awared 9 nodes
10.0552 node 8 has awared 10 nodes
10.0951 node 3 has awared 11 nodes
10.1987 node 14 has awared 4 nodes
10.1987 node 4 has awared 12 nodes
10.1987 node 0 has awared 15 nodes
10.2262 node 8 has awared 10 nodes
10.2262 node 15 has awared 6 nodes
10.2262 node 9 has awared 10 nodes
10.2262 node 11 has awared 9 nodes
10.2294 node 14 has awared 4 nodes
10.2294 node 12 has awared 5 nodes
10.2294 node 0 has awared 15 nodes
11.0232 node 14 has awared 4 nodes
11.0232 node 4 has awared 12 nodes
11.0232 node 12 has awared 5 nodes
11.0326 node 8 has awared 10 nodes
11.0326 node 15 has awared 6 nodes
11.0326 node 9 has awared 10 nodes
11.0326 node 11 has awared 9 nodes
11.0785 node 3 has awared 11 nodes
11.0842 node 15 has awared 6 nodes
11.0842 node 6 has awared 11 nodes
11.0842 node 1 has awared 15 nodes
11.0842 node 11 has awared 9 nodes
11.1001 node 0 has awared 15 nodes
11.1001 node 4 has awared 12 nodes
11.1001 node 12 has awared 5 nodes
11.1304 node 7 has awared 8 nodes
11.1304 node 13 has awared 3 nodes
11.1596 node 3 has awared 11 nodes
11.1618 node 14 has awared 4 nodes
11.1618 node 4 has awared 12 nodes
11.1618 node 0 has awared 15 nodes
11.2396 node 9 has awared 10 nodes
11.2396 node 15 has awared 6 nodes
12.0332 node 1 has awared 15 nodes
12.0332 node 15 has awared 6 nodes
12.0357 node 3 has awared 11 nodes
12.0537 node 9 has awared 10 nodes
12.0537 node 6 has awared 11 nodes
12.0537 node 1 has awared 15 nodes
12.0537 node 11 has awared 9 nodes
12.0537 node 8 has awared 10 nodes
12.0813 node 1 has awared 15 nodes
12.0813 node 15 has awared 6 nodes
12.0813 node 9 has awared 10 nodes
12.0895 node 3 has awared 11 nodes
12.151 node 14 has awared 4 nodes
12.151 node 4 has awared 12 nodes
12.151 node 0 has awared 15 nodes
12.1883 node 8 has awared 10 nodes
12.1883 node 15 has awared 6 nodes
12.1883 node 9 has awared 10 nodes
12.1883 node 11 has awared 9 nodes
12.2227 node 9 has awared 10 nodes
12.2227 node 15 has awared 6 nodes
12.2289 node 7 has awared 8 nodes
12.2289 node 13 has awared 3 nodes
12.2373 node 0 has awared 15 nodes
12.2373 node 4 has awared 12 nodes
12.2373 node 12 has awared 5 nodes
13.0257 node 14 has awared 4 nodes
13.0257 node 12 has awared 5 nodes
13.0257 node 0 has awared 15 nodes
13.0501 node 0 has awared 15 nodes
13.0501 node 4 has awared 12 nodes
13.0501 node 12 has awared 5 nodes
13.057 node 3 has awared 11 nodes
13.0631 node 1 has awared 15 nodes
13.0631 node 15 has awared 6 nodes
13.1351 node 9 has awared 10 nodes
13.1351 node 15 has awared 6 nodes
13.1437 node 7 has awared 8 nodes
13.1437 node 13 has awared 3 nodes
13.1614 node 14 has awared 4 nodes
13.1614 node 4 has awared 12 nodes
13.1614 node 0 has awared 15 nodes
13.1774 node 14 has awared 4 nodes
13.1774 node 4 has awared 12 nodes
13.1774 node 12 has awared 5 nodes
13.2224 node 9 has awared 10 nodes
13.2224 node 6 has awared 11 nodes
13.2224 node 1 has awared 15 nodes
13.2224 node 11 has awared 9 nodes
13.2224 node 8 has awared 10 nodes
14.0227 node 8 has awared 10 nodes
14.0227 node 15 has awared 6 nodes
14.0227 node 9 has awared 10 nodes
14.0227 node 11 has awared 9 nodes
14.0296 node 14 has awared 4 nodes
14.0296 node 4 has awared 12 nodes
14.0296 node 0 has awared 15 nodes
14.0351 node 14 has awared 4 nodes
14.0351 node 12 has awared 5 nodes
14.0351 node 0 has awared 15 nodes
14.0866 node 1 has awared 15 nodes
14.0866 node 15 has awared 6 nodes
14.0866 node 9 has awared 10 nodes
14.1327 node 0 has awared 15 nodes
14.1327 node 4 has awared 12 nodes
14.1327 node 12 has awared 5 nodes
14.1411 node 3 has awared 11 nodes
14.1604 node 1 has awared 15 nodes
14.1604 node 15 has awared 6 nodes
14.1724 node 7 has awared 8 nodes
14.1724 node 13 has awared 3 nodes
15.0472 node 15 has awared 6 nodes
15.0472 node 6 has awared 11 nodes
15.0472 node 1 has awared 15 nodes
15.0472 node 11 has awared 9 nodes
15.0501 node 8 has awared 10 nodes
15.0501 node 15 has awared 6 nodes
15.0501 node 9 has awared 10 nodes
15.0501 node 11 has awared 9 nodes
15.069 node 14 has awared 4 nodes
15.069 node 4 has awared 12 nodes
15.069 node 0 has awared 15 nodes
15.0709 node 0 has awared 15 nodes
15.0709 node 4 has awared 12 nodes
15.0709 node 12 has awared 5 nodes
15.0831 node 7 has awared 8 nodes
15.0831 node 13 has awared 3 nodes
15.1281 node 14 has awared 4 nodes
15.1281 node 12 has awared 5 nodes
15.1281 node 0 has awared 15 nodes
15.1428 node 14 has awared 4 nodes
15.1428 node 4 has awared 12 nodes
15.1428 node 12 has awared 5 nodes
15.166 node 3 has awared 11 nodes
15.1907 node 9 has awared 10 nodes
15.1907 node 6 has awared 11 nodes
15.1907 node 1 has awared 15 nodes
15.1907 node 11 has awared 9 nodes
15.1907 node 8 has awared 10 nodes
15.1917 node 3 has awared 11 nodes
16.0292 node 0 has awared 15 nodes
16.0292 node 4 has awared 12 nodes
16.0292 node 12 has awared 5 nodes
16.0875 node 14 has awared 4 nodes
16.0875 node 12 has awared 5 nodes
16.0875 node 0 has awared 15 nodes
16.0878 node 8 has awared 10 nodes
16.0878 node 15 has awared 6 nodes
16.0878 node 9 has awared 10 nodes
16.0878 node 11 has awared 9 nodes
16.0929 node 9 has awared 10 nodes
16.0929 node 15 has awared 6 nodes
16.1345 node 1 has awared 15 nodes
16.1345 node 15 has awared 6 nodes
16.1345 node 9 has awared 10 nodes
16.1528 node 3 has awared 11 nodes
16.1763 node 1 has awared 15 nodes
16.1763 node 15 has awared 6 nodes
16.1978 node 7 has awared 8 nodes
16.1978 node 13 has awared 3 nodes
16.2294 node 15 has awared 6 nodes
16.2294 node 6 has awared 11 nodes
16.2294 node 1 has awared 15 nodes
16.2294 node 11 has awared 9 nodes
16.2385 node 14 has awared 4 nodes
16.2385 node 4 has awared 12 nodes
16.2385 node 0 has awared 15 nodes
16.2511 node 3 has awared 11 nodes
17.0354 node 7 has awared 8 nodes
17.0354 node 13 has awared 3 nodes
17.0381 node 1 has awared 15 nodes
17.0381 node 15 has awared 6 nodes
17.042 node 8 has awared 10 nodes
17.042 node 15 has awared 6 nodes
17.042 node 9 has awared 10 nodes
17.042 node 11 has awared 9 nodes
17.0994 node 0 has awared 15 nodes
17.0994 node 4 has awared 12 nodes
17.0994 node 12 has awared 5 nodes
17.1354 node 14 has awared 4 nodes
17.1354 node 4 has awared 12 nodes
17.1354 node 0 has awared 15 nodes
17.1722 node 3 has awared 11 nodes
17.1835 node 9 has awared 10 nodes
17.1835 node 15 has awared 6 nodes
17.202 node 15 has awared 6 nodes
17.202 node 6 has awared 11 nodes
17.202 node 1 has awared 15 nodes
17.202 node 11 has awared 9 nodes
17.2337 node 14 has awared 4 nodes
17.2337 node 12 has awared 5 nodes
17.2337 node 0 has awared 15 nodes
18.0776 node 14 has awared 4 nodes
18.0776 node 4 has awared 12 nodes
18.0776 node 12 has awared 5 nodes
18.0957 node 15 has awared 6 nodes
18.0957 node 6 has awared 11 nodes
18.0957 node 1 has awared 15 nodes
18.0957 node 11 has awared 9 nodes
18.1393 node 3 has awared 11 nodes
18.1479 node 14 has awared 4 nodes
18.1479 node 4 has awared 12 nodes
18.1479 node 0 has awared 15 nodes
18.1617 node 3 has awared 11 nodes
18.1766 node 8 has awared 10 nodes
18.1766 node 15 has awared 6 nodes
18.1766 node 9 has awared 10 nodes
18.1766 node 11 has awared 9 nodes
18.1791 node 1 has awared 15 nodes
18.1791 node 15 has awared 6 nodes
18.1934 node 7 has awared 8 nodes
18.1934 node 13 has awared 3 nodes
18.2229 node 1 has awared 15 nodes
18.2229 node 15 has awared 6 nodes
18.2229 node 9 has awared 10 nodes
18.2257 node 0 has awared 15 nodes
18.2257 node 4 has awared 12 nodes
18.2257 node 12 has awared 5 nodes
19.0362 node 9 has awared 10 nodes
19.0362 node 6 has awared 11 nodes
19.0362 node 1 has awared 15 nodes
19.0362 node 11 has awared 9 nodes
19.0362 node 8 has awared 10 nodes
19.1016 node 14 has awared 4 nodes
19.1016 node 4 has awared 12 nodes
19.1016 node 0 has awared 15 nodes
19.1294 node 9 has awared 10 nodes
19.1348 node 8 has awared 10 nodes
19.1348 node 15 has awared 6 nodes
19.1348 node 9 has awared 10 nodes
19.1348 node 11 has awared 9 nodes
19.1452 node 0 has awared 15 nodes
19.1452 node 4 has awared 12 nodes
19.1452 node 12 has awared 5 nodes
19.1834 node 14 has awared 4 nodes
19.1834 node 4 has awared 12 nodes
19.1834 node 12 has awared 5 nodes
19.2229 node 15 has awared 6 nodes
19.2229 node 6 has awared 11 nodes
19.2229 node 1 has awared 15 nodes
19.2229 node 11 has awared 9 nodes
19.2239 node 14 has awared 4 nodes
19.2239 node 12 has awared 5 nodes
19.2239 node 0 has awared 15 nodes
20.0281 node 14 has awared 4 nodes
20.0281 node 4 has awared 12 nodes
20.0281 node 0 has awared 15 nodes
20.0519 node 9 has awared 10 nodes
20.0519 node 15 has awared 6 nodes
20.06 node 1 has awared 15 nodes
20.06 node 15 has awared 6 nodes
20.06 node 9 has awared 10 nodes
20.1362 node 3 has awared 11 nodes
20.1373 node 1 has awared 15 nodes
20.1373 node 15 has awared 6 nodes
20.1544 node 14 has awared 4 nodes
20.1544 node 4 has awared 12 nodes
20.1544 node 12 has awared 5 nodes
20.1883 node 7 has awared 8 nodes
20.1883 node 13 has awared 3 nodes
20.1981 node 9 has awared 10 nodes
20.1981 node 6 has awared 11 nodes
20.1981 node 1 has awared 15 nodes
20.1981 node 11 has awared 9 nodes
20.1981 node 8 has awared 10 nodes
20.2246 node 15 has awared 6 nodes
20.2246 node 6 has awared 11 nodes
20.2246 node 1 has awared 15 nodes
20.2246 node 11 has awared 9 nodes
20.2362 node 8 has awared 10 nodes
20.2362 node 15 has awared 6 nodes
20.2362 node 9 has awared 10 nodes
20.2362 node 11 has awared 9 nodes
20.2382 node 14 has awared 4 nodes
20.2382 node 12 has awared 5 nodes
20.2382 node 0 has awared 15 nodes
20.2449 node 0 has awared 15 nodes
20.2449 node 4 has awared 12 nodes
20.2449 node 12 has awared 5 nodes
21.0388 node 15 has awared 6 nodes
21.0388 node 6 has awared 11 nodes
21.0388 node 1 has awared 15 nodes
21.0388 node 11 has awared 9 nodes
21.0486 node 8 has awared 10 nodes
21.0486 node 15 has awared 6 nodes
21.0486 node 9 has awared 10 nodes
21.0486 node 11 has awared 9 nodes
21.0563 node 14 has awared 4 nodes
21.0563 node 12 has awared 5 nodes
21.0563 node 0 has awared 15 nodes
21.0602 node 7 has awared 8 nodes
21.0602 node 13 has awared 3 nodes
21.0695 node 1 has awared 15 nodes
21.0695 node 15 has awared 6 nodes
21.0695 node 9 has awared 10 nodes
21.0716 node 9 has awared 10 nodes
21.0716 node 6 has awared 11 nodes
21.0716 node 1 has awared 15 nodes
21.0716 node 11 has awared 9 nodes
21.0716 node 8 has awared 10 nodes
21.1501 node 3 has awared 11 nodes
21.1847 node 9 has awared 10 nodes
21.1847 node 15 has awared 6 nodes
21.1941 node 0 has awared 15 nodes
21.1941 node 4 has awared 12 nodes
21.1941 node 12 has awared 5 nodes
22.0416 node 7 has awared 8 nodes
22.0416 node 13 has awared 3 nodes
22.0499 node 15 has awared 6 nodes
22.0499 node 6 has awared 11 nodes
22.0499 node 1 has awared 15 nodes
22.0499 node 11 has awared 9 nodes
22.0517 node 14 has awared 4 nodes
22.0517 node 4 has awared 12 nodes
22.0517 node 12 has awared 5 nodes
22.0806 node 8 has awared 10 nodes
22.0806 node 15 has awared 6 nodes
22.0806 node 9 has awared 10 nodes
22.0807 node 11 has awared 9 nodes
22.1222 node 9 has awared 10 nodes
22.1222 node 15 has awared 6 nodes
22.126 node 9 has awared 10 nodes
22.126 node 6 has awared 11 nodes
22.126 node 1 has awared 15 nodes
22.126 node 11 has awared 9 nodes
22.126 node 8 has awared 10 nodes
22.1467 node 3 has awared 11 nodes
22.1615 node 14 has awared 4 nodes
22.1615 node 12 has awared 5 nodes
22.1615 node 0 has awared 15 nodes
22.1674 node 3 has awared 11 nodes
22.1707 node 15 has awared 6 nodes
22.172 node 9 has awared 10 nodes
23.0256 node 0 has awared 15 nodes
23.0256 node 4 has awared 12 nodes
23.0256 node 12 has awared 5 nodes
23.0489 node 1 has awared 15 nodes
23.049 node 15 has awared 6 nodes
23.0554 node 3 has awared 11 nodes
23.0598 node 7 has awared 8 nodes
23.0598 node 13 has awared 3 nodes
23.0676 node 14 has awared 4 nodes
23.0676 node 12 has awared 5 nodes
23.0676 node 0 has awared 15 nodes
23.0881 node 15 has awared 6 nodes
23.0881 node 6 has awared 11 nodes
23.0881 node 1 has awared 15 nodes
23.0881 node 11 has awared 9 nodes
23.1556 node 3 has awared 11 nodes
23.2305 node 14 has awared 4 nodes
23.2305 node 4 has awared 12 nodes
23.2305 node 12 has awared 5 nodes
23.2377 node 1 has awared 15 nodes
23.2377 node 15 has awared 6 nodes
23.2377 node 9 has awared 10 nodes
23.2466 node 9 has awared 10 nodes
23.2466 node 6 has awared 11 nodes
23.2466 node 1 has awared 15 nodes
23.2466 node 11 has awared 9 nodes
23.2466 node 8 has awared 10 nodes
24.0238 node 14 has awared 4 nodes
24.0238 node 4 has awared 12 nodes
24.0238 node 0 has awared 15 nodes
24.0464 node 8 has awared 10 nodes
24.0464 node 15 has awared 6 nodes
24.0464 node 9 has awared 10 nodes
24.0464 node 11 has awared 9 nodes
24.0758 node 15 has awared 6 nodes
24.0758 node 6 has awared 11 nodes
24.0758 node 1 has awared 15 nodes
24.0758 node 11 has awared 9 nodes
24.1409 node 0 has awared 15 nodes
24.1409 node 4 has awared 12 nodes
24.1409 node 12 has awared 5 nodes
24.1471 node 9 has awared 10 nodes
24.1471 node 6 has awared 11 nodes
24.1471 node 1 has awared 15 nodes
24.1471 node 11 has awared 9 nodes
24.1471 node 8 has awared 10 nodes
24.1492 node 9 has awared 10 nodes
24.1492 node 15 has awared 6 nodes
24.1555 node 7 has awared 8 nodes
24.1555 node 13 has awared 3 nodes
24.1789 node 14 has awared 4 nodes
24.1789 node 4 has awared 12 nodes
24.1789 node 12 has awared 5 nodes
24.2233 node 1 has awared 15 nodes
24.2233 node 15 has awared 6 nodes
25.0229 node 3 has awared 11 nodes
25.0625 node 0 has awared 15 nodes
25.0625 node 4 has awared 12 nodes
25.0625 node 12 has awared 5 nodes
25.0809 node 3 has awared 11 nodes
25.0885 node 15 has awared 6 nodes
25.0885 node 6 has awared 11 nodes
25.0885 node 1 has awared 15 nodes
25.0885 node 11 has awared 9 nodes
25.1714 node 14 has awared 4 nodes
25.1714 node 12 has awared 5 nodes
25.1714 node 0 has awared 15 nodes
25.191 node 9 has awared 10 nodes
25.191 node 6 has awared 11 nodes
25.191 node 1 has awared 15 nodes
25.191 node 11 has awared 9 nodes
25.191 node 8 has awared 10 nodes
25.2004 node 9 has awared 10 nodes
25.2004 node 15 has awared 6 nodes
26.0342 node 0 has awared 15 nodes
26.0342 node 4 has awared 12 nodes
26.0342 node 12 has awared 5 nodes
26.0657 node 14 has awared 4 nodes
26.0657 node 12 has awared 5 nodes
26.0657 node 0 has awared 15 nodes
26.0662 node 7 has awared 8 nodes
26.0662 node 13 has awared 3 nodes
26.0766 node 1 has awared 15 nodes
26.0766 node 15 has awared 6 nodes
26.1322 node 14 has awared 4 nodes
26.1322 node 4 has awared 12 nodes
26.1322 node 12 has awared 5 nodes
26.1394 node 3 has awared 11 nodes
26.1681 node 15 has awared 6 nodes
26.1681 node 6 has awared 11 nodes
26.1681 node 1 has awared 15 nodes
26.1681 node 11 has awared 9 nodes
26.1871 node 9 has awared 10 nodes
26.1871 node 6 has awared 11 nodes
26.1871 node 1 has awared 15 nodes
26.1871 node 11 has awared 9 nodes
26.1871 node 8 has awared 10 nodes
26.2431 node 1 has awared 15 nodes
26.2431 node 15 has awared 6 nodes
26.2431 node 9 has awared 10 nodes
27.0473 node 7 has awared 8 nodes
27.0473 node 13 has awared 3 nodes
27.0492 node 15 has awared 6 nodes
27.0492 node 6 has awared 11 nodes
27.0492 node 1 has awared 15 nodes
27.0492 node 11 has awared 9 nodes
27.0561 node 1 has awared 15 nodes
27.0561 node 15 has awared 6 nodes
27.0579 node 14 has awared 4 nodes
27.0579 node 12 has awared 5 nodes
27.0579 node 0 has awared 15 nodes
27.0625 node 3 has awared 11 nodes
27.0738 node 8 has awared 10 nodes
27.0738 node 15 has awared 6 nodes
27.0738 node 9 has awared 10 nodes
27.0738 node 11 has awared 9 nodes
27.1015 node 14 has awared 4 nodes
27.1015 node 4 has awared 12 nodes
27.1015 node 12 has awared 5 nodes
27.1526 node 9 has awared 10 nodes
27.1526 node 6 has awared 11 nodes
27.1526 node 1 has awared 15 nodes
27.1526 node 11 has awared 9 nodes
27.1526 node 8 has awared 10 nodes
27.1535 node 0 has awared 15 nodes
27.1535 node 4 has awared 12 nodes
