0.188712 node 2 has awared 29 nodes
0.188712 node 24 has awared 15 nodes
0.188712 node 12 has awared 25 nodes
0.188712 node 14 has awared 23 nodes
0.188712 node 13 has awared 22 nodes
0.188712 node 0 has awared 31 nodes
0.188712 node 22 has awared 17 nodes
0.188712 node 27 has awared 12 nodes
0.188712 node 10 has awared 12 nodes
0.188712 node 20 has awared 10 nodes
0.19408 node 13 has awared 22 nodes
0.19408 node 22 has awared 17 nodes
0.19408 node 3 has awared 28 nodes
0.19408 node 7 has awared 25 nodes
0.19408 node 12 has awared 25 nodes
0.19408 node 29 has awared 8 nodes
0.19408 node 2 has awared 29 nodes
0.19408 node 21 has awared 14 nodes
0.194081 node 4 has awared 29 nodes
0.194081 node 24 has awared 15 nodes
0.194081 node 8 has awared 25 nodes
0.194081 node 14 has awared 23 nodes
0.194081 node 1 has awared 27 nodes
0.194081 node 0 has awared 31 nodes
0.194081 node 19 has awared 18 nodes
0.194081 node 18 has awared 17 nodes
0.224445 node 1 has awared 27 nodes
0.224445 node 18 has awared 18 nodes
0.224445 node 19 has awared 19 nodes
0.224445 node 15 has awared 19 nodes
0.224445 node 9 has awared 22 nodes
0.224445 node 11 has awared 21 nodes
0.224445 node 31 has awared 12 nodes
0.224445 node 25 has awared 12 nodes
0.224445 node 4 has awared 29 nodes
0.224445 node 23 has awared 12 nodes
0.224445 node 6 has awared 23 nodes
0.224445 node 2 has awared 29 nodes
0.224445 node 26 has awared 13 nodes
0.224445 node 24 has awared 16 nodes
0.224445 node 12 has awared 26 nodes
0.224445 node 14 has awared 24 nodes
0.224445 node 13 has awared 23 nodes
0.224445 node 22 has awared 18 nodes
0.224445 node 27 has awared 13 nodes
0.224445 node 0 has awared 31 nodes
0.224445 node 20 has awared 11 nodes
0.224445 node 10 has awared 13 nodes
0.224445 node 29 has awared 9 nodes
0.226132 node 23 has awared 13 nodes
0.226132 node 19 has awared 20 nodes
0.226132 node 1 has awared 27 nodes
0.226132 node 15 has awared 20 nodes
0.226132 node 9 has awared 22 nodes
0.226132 node 18 has awared 19 nodes
0.226132 node 8 has awared 25 nodes
0.226132 node 6 has awared 23 nodes
0.226132 node 26 has awared 14 nodes
0.226132 node 31 has awared 13 nodes
0.226132 node 25 has awared 13 nodes
0.226132 node 24 has awared 17 nodes
0.226132 node 2 has awared 29 nodes
0.226132 node 20 has awared 12 nodes
0.226132 node 4 has awared 29 nodes
0.226132 node 13 has awared 24 nodes
0.248161 node 12 has awared 26 nodes
0.248161 node 5 has awared 27 nodes
0.248161 node 30 has awared 5 nodes
0.248161 node 16 has awared 18 nodes
0.248161 node 22 has awared 19 nodes
0.248161 node 0 has awared 31 nodes
0.248161 node 14 has awared 24 nodes
0.248161 node 4 has awared 29 nodes
0.248161 node 27 has awared 14 nodes
0.248161 node 13 has awared 24 nodes
0.248161 node 3 has awared 28 nodes
1.03328 node 10 has awared 13 nodes
1.03328 node 28 has awared 6 nodes
1.03328 node 25 has awared 14 nodes
1.03328 node 31 has awared 14 nodes
1.03328 node 4 has awared 29 nodes
1.03328 node 0 has awared 31 nodes
1.03328 node 14 has awared 24 nodes
1.03328 node 9 has awared 22 nodes
1.03328 node 15 has awared 20 nodes
1.03328 node 6 has awared 23 nodes
1.03328 node 18 has awared 20 nodes
1.05489 node 16 has awared 19 nodes
1.05489 node 30 has awared 7 nodes
1.05489 node 21 has awared 16 nodes
1.05489 node 0 has awared 31 nodes
1.05489 node 14 has awared 25 nodes
1.05489 node 12 has awared 27 nodes
1.05489 node 4 has awared 29 nodes
1.05489 node 22 has awared 21 nodes
1.05489 node 10 has awared 26 nodes
1.06107 node 17 has awared 15 nodes
1.06107 node 10 has awared 26 nodes
1.06107 node 18 has awared 21 nodes
1.06435 node 23 has awared 14 nodes
1.06435 node 19 has awared 20 nodes
1.06435 node 1 has awared 27 nodes
1.06435 node 8 has awared 25 nodes
1.06435 node 26 has awared 15 nodes
1.06435 node 24 has awared 18 nodes
1.06435 node 2 has awared 29 nodes
1.06435 node 20 has awared 16 nodes
1.06435 node 13 has awared 25 nodes
1.06765 node 5 has awared 27 nodes
1.06765 node 21 has awared 16 nodes
1.06765 node 16 has awared 19 nodes
1.06765 node 0 has awared 31 nodes
1.06765 node 12 has awared 27 nodes
1.06765 node 14 has awared 25 nodes
1.06765 node 22 has awared 21 nodes
1.07006 node 24 has awared 18 nodes
1.07006 node 19 has awared 20 nodes
1.07006 node 20 has awared 19 nodes
1.07006 node 23 has awared 17 nodes
1.07006 node 11 has awared 24 nodes
1.07006 node 2 has awared 29 nodes
1.07006 node 8 has awared 25 nodes
1.07006 node 1 has awared 29 nodes
1.07006 node 18 has awared 22 nodes
1.07006 node 15 has awared 24 nodes
1.07006 node 9 has awared 25 nodes
1.07006 node 6 has awared 27 nodes
1.07006 node 31 has awared 17 nodes
1.07006 node 25 has awared 19 nodes
1.07006 node 29 has awared 15 nodes
1.07006 node 13 has awared 25 nodes
1.07805 node 27 has awared 16 nodes
1.07805 node 3 has awared 29 nodes
1.07805 node 22 has awared 22 nodes
1.07805 node 29 has awared 18 nodes
1.07805 node 7 has awared 27 nodes
1.07805 node 12 has awared 28 nodes
1.07805 node 8 has awared 26 nodes
1.07805 node 4 has awared 30 nodes
1.07805 node 21 has awared 22 nodes
1.07805 node 14 has awared 28 nodes
1.07805 node 18 has awared 23 nodes
1.07805 node 0 has awared 31 nodes
1.08097 node 23 has awared 17 nodes
1.08653 node 7 has awared 27 nodes
1.08653 node 21 has awared 22 nodes
1.09025 node 17 has awared 18 nodes
1.09025 node 28 has awared 9 nodes
1.09025 node 0 has awared 31 nodes
1.09025 node 14 has awared 28 nodes
1.09025 node 4 has awared 30 nodes
1.09025 node 25 has awared 19 nodes
1.09025 node 31 has awared 17 nodes
1.09025 node 9 has awared 25 nodes
1.09025 node 15 has awared 24 nodes
1.09025 node 18 has awared 23 nodes
1.09025 node 16 has awared 22 nodes
1.09025 node 6 has awared 27 nodes
1.09025 node 12 has awared 28 nodes
1.09025 node 1 has awared 29 nodes
1.09025 node 5 has awared 28 nodes
1.09025 node 8 has awared 26 nodes
1.09913 node 1 has awared 29 nodes
1.09913 node 18 has awared 23 nodes
1.09913 node 19 has awared 21 nodes
1.09913 node 15 has awared 24 nodes
1.09913 node 9 has awared 25 nodes
1.09913 node 11 has awared 25 nodes
1.09913 node 31 has awared 18 nodes
1.09913 node 25 has awared 19 nodes
1.09913 node 4 has awared 30 nodes
1.09913 node 23 has awared 19 nodes
1.09913 node 6 has awared 27 nodes
1.09913 node 26 has awared 17 nodes
1.09913 node 14 has awared 28 nodes
1.09913 node 0 has awared 31 nodes
1.09913 node 20 has awared 21 nodes
1.09913 node 10 has awared 27 nodes
1.10189 node 14 has awared 29 nodes
1.10189 node 12 has awared 29 nodes
1.10189 node 16 has awared 24 nodes
1.10189 node 5 has awared 29 nodes
1.10189 node 21 has awared 24 nodes
1.10189 node 10 has awared 28 nodes
1.10189 node 30 has awared 14 nodes
1.10189 node 17 has awared 22 nodes
1.1038 node 8 has awared 26 nodes
1.1038 node 18 has awared 23 nodes
1.1038 node 15 has awared 24 nodes
1.1038 node 9 has awared 25 nodes
1.1038 node 19 has awared 21 nodes
1.1038 node 11 has awared 25 nodes
1.1038 node 31 has awared 18 nodes
1.1038 node 25 has awared 19 nodes
1.1038 node 6 has awared 27 nodes
1.1038 node 23 has awared 19 nodes
1.1038 node 4 has awared 30 nodes
1.1038 node 26 has awared 17 nodes
1.1038 node 2 has awared 29 nodes
1.1038 node 24 has awared 20 nodes
1.1038 node 12 has awared 29 nodes
1.1038 node 14 has awared 29 nodes
1.1038 node 13 has awared 26 nodes
1.1038 node 0 has awared 31 nodes
1.1038 node 22 has awared 24 nodes
1.1038 node 27 has awared 20 nodes
1.1038 node 10 has awared 28 nodes
1.1038 node 20 has awared 21 nodes
1.12897 node 15 has awared 24 nodes
1.12897 node 31 has awared 18 nodes
1.12897 node 25 has awared 19 nodes
1.12897 node 18 has awared 23 nodes
1.12897 node 6 has awared 27 nodes
1.12897 node 1 has awared 29 nodes
1.12897 node 11 has awared 25 nodes
1.12897 node 8 has awared 26 nodes
1.12897 node 19 has awared 21 nodes
1.12897 node 23 has awared 19 nodes
1.12897 node 4 has awared 30 nodes
1.12897 node 26 has awared 17 nodes
1.12897 node 10 has awared 28 nodes
1.12897 node 14 has awared 29 nodes
1.12897 node 28 has awared 14 nodes
1.12897 node 2 has awared 29 nodes
1.12897 node 12 has awared 29 nodes
1.12897 node 17 has awared 24 nodes
1.12897 node 24 has awared 20 nodes
1.12897 node 0 has awared 31 nodes
1.13405 node 1 has awared 29 nodes
1.13405 node 15 has awared 24 nodes
1.13405 node 9 has awared 25 nodes
1.13405 node 8 has awared 26 nodes
1.13405 node 31 has awared 18 nodes
1.13405 node 25 has awared 19 nodes
1.13405 node 19 has awared 21 nodes
1.13405 node 11 has awared 25 nodes
1.13405 node 6 has awared 27 nodes
1.13405 node 23 has awared 19 nodes
1.13405 node 4 has awared 30 nodes
1.13405 node 26 has awared 17 nodes
1.13405 node 14 has awared 29 nodes
1.13405 node 12 has awared 29 nodes
1.13405 node 2 has awared 29 nodes
1.13405 node 24 has awared 20 nodes
1.13405 node 0 has awared 31 nodes
1.13405 node 10 has awared 28 nodes
1.13405 node 13 has awared 26 nodes
1.13405 node 22 has awared 24 nodes
1.13405 node 17 has awared 24 nodes
1.13405 node 28 has awared 16 nodes
1.13405 node 27 has awared 20 nodes
1.14121 node 5 has awared 29 nodes
1.14121 node 0 has awared 31 nodes
1.14121 node 30 has awared 15 nodes
1.14121 node 21 has awared 25 nodes
1.14121 node 14 has awared 29 nodes
1.14121 node 12 has awared 29 nodes
1.14121 node 4 has awared 30 nodes
1.14121 node 22 has awared 25 nodes
1.14121 node 10 has awared 28 nodes
1.17452 node 13 has awared 26 nodes
1.17452 node 22 has awared 25 nodes
1.17452 node 3 has awared 29 nodes
1.17452 node 7 has awared 27 nodes
1.17452 node 12 has awared 29 nodes
1.17452 node 29 has awared 18 nodes
1.17452 node 2 has awared 29 nodes
1.17452 node 21 has awared 25 nodes
1.17452 node 4 has awared 30 nodes
1.17452 node 24 has awared 22 nodes
1.17452 node 8 has awared 26 nodes
1.17452 node 14 has awared 29 nodes
1.17452 node 1 has awared 29 nodes
1.17452 node 0 has awared 31 nodes
1.17452 node 19 has awared 22 nodes
1.17452 node 18 has awared 23 nodes
1.18029 node 24 has awared 22 nodes
1.18029 node 29 has awared 18 nodes
1.18029 node 13 has awared 26 nodes
1.18029 node 26 has awared 18 nodes
1.18029 node 19 has awared 22 nodes
1.18029 node 8 has awared 26 nodes
1.18029 node 27 has awared 20 nodes
1.18029 node 1 has awared 29 nodes
1.18029 node 11 has awared 26 nodes
1.18029 node 3 has awared 29 nodes
1.18029 node 7 has awared 27 nodes
1.18029 node 20 has awared 22 nodes
1.18029 node 18 has awared 23 nodes
1.18029 node 23 has awared 20 nodes
1.18029 node 22 has awared 25 nodes
1.1803 node 15 has awared 25 nodes
1.1803 node 9 has awared 26 nodes
1.1803 node 12 has awared 29 nodes
1.1803 node 4 has awared 30 nodes
1.1803 node 31 has awared 19 nodes
1.1803 node 25 has awared 20 nodes
1.18753 node 25 has awared 22 nodes
1.18753 node 9 has awared 28 nodes
1.18753 node 15 has awared 27 nodes
1.18753 node 6 has awared 29 nodes
1.18753 node 18 has awared 25 nodes
1.18753 node 1 has awared 31 nodes
1.18753 node 8 has awared 28 nodes
1.18753 node 11 has awared 28 nodes
1.18753 node 19 has awared 24 nodes
1.18753 node 23 has awared 22 nodes
1.18753 node 4 has awared 31 nodes
1.18753 node 10 has awared 29 nodes
1.18753 node 28 has awared 19 nodes
1.18753 node 26 has awared 20 nodes
1.18753 node 17 has awared 25 nodes
1.18753 node 14 has awared 30 nodes
1.18753 node 12 has awared 30 nodes
1.18753 node 0 has awared 32 nodes
1.18753 node 2 has awared 31 nodes
1.18753 node 24 has awared 24 nodes
1.19369 node 14 has awared 30 nodes
1.19369 node 4 has awared 31 nodes
1.19369 node 22 has awared 25 nodes
1.19369 node 0 has awared 32 nodes
1.19369 node 21 has awared 25 nodes
1.19369 node 16 has awared 26 nodes
1.19369 node 27 has awared 21 nodes
1.19369 node 5 has awared 31 nodes
1.19369 node 13 has awared 27 nodes
1.19369 node 8 has awared 28 nodes
1.19369 node 1 has awared 31 nodes
1.19369 node 30 has awared 18 nodes
1.19369 node 18 has awared 25 nodes
1.19369 node 25 has awared 24 nodes
1.19369 node 15 has awared 27 nodes
1.19369 node 3 has awared 30 nodes
1.19369 node 9 has awared 28 nodes
1.19369 node 19 has awared 24 nodes
1.19369 node 31 has awared 22 nodes
1.19369 node 2 has awared 31 nodes
1.19369 node 10 has awared 30 nodes
1.2024 node 9 has awared 28 nodes
1.2024 node 15 has awared 27 nodes
1.2024 node 6 has awared 29 nodes
1.2024 node 18 has awared 25 nodes
1.2024 node 11 has awared 28 nodes
1.2024 node 23 has awared 22 nodes
1.2024 node 10 has awared 30 nodes
1.2024 node 28 has awared 20 nodes
1.2024 node 17 has awared 25 nodes
1.2024 node 26 has awared 21 nodes
1.23758 node 9 has awared 28 nodes
1.23758 node 31 has awared 23 nodes
1.23758 node 25 has awared 25 nodes
1.23758 node 18 has awared 26 nodes
1.23758 node 6 has awared 29 nodes
1.23758 node 1 has awared 31 nodes
1.23758 node 11 has awared 28 nodes
1.23758 node 8 has awared 28 nodes
1.23758 node 19 has awared 25 nodes
1.23758 node 23 has awared 23 nodes
1.23758 node 4 has awared 31 nodes
1.23758 node 26 has awared 22 nodes
1.23758 node 10 has awared 30 nodes
1.23758 node 14 has awared 30 nodes
1.23758 node 2 has awared 31 nodes
1.23758 node 28 has awared 21 nodes
1.23758 node 12 has awared 30 nodes
1.23758 node 24 has awared 25 nodes
1.23758 node 17 has awared 26 nodes
1.23758 node 0 has awared 32 nodes
1.24231 node 11 has awared 28 nodes
1.24231 node 19 has awared 25 nodes
1.24231 node 26 has awared 22 nodes
1.24231 node 6 has awared 29 nodes
1.24231 node 15 has awared 27 nodes
1.24231 node 9 has awared 28 nodes
1.24231 node 1 has awared 31 nodes
1.24231 node 18 has awared 26 nodes
1.24231 node 31 has awared 23 nodes
1.24231 node 8 has awared 28 nodes
1.24231 node 25 has awared 25 nodes
1.24231 node 20 has awared 22 nodes
1.24231 node 24 has awared 25 nodes
1.24231 node 2 has awared 31 nodes
1.24231 node 4 has awared 31 nodes
1.25031 node 0 has awared 32 nodes
1.25031 node 4 has awared 31 nodes
1.25031 node 12 has awared 30 nodes
1.25031 node 16 has awared 27 nodes
1.25031 node 21 has awared 26 nodes
1.25031 node 5 has awared 31 nodes
1.25031 node 10 has awared 30 nodes
1.25031 node 30 has awared 19 nodes
1.25031 node 18 has awared 27 nodes
1.25031 node 1 has awared 31 nodes
1.25031 node 25 has awared 26 nodes
1.25031 node 31 has awared 24 nodes
1.25031 node 15 has awared 28 nodes
1.25031 node 9 has awared 28 nodes
1.25031 node 17 has awared 27 nodes
1.25031 node 13 has awared 27 nodes
1.25381 node 7 has awared 27 nodes
1.25381 node 3 has awared 30 nodes
1.25381 node 2 has awared 31 nodes
1.25381 node 24 has awared 25 nodes
1.25381 node 26 has awared 23 nodes
2.03209 node 31 has awared 26 nodes
2.03209 node 9 has awared 29 nodes
2.03209 node 15 has awared 29 nodes
2.03209 node 25 has awared 27 nodes
2.03209 node 18 has awared 28 nodes
2.03209 node 11 has awared 29 nodes
2.03209 node 23 has awared 25 nodes
2.03209 node 1 has awared 31 nodes
2.03209 node 19 has awared 27 nodes
2.03209 node 8 has awared 29 nodes
2.03209 node 26 has awared 25 nodes
2.03209 node 28 has awared 23 nodes
2.03209 node 4 has awared 31 nodes
2.03209 node 10 has awared 31 nodes
2.03209 node 17 has awared 28 nodes
2.04615 node 31 has awared 26 nodes
2.04615 node 9 has awared 29 nodes
2.04615 node 15 has awared 29 nodes
2.04615 node 6 has awared 30 nodes
2.04615 node 18 has awared 28 nodes
2.04615 node 1 has awared 31 nodes
2.04615 node 8 has awared 29 nodes
2.04615 node 11 has awared 29 nodes
2.04615 node 19 has awared 28 nodes
2.04615 node 23 has awared 28 nodes
2.04615 node 4 has awared 31 nodes
2.04615 node 10 has awared 31 nodes
2.04615 node 28 has awared 27 nodes
2.04615 node 17 has awared 29 nodes
2.04615 node 14 has awared 30 nodes
2.04615 node 26 has awared 27 nodes
2.04615 node 12 has awared 30 nodes
2.04615 node 0 has awared 32 nodes
2.04615 node 2 has awared 31 nodes
2.05486 node 1 has awared 31 nodes
2.05486 node 18 has awared 28 nodes
2.05486 node 19 has awared 28 nodes
2.05486 node 15 has awared 29 nodes
2.05486 node 9 has awared 29 nodes
2.05486 node 11 has awared 29 nodes
2.05486 node 31 has awared 26 nodes
2.05486 node 25 has awared 27 nodes
2.05486 node 4 has awared 31 nodes
2.05486 node 23 has awared 28 nodes
2.05486 node 6 has awared 30 nodes
2.05486 node 2 has awared 31 nodes
2.05486 node 26 has awared 27 nodes
2.05486 node 24 has awared 25 nodes
2.05486 node 12 has awared 30 nodes
2.05486 node 14 has awared 30 nodes
2.05486 node 13 has awared 28 nodes
2.05486 node 22 has awared 27 nodes
2.05486 node 27 has awared 23 nodes
2.05486 node 0 has awared 32 nodes
2.05486 node 20 has awared 25 nodes
2.05486 node 10 has awared 31 nodes
2.05486 node 29 has awared 22 nodes
2.0694 node 5 has awared 31 nodes
2.0694 node 0 has awared 32 nodes
2.0694 node 30 has awared 19 nodes
2.0694 node 21 has awared 26 nodes
2.0694 node 14 has awared 30 nodes
2.0694 node 12 has awared 30 nodes
2.0694 node 4 has awared 32 nodes
2.0694 node 22 has awared 29 nodes
2.0694 node 10 has awared 31 nodes
2.09138 node 13 has awared 28 nodes
2.09138 node 22 has awared 29 nodes
2.09138 node 3 has awared 30 nodes
2.09138 node 7 has awared 28 nodes
2.09138 node 12 has awared 30 nodes
2.09138 node 29 has awared 22 nodes
