0.0908097 node 35 has awared 13 nodes
0.0908097 node 18 has awared 15 nodes
0.0908098 node 37 has awared 3 nodes
0.0908098 node 51 has awared 3 nodes
0.0908099 node 1 has awared 31 nodes
0.0920905 node 15 has awared 34 nodes
0.0920907 node 31 has awared 17 nodes
0.0920907 node 25 has awared 23 nodes
0.0920908 node 18 has awared 16 nodes
0.0920909 node 37 has awared 4 nodes
0.0920909 node 6 has awared 41 nodes
0.0920909 node 42 has awared 7 nodes
0.0920909 node 46 has awared 3 nodes
0.092091 node 51 has awared 4 nodes
0.092091 node 35 has awared 14 nodes
0.092091 node 1 has awared 31 nodes
0.10645 node 51 has awared 5 nodes
0.10645 node 37 has awared 5 nodes
0.10645 node 25 has awared 23 nodes
0.10645 node 18 has awared 20 nodes
0.10645 node 46 has awared 4 nodes
0.10645 node 1 has awared 35 nodes
0.11128 node 23 has awared 36 nodes
0.11128 node 19 has awared 41 nodes
0.116061 node 37 has awared 19 nodes
0.116061 node 18 has awared 36 nodes
0.116061 node 35 has awared 19 nodes
0.116061 node 8 has awared 44 nodes
0.116061 node 15 has awared 39 nodes
0.116061 node 9 has awared 43 nodes
0.116061 node 25 has awared 28 nodes
0.116061 node 31 has awared 22 nodes
0.133853 node 34 has awared 13 nodes
0.133853 node 53 has awared 5 nodes
0.142016 node 12 has awared 36 nodes
0.142016 node 50 has awared 3 nodes
0.142016 node 62 has awared 3 nodes
0.142016 node 4 has awared 44 nodes
0.142016 node 14 has awared 35 nodes
0.142016 node 33 has awared 16 nodes
0.142016 node 38 has awared 11 nodes
0.142016 node 45 has awared 3 nodes
0.142016 node 54 has awared 2 nodes
0.149105 node 56 has awared 3 nodes
0.149105 node 2 has awared 23 nodes
0.154147 node 47 has awared 5 nodes
0.154147 node 4 has awared 47 nodes
0.154147 node 62 has awared 4 nodes
0.154148 node 12 has awared 39 nodes
0.154148 node 54 has awared 3 nodes
0.154148 node 45 has awared 6 nodes
0.154148 node 14 has awared 38 nodes
0.156746 node 37 has awared 20 nodes
0.156746 node 1 has awared 35 nodes
0.156746 node 51 has awared 6 nodes
0.156746 node 15 has awared 39 nodes
0.156746 node 9 has awared 43 nodes
0.156746 node 8 has awared 44 nodes
0.156746 node 31 has awared 23 nodes
0.156746 node 35 has awared 20 nodes
0.156746 node 25 has awared 29 nodes
0.156746 node 19 has awared 42 nodes
0.158009 node 30 has awared 34 nodes
0.158009 node 5 has awared 56 nodes
0.158009 node 16 has awared 46 nodes
0.158009 node 43 has awared 21 nodes
0.158009 node 39 has awared 24 nodes
0.162712 node 3 has awared 39 nodes
0.162712 node 41 has awared 2 nodes
0.162712 node 7 has awared 35 nodes
0.162713 node 32 has awared 5 nodes
0.171807 node 31 has awared 24 nodes
0.171807 node 9 has awared 43 nodes
0.171807 node 15 has awared 39 nodes
0.171807 node 46 has awared 5 nodes
0.171807 node 42 has awared 8 nodes
0.171807 node 35 has awared 21 nodes
0.171807 node 6 has awared 41 nodes
0.171807 node 18 has awared 36 nodes
0.171807 node 37 has awared 21 nodes
0.171807 node 51 has awared 7 nodes
0.171807 node 1 has awared 35 nodes
0.172784 node 58 has awared 2 nodes
0.172785 node 11 has awared 13 nodes
0.172785 node 19 has awared 42 nodes
0.173745 node 22 has awared 39 nodes
0.173746 node 27 has awared 33 nodes
0.175444 node 42 has awared 9 nodes
0.175445 node 46 has awared 6 nodes
0.175445 node 31 has awared 25 nodes
0.175445 node 9 has awared 44 nodes
0.175445 node 15 has awared 40 nodes
0.175445 node 25 has awared 30 nodes
0.179022 node 16 has awared 46 nodes
0.179022 node 5 has awared 56 nodes
0.179023 node 39 has awared 24 nodes
0.179023 node 34 has awared 13 nodes
0.179023 node 53 has awared 6 nodes
0.179023 node 60 has awared 5 nodes
0.180759 node 49 has awared 5 nodes
0.183782 node 13 has awared 15 nodes
0.183782 node 32 has awared 6 nodes
0.183782 node 22 has awared 39 nodes
0.189787 node 36 has awared 7 nodes
0.189787 node 32 has awared 7 nodes
0.189787 node 41 has awared 3 nodes
0.189787 node 7 has awared 36 nodes
0.189788 node 13 has awared 16 nodes
0.190778 node 9 has awared 44 nodes
0.190778 node 31 has awared 26 nodes
0.190778 node 25 has awared 31 nodes
0.190778 node 18 has awared 37 nodes
0.190778 node 37 has awared 22 nodes
0.190778 node 6 has awared 41 nodes
0.190778 node 42 has awared 10 nodes
0.190778 node 46 has awared 7 nodes
0.190778 node 51 has awared 8 nodes
0.190778 node 1 has awared 35 nodes
0.190778 node 35 has awared 22 nodes
0.190778 node 11 has awared 13 nodes
0.190779 node 8 has awared 44 nodes
0.199521 node 13 has awared 21 nodes
0.199521 node 27 has awared 33 nodes
0.199521 node 3 has awared 39 nodes
0.199521 node 36 has awared 8 nodes
0.20135 node 24 has awared 34 nodes
0.20135 node 2 has awared 55 nodes
0.223884 node 10 has awared 8 nodes
0.223884 node 28 has awared 2 nodes
0.223884 node 61 has awared 2 nodes
0.229761 node 51 has awared 9 nodes
0.229761 node 18 has awared 37 nodes
0.229761 node 1 has awared 37 nodes
0.229761 node 35 has awared 22 nodes
0.229761 node 15 has awared 40 nodes
0.229761 node 9 has awared 44 nodes
0.229761 node 8 has awared 44 nodes
0.229761 node 25 has awared 31 nodes
0.229761 node 31 has awared 26 nodes
0.24188 node 61 has awared 3 nodes
0.24188 node 17 has awared 13 nodes
0.241905 node 38 has awared 12 nodes
0.241905 node 12 has awared 39 nodes
0.241905 node 39 has awared 25 nodes
0.241905 node 21 has awared 13 nodes
0.243335 node 40 has awared 3 nodes
0.25198 node 4 has awared 51 nodes
0.251981 node 50 has awared 7 nodes
0.252796 node 11 has awared 13 nodes
0.252796 node 8 has awared 44 nodes
0.252796 node 1 has awared 37 nodes
0.252796 node 57 has awared 3 nodes
0.252796 node 58 has awared 3 nodes
0.252796 node 23 has awared 37 nodes
0.252796 node 18 has awared 37 nodes
0.262894 node 8 has awared 50 nodes
0.262894 node 19 has awared 42 nodes
0.262894 node 1 has awared 57 nodes
0.263142 node 48 has awared 8 nodes
0.263142 node 29 has awared 27 nodes
1.0249 node 58 has awared 5 nodes
1.0249 node 23 has awared 39 nodes
1.0249 node 19 has awared 44 nodes
1.0249 node 1 has awared 57 nodes
1.0249 node 15 has awared 41 nodes
1.0249 node 9 has awared 44 nodes
1.03858 node 53 has awared 6 nodes
1.03858 node 16 has awared 46 nodes
1.03858 node 43 has awared 21 nodes
1.03858 node 44 has awared 5 nodes
1.03858 node 5 has awared 56 nodes
1.03858 node 0 has awared 45 nodes
1.0601 node 4 has awared 51 nodes
1.0601 node 62 has awared 5 nodes
1.0601 node 14 has awared 42 nodes
1.0601 node 50 has awared 7 nodes
1.0601 node 0 has awared 55 nodes
1.0601 node 47 has awared 9 nodes
1.06163 node 20 has awared 21 nodes
1.06163 node 26 has awared 16 nodes
1.06965 node 11 has awared 44 nodes
1.06965 node 8 has awared 51 nodes
1.07118 node 39 has awared 26 nodes
1.07118 node 38 has awared 13 nodes
1.07118 node 33 has awared 17 nodes
1.07478 node 13 has awared 25 nodes
1.07478 node 3 has awared 39 nodes
1.07478 node 36 has awared 9 nodes
1.07809 node 62 has awared 6 nodes
1.07809 node 54 has awared 5 nodes
1.07809 node 14 has awared 43 nodes
1.07809 node 0 has awared 55 nodes
1.08246 node 56 has awared 3 nodes
1.08246 node 24 has awared 34 nodes
1.08542 node 35 has awared 23 nodes
1.08542 node 18 has awared 38 nodes
1.08542 node 37 has awared 23 nodes
1.08542 node 51 has awared 11 nodes
1.08542 node 1 has awared 57 nodes
1.09374 node 60 has awared 8 nodes
1.09374 node 5 has awared 59 nodes
1.09374 node 63 has awared 3 nodes
1.09495 node 40 has awared 3 nodes
1.09896 node 59 has awared 4 nodes
1.10688 node 3 has awared 39 nodes
1.10688 node 41 has awared 4 nodes
1.10688 node 7 has awared 36 nodes
1.10688 node 32 has awared 12 nodes
1.10846 node 58 has awared 5 nodes
1.10846 node 11 has awared 51 nodes
1.10846 node 19 has awared 44 nodes
1.10908 node 30 has awared 36 nodes
1.10908 node 5 has awared 59 nodes
1.10908 node 16 has awared 46 nodes
1.10908 node 43 has awared 22 nodes
1.10908 node 39 has awared 27 nodes
1.10937 node 24 has awared 34 nodes
1.10937 node 2 has awared 55 nodes
1.10954 node 23 has awared 39 nodes
1.10954 node 19 has awared 44 nodes
1.12329 node 12 has awared 39 nodes
1.12329 node 50 has awared 7 nodes
1.12329 node 62 has awared 6 nodes
1.12329 node 4 has awared 51 nodes
1.12329 node 14 has awared 43 nodes
1.12329 node 33 has awared 20 nodes
1.12329 node 38 has awared 16 nodes
1.12329 node 45 has awared 7 nodes
1.12329 node 54 has awared 5 nodes
1.12944 node 61 has awared 3 nodes
1.12944 node 17 has awared 13 nodes
1.13038 node 14 has awared 51 nodes
1.13039 node 4 has awared 59 nodes
1.13039 node 0 has awared 63 nodes
1.13039 node 33 has awared 32 nodes
1.13039 node 54 has awared 13 nodes
1.13039 node 38 has awared 28 nodes
1.15017 node 47 has awared 9 nodes
1.15017 node 4 has awared 59 nodes
1.15017 node 62 has awared 6 nodes
1.15017 node 12 has awared 43 nodes
1.15017 node 54 has awared 13 nodes
1.15017 node 45 has awared 11 nodes
1.15017 node 14 has awared 51 nodes
1.15359 node 37 has awared 24 nodes
1.15359 node 1 has awared 57 nodes
1.15359 node 51 has awared 12 nodes
1.15359 node 15 has awared 41 nodes
1.15359 node 9 has awared 45 nodes
1.15359 node 8 has awared 51 nodes
1.15359 node 31 has awared 28 nodes
1.15359 node 35 has awared 25 nodes
1.15359 node 25 has awared 33 nodes
1.15359 node 19 has awared 45 nodes
1.15402 node 36 has awared 9 nodes
1.15403 node 3 has awared 39 nodes
1.15403 node 7 has awared 36 nodes
1.16057 node 32 has awared 13 nodes
1.16057 node 27 has awared 35 nodes
1.16498 node 16 has awared 46 nodes
1.16498 node 5 has awared 59 nodes
1.16498 node 39 has awared 28 nodes
1.16498 node 34 has awared 29 nodes
1.16498 node 53 has awared 13 nodes
1.16498 node 60 has awared 9 nodes
1.16608 node 47 has awared 10 nodes
1.16608 node 38 has awared 28 nodes
1.16608 node 62 has awared 7 nodes
1.16608 node 33 has awared 32 nodes
1.16608 node 14 has awared 51 nodes
1.16608 node 50 has awared 8 nodes
1.16608 node 4 has awared 59 nodes
1.16608 node 22 has awared 39 nodes
1.16608 node 0 has awared 63 nodes
1.17006 node 52 has awared 3 nodes
1.17378 node 59 has awared 5 nodes
1.17951 node 36 has awared 9 nodes
1.17951 node 32 has awared 13 nodes
1.17951 node 41 has awared 4 nodes
1.17951 node 7 has awared 36 nodes
1.17951 node 13 has awared 30 nodes
1.17968 node 33 has awared 32 nodes
1.17968 node 12 has awared 43 nodes
1.17968 node 21 has awared 28 nodes
1.17968 node 39 has awared 30 nodes
1.17968 node 0 has awared 63 nodes
1.17968 node 14 has awared 51 nodes
1.17968 node 62 has awared 8 nodes
1.17968 node 47 has awared 11 nodes
1.18085 node 17 has awared 13 nodes
1.18795 node 10 has awared 19 nodes
1.18795 node 28 has awared 3 nodes
1.18795 node 61 has awared 4 nodes
1.19177 node 36 has awared 10 nodes
1.19177 node 3 has awared 39 nodes
1.19177 node 41 has awared 5 nodes
1.19424 node 34 has awared 29 nodes
1.19424 node 44 has awared 14 nodes
1.2067 node 62 has awared 9 nodes
1.2067 node 4 has awared 59 nodes
1.2067 node 54 has awared 14 nodes
1.2067 node 47 has awared 12 nodes
1.2067 node 12 has awared 43 nodes
1.2132 node 43 has awared 22 nodes
1.2132 node 5 has awared 59 nodes
1.2132 node 39 has awared 30 nodes
1.2132 node 60 has awared 9 nodes
1.21782 node 8 has awared 52 nodes
1.21782 node 18 has awared 45 nodes
1.21782 node 37 has awared 31 nodes
1.21782 node 51 has awared 19 nodes
1.21782 node 15 has awared 48 nodes
1.21782 node 9 has awared 52 nodes
1.21782 node 19 has awared 46 nodes
1.21782 node 57 has awared 11 nodes
1.21782 node 35 has awared 32 nodes
1.21782 node 31 has awared 35 nodes
1.21782 node 11 has awared 52 nodes
1.21782 node 25 has awared 40 nodes
1.22522 node 21 has awared 43 nodes
1.22522 node 60 has awared 11 nodes
1.23186 node 13 has awared 48 nodes
1.23186 node 22 has awared 39 nodes
1.23356 node 52 has awared 10 nodes
1.23356 node 22 has awared 39 nodes
1.23356 node 27 has awared 35 nodes
1.23979 node 48 has awared 9 nodes
1.23979 node 55 has awared 2 nodes
1.23979 node 7 has awared 50 nodes
1.25127 node 56 has awared 3 nodes
1.25127 node 2 has awared 55 nodes
1.26363 node 1 has awared 57 nodes
1.26363 node 57 has awared 12 nodes
1.26363 node 18 has awared 45 nodes
1.26363 node 37 has awared 31 nodes
1.26363 node 51 has awared 19 nodes
1.26363 node 19 has awared 46 nodes
1.26363 node 15 has awared 48 nodes
1.26469 node 11 has awared 52 nodes
1.26469 node 8 has awared 53 nodes
1.26469 node 1 has awared 58 nodes
1.26469 node 57 has awared 14 nodes
1.26469 node 58 has awared 8 nodes
1.26469 node 23 has awared 41 nodes
1.26469 node 18 has awared 46 nodes
1.26982 node 16 has awared 46 nodes
1.26982 node 43 has awared 22 nodes
1.26982 node 60 has awared 11 nodes
1.26982 node 39 has awared 30 nodes
1.26982 node 34 has awared 29 nodes
1.26982 node 30 has awared 36 nodes
1.26982 node 53 has awared 13 nodes
2.03953 node 41 has awared 16 nodes
2.03953 node 52 has awared 10 nodes
2.04517 node 22 has awared 39 nodes
2.04517 node 50 has awared 9 nodes
2.05015 node 38 has awared 28 nodes
2.05015 node 0 has awared 63 nodes
2.05015 node 14 has awared 51 nodes
2.05015 node 62 has awared 10 nodes
2.05015 node 12 has awared 51 nodes
2.05015 node 39 has awared 32 nodes
2.05015 node 21 has awared 45 nodes
2.06025 node 8 has awared 53 nodes
2.06025 node 18 has awared 47 nodes
2.06025 node 37 has awared 34 nodes
2.06025 node 51 has awared 22 nodes
2.06025 node 15 has awared 49 nodes
2.06025 node 9 has awared 53 nodes
2.06025 node 57 has awared 17 nodes
2.06025 node 35 has awared 35 nodes
2.06025 node 31 has awared 38 nodes
2.06025 node 25 has awared 43 nodes
2.07046 node 58 has awared 8 nodes
2.07855 node 13 has awared 48 nodes
2.07855 node 27 has awared 35 nodes
2.07855 node 3 has awared 39 nodes
2.07855 node 36 has awared 11 nodes
2.07991 node 20 has awared 21 nodes
2.07991 node 26 has awared 16 nodes
2.08688 node 4 has awared 59 nodes
2.08688 node 62 has awared 10 nodes
2.08688 node 14 has awared 51 nodes
2.08688 node 50 has awared 19 nodes
2.08688 node 0 has awared 63 nodes
2.08688 node 47 has awared 21 nodes
2.09199 node 43 has awared 22 nodes
2.09199 node 5 has awared 59 nodes
2.09199 node 39 has awared 32 nodes
2.09199 node 34 has awared 30 nodes
2.09199 node 53 has awared 14 nodes
2.09199 node 60 has awared 12 nodes
2.09918 node 36 has awared 11 nodes
2.09918 node 32 has awared 14 nodes
2.09918 node 41 has awared 17 nodes
2.09918 node 7 has awared 50 nodes
2.09918 node 13 has awared 49 nodes
2.10576 node 47 has awared 21 nodes
2.10576 node 4 has awared 59 nodes
2.10576 node 62 has awared 10 nodes
2.10576 node 12 has awared 51 nodes
2.10576 node 54 has awared 15 nodes
2.10576 node 45 has awared 12 nodes
2.10576 node 14 has awared 51 nodes
2.10772 node 48 has awared 9 nodes
2.11446 node 36 has awared 26 nodes
2.11446 node 41 has awared 21 nodes
2.12001 node 11 has awared 52 nodes
2.12001 node 57 has awared 17 nodes
2.12001 node 58 has awared 15 nodes
2.12001 node 23 has awared 43 nodes
2.12993 node 60 has awared 12 nodes
2.14362 node 48 has awared 9 nodes
2.14362 node 55 has awared 2 nodes
2.14362 node 7 has awared 50 nodes
2.14908 node 0 has awared 63 nodes
2.154 node 30 has awared 36 nodes
2.154 node 39 has awared 33 nodes
2.15862 node 17 has awared 13 nodes
2.16577 node 37 has awared 34 nodes
2.16577 node 51 has awared 22 nodes
2.16577 node 15 has awared 49 nodes
2.16577 node 31 has awared 38 nodes
2.16577 node 35 has awared 35 nodes
2.16577 node 25 has awared 43 nodes
2.16658 node 56 has awared 3 nodes
2.16658 node 24 has awared 34 nodes
2.17132 node 36 has awared 26 nodes
2.17132 node 3 has awared 39 nodes
2.17133 node 49 has awared 9 nodes
2.17133 node 7 has awared 50 nodes
2.17401 node 50 has awared 20 nodes
2.17401 node 62 has awared 10 nodes
2.17401 node 4 has awared 59 nodes
2.17401 node 14 has awared 51 nodes
2.17401 node 33 has awared 33 nodes
2.17401 node 38 has awared 29 nodes
2.17401 node 54 has awared 16 nodes
2.17878 node 42 has awared 11 nodes
2.17878 node 6 has awared 41 nodes
2.18555 node 51 has awared 22 nodes
2.18555 node 18 has awared 47 nodes
2.18555 node 1 has awared 58 nodes
2.18555 node 8 has awared 53 nodes
2.18605 node 61 has awared 4 nodes
2.18605 node 17 has awared 13 nodes
2.19311 node 56 has awared 3 nodes
2.19311 node 2 has awared 55 nodes
2.19506 node 34 has awared 30 nodes
2.19506 node 53 has awared 14 nodes
2.1966 node 47 has awared 21 nodes
2.1966 node 38 has awared 29 nodes
2.1966 node 62 has awared 10 nodes
2.1966 node 33 has awared 33 nodes
2.1966 node 14 has awared 51 nodes
2.1966 node 50 has awared 20 nodes
2.1966 node 4 has awared 59 nodes
2.1966 node 0 has awared 63 nodes
2.19664 node 59 has awared 9 nodes
2.19664 node 27 has awared 37 nodes
2.20629 node 18 has awared 47 nodes
2.20629 node 37 has awared 34 nodes
2.20629 node 51 has awared 22 nodes
2.20629 node 35 has awared 35 nodes
2.20629 node 1 has awared 58 nodes
2.20629 node 11 has awared 52 nodes
2.20711 node 40 has awared 3 nodes
2.22311 node 31 has awared 38 nodes
2.22311 node 9 has awared 53 nodes
2.22311 node 15 has awared 49 nodes
2.22311 node 46 has awared 23 nodes
2.22311 node 42 has awared 27 nodes
2.22311 node 35 has awared 35 nodes
2.22311 node 6 has awared 53 nodes
2.22311 node 18 has awared 47 nodes
2.22311 node 37 has awared 34 nodes
2.22311 node 51 has awared 22 nodes
2.22311 node 1 has awared 58 nodes
2.23675 node 41 has awared 21 nodes
2.23675 node 7 has awared 50 nodes
2.24277 node 42 has awared 27 nodes
2.24277 node 46 has awared 23 nodes
2.24966 node 24 has awared 34 nodes
2.24966 node 2 has awared 55 nodes
2.25133 node 28 has awared 36 nodes
2.25133 node 17 has awared 46 nodes
2.25377 node 16 has awared 49 nodes
2.25377 node 43 has awared 25 nodes
2.25377 node 60 has awared 12 nodes
2.25377 node 34 has awared 33 nodes
2.25377 node 30 has awared 36 nodes
2.25377 node 53 has awared 17 nodes
2.25542 node 33 has awared 33 nodes
2.25543 node 21 has awared 45 nodes
2.2676 node 46 has awared 23 nodes
2.27442 node 8 has awared 53 nodes
2.27448 node 22 has awared 41 nodes
2.27448 node 59 has awared 11 nodes
2.28142 node 50 has awared 20 nodes
2.28853 node 33 has awared 37 nodes
2.28853 node 38 has awared 34 nodes
2.28853 node 34 has awared 37 nodes
2.28853 node 39 has awared 35 nodes
3.04257 node 41 has awared 21 nodes
3.04257 node 29 has awared 30 nodes
3.04585 node 47 has awared 22 nodes
3.04585 node 38 has awared 34 nodes
3.04585 node 62 has awared 10 nodes
3.04585 node 33 has awared 37 nodes
3.04585 node 14 has awared 51 nodes
3.04585 node 50 has awared 21 nodes
3.04585 node 4 has awared 59 nodes
3.04585 node 22 has awared 46 nodes
3.04585 node 0 has awared 63 nodes
3.05174 node 40 has awared 3 nodes
3.05207 node 13 has awared 49 nodes
3.05207 node 27 has awared 38 nodes
3.05642 node 6 has awared 54 nodes
3.05642 node 42 has awared 30 nodes
3.05642 node 46 has awared 26 nodes
3.05642 node 11 has awared 52 nodes
3.06298 node 63 has awared 10 nodes
3.06503 node 20 has awared 21 nodes
3.06503 node 26 has awared 16 nodes
3.06509 node 44 has awared 25 nodes
3.07162 node 19 has awared 47 nodes
3.07805 node 28 has awared 36 nodes
3.07805 node 17 has awared 46 nodes
3.08038 node 22 has awared 46 nodes
3.08038 node 27 has awared 38 nodes
3.0849 node 42 has awared 30 nodes
3.0849 node 6 has awared 54 nodes
3.08552 node 8 has awared 53 nodes
3.08552 node 18 has awared 47 nodes
3.08552 node 37 has awared 34 nodes
3.08552 node 51 has awared 22 nodes
3.08552 node 19 has awared 47 nodes
3.08552 node 57 has awared 17 nodes
3.08552 node 11 has awared 52 nodes
3.0873 node 4 has awared 59 nodes
3.0873 node 50 has awared 21 nodes
3.08795 node 55 has awared 3 nodes
3.08795 node 29 has awared 30 nodes
3.0906 node 21 has awared 48 nodes
3.0943 node 41 has awared 21 nodes
3.09454 node 17 has awared 46 nodes
3.0976 node 50 has awared 21 nodes
3.0976 node 4 has awared 59 nodes
3.0976 node 45 has awared 23 nodes
3.0976 node 54 has awared 16 nodes
3.11284 node 11 has awared 52 nodes
3.11284 node 8 has awared 53 nodes
3.11284 node 57 has awared 17 nodes
3.11284 node 58 has awared 15 nodes
3.11284 node 23 has awared 43 nodes
3.1184 node 10 has awared 52 nodes
3.1184 node 28 has awared 36 nodes
3.1184 node 61 has awared 4 nodes
3.11864 node 34 has awared 37 nodes
3.11864 node 53 has awared 17 nodes
3.12675 node 21 has awared 49 nodes
3.14016 node 40 has awared 3 nodes
3.15391 node 37 has awared 34 nodes
3.15391 node 51 has awared 22 nodes
3.15391 node 8 has awared 53 nodes
3.15391 node 31 has awared 38 nodes
3.15391 node 35 has awared 35 nodes
3.15391 node 25 has awared 43 nodes
3.15649 node 58 has awared 17 nodes
3.15649 node 23 has awared 44 nodes
3.15672 node 13 has awared 50 nodes
3.15672 node 32 has awared 34 nodes
3.15672 node 22 has awared 46 nodes
3.15672 node 59 has awared 13 nodes
3.16454 node 61 has awared 4 nodes
3.16454 node 17 has awared 46 nodes
3.16781 node 51 has awared 22 nodes
3.16781 node 37 has awared 34 nodes
3.16781 node 25 has awared 43 nodes
3.16781 node 31 has awared 38 nodes
3.16781 node 18 has awared 47 nodes
3.16781 node 46 has awared 26 nodes
3.18238 node 22 has awared 46 nodes
3.18332 node 38 has awared 34 nodes
3.18332 node 39 has awared 36 nodes
3.18332 node 21 has awared 49 nodes
3.18335 node 54 has awared 16 nodes
3.19046 node 14 has awared 51 nodes
3.19046 node 4 has awared 59 nodes
3.19046 node 0 has awared 63 nodes
3.19046 node 12 has awared 52 nodes
3.19046 node 33 has awared 37 nodes
3.19046 node 54 has awared 17 nodes
3.19046 node 38 has awared 34 nodes
3.19129 node 51 has awared 22 nodes
3.19129 node 18 has awared 47 nodes
3.19129 node 1 has awared 58 nodes
3.19129 node 35 has awared 35 nodes
3.19129 node 8 has awared 53 nodes
3.19288 node 41 has awared 22 nodes
3.19288 node 7 has awared 50 nodes
3.19636 node 27 has awared 38 nodes
3.19725 node 42 has awared 30 nodes
3.19725 node 46 has awared 26 nodes
3.20637 node 24 has awared 34 nodes
3.20637 node 2 has awared 55 nodes
3.21407 node 14 has awared 53 nodes
3.21407 node 62 has awared 18 nodes
3.21407 node 38 has awared 34 nodes
3.21407 node 4 has awared 60 nodes
3.21407 node 54 has awared 24 nodes
3.22068 node 31 has awared 38 nodes
3.22068 node 9 has awared 53 nodes
3.22068 node 15 has awared 49 nodes
3.22068 node 46 has awared 26 nodes
3.22068 node 42 has awared 30 nodes
3.22068 node 35 has awared 35 nodes
3.22068 node 6 has awared 54 nodes
3.22068 node 18 has awared 47 nodes
3.22068 node 37 has awared 34 nodes
3.22068 node 51 has awared 22 nodes
3.22068 node 1 has awared 58 nodes
3.2377 node 11 has awared 52 nodes
3.26145 node 48 has awared 9 nodes
3.26145 node 29 has awared 30 nodes
3.2652 node 23 has awared 44 nodes
3.2652 node 11 has awared 52 nodes
3.2652 node 19 has awared 47 nodes
3.26825 node 62 has awared 18 nodes
3.26825 node 0 has awared 63 nodes
3.26825 node 33 has awared 37 nodes
3.26825 node 4 has awared 60 nodes
3.26825 node 54 has awared 24 nodes
3.26825 node 47 has awared 22 nodes
3.26825 node 38 has awared 34 nodes
3.26825 node 12 has awared 52 nodes
3.26825 node 50 has awared 21 nodes
3.27844 node 5 has awared 59 nodes
3.27844 node 16 has awared 49 nodes
3.27844 node 43 has awared 27 nodes
3.27844 node 39 has awared 36 nodes
3.27869 node 47 has awared 23 nodes
3.27869 node 4 has awared 60 nodes
3.27869 node 62 has awared 19 nodes
3.27869 node 12 has awared 52 nodes
3.27869 node 54 has awared 25 nodes
3.27869 node 45 has awared 23 nodes
3.27869 node 14 has awared 53 nodes
3.28301 node 16 has awared 49 nodes
3.28301 node 43 has awared 27 nodes
3.28301 node 60 has awared 12 nodes
3.28301 node 39 has awared 36 nodes
3.28301 node 34 has awared 37 nodes
3.28301 node 53 has awared 17 nodes
4.05339 node 38 has awared 34 nodes
4.05339 node 0 has awared 63 nodes
4.05339 node 21 has awared 49 nodes
4.07044 node 3 has awared 53 nodes
4.07044 node 41 has awared 22 nodes
4.07044 node 7 has awared 50 nodes
4.07044 node 32 has awared 35 nodes
4.07323 node 16 has awared 49 nodes
4.07323 node 5 has awared 59 nodes
4.07323 node 34 has awared 37 nodes
4.07323 node 53 has awared 19 nodes
4.07323 node 60 has awared 12 nodes
4.07687 node 4 has awared 60 nodes
4.07687 node 54 has awared 25 nodes
4.07688 node 45 has awared 24 nodes
4.08217 node 48 has awared 9 nodes
4.08476 node 35 has awared 35 nodes
4.08549 node 36 has awared 26 nodes
4.08549 node 3 has awared 53 nodes
4.08549 node 41 has awared 22 nodes
4.08596 node 57 has awared 17 nodes
