0.0621562 node 35 has awared 30 nodes
0.0621563 node 10 has awared 53 nodes
0.0621563 node 59 has awared 5 nodes
0.0621563 node 27 has awared 37 nodes
0.0621563 node 13 has awared 50 nodes
0.0621564 node 46 has awared 19 nodes
0.0621564 node 17 has awared 48 nodes
0.0621564 node 32 has awared 31 nodes
0.0621564 node 61 has awared 5 nodes
0.0625273 node 20 has awared 21 nodes
0.0625273 node 26 has awared 15 nodes
0.0625274 node 23 has awared 18 nodes
0.0625274 node 58 has awared 2 nodes
0.0625275 node 24 has awared 17 nodes
0.0625275 node 56 has awared 2 nodes
0.0633247 node 56 has awared 3 nodes
0.0633247 node 24 has awared 18 nodes
0.0633249 node 55 has awared 3 nodes
0.0633249 node 57 has awared 3 nodes
0.0633249 node 48 has awared 3 nodes
0.0633249 node 29 has awared 14 nodes
0.0633249 node 13 has awared 51 nodes
0.0633249 node 26 has awared 16 nodes
0.0633249 node 32 has awared 32 nodes
0.063325 node 19 has awared 3 nodes
0.063325 node 45 has awared 20 nodes
0.063325 node 8 has awared 8 nodes
0.063325 node 27 has awared 38 nodes
0.063325 node 1 has awared 14 nodes
0.0633251 node 11 has awared 2 nodes
0.0633251 node 3 has awared 40 nodes
0.0633251 node 7 has awared 36 nodes
0.0633251 node 20 has awared 22 nodes
0.0633251 node 36 has awared 7 nodes
0.0633251 node 18 has awared 3 nodes
0.0633251 node 23 has awared 19 nodes
0.0633251 node 50 has awared 16 nodes
0.0633251 node 37 has awared 3 nodes
0.0633251 node 51 has awared 3 nodes
0.0633251 node 22 has awared 43 nodes
0.0633251 node 58 has awared 3 nodes
0.0633251 node 40 has awared 2 nodes
0.0633252 node 47 has awared 19 nodes
0.0633252 node 15 has awared 3 nodes
0.0633252 node 9 has awared 7 nodes
0.0633252 node 41 has awared 2 nodes
0.0633252 node 12 has awared 53 nodes
0.0633252 node 59 has awared 6 nodes
0.0633252 node 4 has awared 60 nodes
0.0633252 node 35 has awared 31 nodes
0.0633252 node 31 has awared 3 nodes
0.0633253 node 25 has awared 3 nodes
0.0633253 node 49 has awared 3 nodes
0.0633253 node 62 has awared 4 nodes
0.0650499 node 1 has awared 14 nodes
0.06505 node 57 has awared 4 nodes
0.06505 node 18 has awared 4 nodes
0.06505 node 37 has awared 4 nodes
0.06505 node 51 has awared 4 nodes
0.06505 node 19 has awared 4 nodes
0.0650501 node 15 has awared 4 nodes
0.0650501 node 9 has awared 8 nodes
0.0650501 node 11 has awared 3 nodes
0.0650501 node 35 has awared 32 nodes
0.0650501 node 31 has awared 4 nodes
0.0650501 node 25 has awared 4 nodes
0.0650502 node 45 has awared 21 nodes
0.0650502 node 58 has awared 4 nodes
0.0650502 node 23 has awared 20 nodes
0.0650502 node 6 has awared 3 nodes
0.0650502 node 42 has awared 3 nodes
0.0650502 node 46 has awared 20 nodes
0.0650502 node 56 has awared 4 nodes
0.0650502 node 2 has awared 7 nodes
0.0650502 node 26 has awared 17 nodes
0.0650503 node 24 has awared 19 nodes
0.0650503 node 13 has awared 52 nodes
0.0650504 node 27 has awared 39 nodes
0.0650504 node 40 has awared 3 nodes
0.0650504 node 32 has awared 33 nodes
0.0650505 node 55 has awared 4 nodes
0.0650505 node 20 has awared 23 nodes
0.0650505 node 48 has awared 4 nodes
0.0650505 node 10 has awared 54 nodes
0.0650505 node 61 has awared 6 nodes
0.0650505 node 29 has awared 15 nodes
0.0661125 node 60 has awared 3 nodes
0.0661126 node 5 has awared 26 nodes
0.0661126 node 63 has awared 3 nodes
0.0661126 node 39 has awared 3 nodes
0.0661126 node 21 has awared 11 nodes
0.0661126 node 16 has awared 15 nodes
0.0661126 node 43 has awared 3 nodes
0.0661127 node 38 has awared 3 nodes
0.0661128 node 33 has awared 3 nodes
0.0661128 node 34 has awared 3 nodes
0.0661128 node 53 has awared 3 nodes
0.066113 node 54 has awared 13 nodes
0.070135 node 16 has awared 16 nodes
0.070135 node 43 has awared 4 nodes
0.0701351 node 60 has awared 4 nodes
0.0701351 node 39 has awared 4 nodes
0.0701351 node 34 has awared 4 nodes
0.0701351 node 30 has awared 3 nodes
0.0701352 node 53 has awared 4 nodes
0.0701352 node 21 has awared 12 nodes
0.0701352 node 33 has awared 4 nodes
0.0701352 node 38 has awared 4 nodes
0.0701352 node 0 has awared 6 nodes
0.0701353 node 14 has awared 51 nodes
0.0701353 node 44 has awared 23 nodes
0.0701353 node 63 has awared 4 nodes
0.0701353 node 62 has awared 5 nodes
0.0701353 node 12 has awared 54 nodes
0.0701354 node 47 has awared 20 nodes
0.0701354 node 4 has awared 60 nodes
0.0701354 node 54 has awared 14 nodes
0.0701355 node 22 has awared 44 nodes
0.0701355 node 50 has awared 17 nodes
0.0701355 node 52 has awared 2 nodes
0.0701355 node 59 has awared 7 nodes
0.0701356 node 10 has awared 55 nodes
0.0701356 node 45 has awared 22 nodes
0.0712752 node 53 has awared 5 nodes
0.0712753 node 16 has awared 20 nodes
0.0712753 node 43 has awared 5 nodes
0.0712753 node 5 has awared 30 nodes
0.0712754 node 39 has awared 5 nodes
0.0712754 node 33 has awared 5 nodes
0.0712754 node 60 has awared 5 nodes
0.0712754 node 38 has awared 5 nodes
0.0712755 node 21 has awared 16 nodes
0.0712755 node 30 has awared 7 nodes
0.0712757 node 63 has awared 5 nodes
0.0728886 node 47 has awared 21 nodes
0.0728887 node 62 has awared 6 nodes
0.0728887 node 14 has awared 52 nodes
0.0728887 node 50 has awared 18 nodes
0.0728887 node 4 has awared 60 nodes
0.0728887 node 22 has awared 45 nodes
0.0728888 node 45 has awared 23 nodes
0.0728888 node 54 has awared 15 nodes
0.0728889 node 59 has awared 8 nodes
0.0728889 node 27 has awared 40 nodes
0.072889 node 13 has awared 53 nodes
0.072889 node 51 has awared 5 nodes
0.072889 node 8 has awared 8 nodes
0.072889 node 57 has awared 5 nodes
0.072889 node 37 has awared 5 nodes
0.072889 node 44 has awared 24 nodes
0.072889 node 35 has awared 33 nodes
0.072889 node 1 has awared 14 nodes
0.072889 node 18 has awared 5 nodes
0.072889 node 32 has awared 34 nodes
0.0728891 node 49 has awared 4 nodes
0.0728891 node 25 has awared 5 nodes
0.0728891 node 15 has awared 5 nodes
0.0728891 node 3 has awared 40 nodes
0.0728891 node 9 has awared 8 nodes
0.0728891 node 19 has awared 5 nodes
0.0728891 node 31 has awared 5 nodes
0.0728891 node 2 has awared 11 nodes
0.0728891 node 10 has awared 55 nodes
0.0728892 node 36 has awared 8 nodes
0.0728892 node 56 has awared 5 nodes
0.0728892 node 46 has awared 21 nodes
0.0894661 node 55 has awared 5 nodes
0.0894661 node 48 has awared 5 nodes
0.0908093 node 25 has awared 11 nodes
0.0908094 node 9 has awared 25 nodes
0.0908094 node 15 has awared 21 nodes
0.0908094 node 46 has awared 22 nodes
0.0908094 node 42 has awared 4 nodes
0.0908094 node 6 has awared 26 nodes
0.0908094 node 35 has awared 34 nodes
0.0908094 node 18 has awared 18 nodes
0.0908095 node 37 has awared 6 nodes
0.0908095 node 51 has awared 6 nodes
0.0908097 node 54 has awared 16 nodes
0.0908097 node 50 has awared 19 nodes
0.0908097 node 61 has awared 7 nodes
0.0908097 node 4 has awared 60 nodes
0.0908098 node 10 has awared 55 nodes
0.0908098 node 47 has awared 22 nodes
0.0908098 node 28 has awared 20 nodes
0.0908098 node 62 has awared 7 nodes
0.0908098 node 17 has awared 48 nodes
0.0908099 node 14 has awared 52 nodes
0.0908099 node 45 has awared 24 nodes
0.0908099 node 12 has awared 54 nodes
0.0908099 node 0 has awared 32 nodes
0.09081 node 44 has awared 25 nodes
0.09081 node 33 has awared 6 nodes
0.0984161 node 15 has awared 22 nodes
0.0984161 node 31 has awared 6 nodes
0.0984162 node 25 has awared 12 nodes
0.0984162 node 18 has awared 19 nodes
0.0984162 node 37 has awared 7 nodes
0.0984162 node 6 has awared 26 nodes
0.0984162 node 42 has awared 5 nodes
0.0984162 node 46 has awared 23 nodes
0.0984162 node 51 has awared 7 nodes
0.0984162 node 35 has awared 35 nodes
0.0984162 node 1 has awared 14 nodes
0.0984163 node 11 has awared 4 nodes
0.0984163 node 8 has awared 8 nodes
0.0984163 node 58 has awared 5 nodes
0.0984163 node 19 has awared 6 nodes
0.0984164 node 23 has awared 21 nodes
0.0984164 node 57 has awared 6 nodes
0.0984165 node 50 has awared 20 nodes
0.0984165 node 54 has awared 17 nodes
0.0984165 node 4 has awared 60 nodes
0.0984165 node 26 has awared 18 nodes
0.0984165 node 61 has awared 8 nodes
0.0984166 node 47 has awared 23 nodes
0.0984166 node 62 has awared 8 nodes
0.0984166 node 45 has awared 25 nodes
0.0984166 node 56 has awared 6 nodes
0.0984166 node 10 has awared 56 nodes
0.0984166 node 14 has awared 53 nodes
0.0984166 node 40 has awared 4 nodes
0.0984166 node 28 has awared 21 nodes
0.0984167 node 2 has awared 11 nodes
0.0984167 node 12 has awared 55 nodes
0.0984167 node 17 has awared 49 nodes
0.0984167 node 24 has awared 20 nodes
0.0984167 node 0 has awared 32 nodes
0.0984167 node 33 has awared 7 nodes
0.112702 node 51 has awared 8 nodes
0.112702 node 37 has awared 8 nodes
0.112702 node 25 has awared 16 nodes
0.112702 node 31 has awared 10 nodes
0.112702 node 18 has awared 23 nodes
0.112702 node 15 has awared 26 nodes
0.112702 node 9 has awared 29 nodes
0.112702 node 46 has awared 24 nodes
0.112702 node 1 has awared 35 nodes
0.112702 node 42 has awared 6 nodes
0.112702 node 8 has awared 29 nodes
0.112702 node 6 has awared 30 nodes
0.112702 node 54 has awared 18 nodes
0.112702 node 4 has awared 60 nodes
0.112702 node 50 has awared 21 nodes
0.112702 node 11 has awared 28 nodes
0.112702 node 19 has awared 22 nodes
0.112702 node 57 has awared 7 nodes
0.112702 node 62 has awared 9 nodes
0.112702 node 47 has awared 24 nodes
0.112702 node 61 has awared 9 nodes
0.112702 node 58 has awared 6 nodes
0.112702 node 14 has awared 53 nodes
0.112702 node 10 has awared 56 nodes
0.112702 node 23 has awared 21 nodes
0.112702 node 45 has awared 26 nodes
0.112702 node 0 has awared 36 nodes
0.112702 node 12 has awared 55 nodes
0.112702 node 17 has awared 49 nodes
0.112702 node 28 has awared 21 nodes
0.112703 node 33 has awared 8 nodes
0.112703 node 44 has awared 26 nodes
0.112703 node 38 has awared 6 nodes
0.112703 node 26 has awared 18 nodes
0.112703 node 56 has awared 7 nodes
0.112703 node 34 has awared 5 nodes
0.112703 node 2 has awared 34 nodes
0.112703 node 22 has awared 45 nodes
0.112703 node 53 has awared 6 nodes
0.126614 node 23 has awared 39 nodes
0.126614 node 26 has awared 36 nodes
0.126614 node 40 has awared 22 nodes
0.126615 node 20 has awared 41 nodes
0.146552 node 34 has awared 14 nodes
0.146552 node 53 has awared 7 nodes
0.146552 node 0 has awared 45 nodes
0.146552 node 10 has awared 56 nodes
0.146552 node 14 has awared 53 nodes
0.146552 node 16 has awared 30 nodes
0.146552 node 43 has awared 6 nodes
0.146552 node 62 has awared 10 nodes
0.146552 node 17 has awared 49 nodes
0.146552 node 39 has awared 10 nodes
0.146553 node 12 has awared 55 nodes
0.146553 node 61 has awared 10 nodes
0.146553 node 21 has awared 26 nodes
0.146553 node 28 has awared 21 nodes
0.146553 node 30 has awared 17 nodes
0.152268 node 56 has awared 8 nodes
0.152268 node 26 has awared 37 nodes
0.152268 node 19 has awared 22 nodes
0.152268 node 20 has awared 41 nodes
0.152268 node 11 has awared 28 nodes
0.152268 node 40 has awared 23 nodes
0.152268 node 23 has awared 39 nodes
0.152268 node 1 has awared 35 nodes
0.152268 node 58 has awared 7 nodes
0.152268 node 15 has awared 26 nodes
0.152268 node 9 has awared 29 nodes
0.155258 node 37 has awared 22 nodes
0.155258 node 18 has awared 39 nodes
0.155258 node 35 has awared 35 nodes
0.155258 node 15 has awared 42 nodes
0.155258 node 9 has awared 45 nodes
0.155258 node 25 has awared 32 nodes
0.155258 node 31 has awared 26 nodes
0.155258 node 46 has awared 24 nodes
0.155258 node 42 has awared 15 nodes
0.155258 node 6 has awared 46 nodes
0.155258 node 11 has awared 44 nodes
0.155258 node 58 has awared 8 nodes
0.155258 node 23 has awared 39 nodes
0.155259 node 61 has awared 11 nodes
0.155259 node 10 has awared 56 nodes
0.155259 node 17 has awared 49 nodes
0.155259 node 28 has awared 26 nodes
0.155259 node 40 has awared 23 nodes
0.157904 node 37 has awared 23 nodes
0.157904 node 1 has awared 35 nodes
0.157904 node 51 has awared 9 nodes
0.157904 node 15 has awared 42 nodes
0.157904 node 9 has awared 45 nodes
0.157904 node 8 has awared 29 nodes
0.157904 node 31 has awared 27 nodes
0.157904 node 35 has awared 36 nodes
0.157904 node 25 has awared 33 nodes
0.157904 node 19 has awared 23 nodes
0.157904 node 11 has awared 44 nodes
0.157904 node 46 has awared 25 nodes
0.157904 node 42 has awared 16 nodes
0.157904 node 6 has awared 46 nodes
0.157904 node 58 has awared 9 nodes
0.157904 node 23 has awared 40 nodes
0.157905 node 26 has awared 38 nodes
0.157905 node 61 has awared 12 nodes
0.157905 node 10 has awared 56 nodes
0.157905 node 40 has awared 24 nodes
0.157905 node 17 has awared 49 nodes
0.157905 node 28 has awared 27 nodes
0.162712 node 41 has awared 3 nodes
0.162712 node 7 has awared 36 nodes
0.162712 node 29 has awared 15 nodes
0.162712 node 48 has awared 6 nodes
0.162712 node 55 has awared 6 nodes
0.174424 node 58 has awared 10 nodes
0.174424 node 11 has awared 44 nodes
0.174424 node 19 has awared 23 nodes
0.174424 node 26 has awared 39 nodes
0.174424 node 40 has awared 25 nodes
0.174424 node 6 has awared 46 nodes
0.174424 node 15 has awared 42 nodes
0.174424 node 9 has awared 45 nodes
0.174424 node 1 has awared 35 nodes
0.174425 node 18 has awared 39 nodes
0.174425 node 42 has awared 17 nodes
0.174425 node 31 has awared 28 nodes
0.174425 node 37 has awared 24 nodes
0.174425 node 25 has awared 34 nodes
0.174425 node 46 has awared 26 nodes
0.174425 node 51 has awared 10 nodes
0.174425 node 20 has awared 41 nodes
0.174425 node 56 has awared 9 nodes
0.174425 node 35 has awared 37 nodes
0.174425 node 24 has awared 21 nodes
0.175741 node 31 has awared 29 nodes
0.175741 node 9 has awared 45 nodes
0.175741 node 15 has awared 42 nodes
0.175741 node 46 has awared 27 nodes
0.175741 node 42 has awared 18 nodes
0.175741 node 35 has awared 38 nodes
0.175741 node 6 has awared 46 nodes
0.175741 node 18 has awared 39 nodes
0.175741 node 37 has awared 25 nodes
0.175741 node 51 has awared 11 nodes
0.175741 node 1 has awared 35 nodes
0.175741 node 11 has awared 44 nodes
0.175741 node 58 has awared 11 nodes
0.175741 node 19 has awared 23 nodes
0.175741 node 23 has awared 40 nodes
0.175741 node 61 has awared 13 nodes
0.175741 node 10 has awared 56 nodes
0.175741 node 28 has awared 28 nodes
0.175741 node 17 has awared 49 nodes
0.175741 node 26 has awared 40 nodes
0.175741 node 56 has awared 10 nodes
0.175741 node 40 has awared 26 nodes
0.176651 node 42 has awared 19 nodes
0.176651 node 46 has awared 28 nodes
0.176651 node 31 has awared 30 nodes
0.176651 node 9 has awared 46 nodes
0.176651 node 15 has awared 43 nodes
0.176651 node 25 has awared 35 nodes
0.176651 node 18 has awared 40 nodes
0.176651 node 58 has awared 12 nodes
0.176651 node 37 has awared 26 nodes
0.176651 node 11 has awared 45 nodes
0.176651 node 35 has awared 39 nodes
0.176651 node 51 has awared 12 nodes
0.176651 node 23 has awared 41 nodes
0.176651 node 1 has awared 35 nodes
0.176651 node 19 has awared 24 nodes
0.176651 node 8 has awared 30 nodes
0.176651 node 61 has awared 14 nodes
0.176651 node 57 has awared 8 nodes
0.176651 node 54 has awared 19 nodes
0.176651 node 26 has awared 41 nodes
0.176651 node 28 has awared 29 nodes
0.176651 node 40 has awared 27 nodes
0.176651 node 10 has awared 57 nodes
0.176651 node 17 has awared 50 nodes
0.176651 node 56 has awared 11 nodes
0.183719 node 13 has awared 53 nodes
0.183719 node 32 has awared 35 nodes
0.183719 node 3 has awared 40 nodes
0.183719 node 36 has awared 9 nodes
0.183719 node 49 has awared 5 nodes
0.183719 node 41 has awared 4 nodes
0.183719 node 7 has awared 36 nodes
0.183719 node 29 has awared 16 nodes
0.183719 node 48 has awared 7 nodes
0.183719 node 55 has awared 7 nodes
0.183719 node 2 has awared 34 nodes
0.183719 node 57 has awared 9 nodes
0.183719 node 56 has awared 12 nodes
0.183719 node 24 has awared 21 nodes
0.183719 node 8 has awared 30 nodes
0.183719 node 1 has awared 35 nodes
0.183719 node 19 has awared 24 nodes
0.183719 node 51 has awared 13 nodes
0.183719 node 37 has awared 27 nodes
0.183719 node 18 has awared 40 nodes
0.191933 node 36 has awared 10 nodes
0.191933 node 32 has awared 36 nodes
0.191933 node 41 has awared 5 nodes
0.191933 node 7 has awared 37 nodes
0.191933 node 13 has awared 54 nodes
0.191933 node 27 has awared 41 nodes
0.191933 node 49 has awared 6 nodes
0.191933 node 29 has awared 17 nodes
0.191933 node 48 has awared 8 nodes
0.191933 node 55 has awared 8 nodes
0.192274 node 9 has awared 46 nodes
0.192274 node 31 has awared 31 nodes
0.192274 node 25 has awared 36 nodes
0.192274 node 18 has awared 41 nodes
0.192274 node 37 has awared 28 nodes
0.192274 node 6 has awared 46 nodes
0.192274 node 42 has awared 20 nodes
0.192274 node 46 has awared 29 nodes
0.192274 node 51 has awared 14 nodes
0.192274 node 1 has awared 35 nodes
0.192274 node 35 has awared 40 nodes
0.192274 node 11 has awared 45 nodes
0.192274 node 58 has awared 13 nodes
0.192274 node 19 has awared 25 nodes
0.192274 node 23 has awared 42 nodes
0.192274 node 26 has awared 42 nodes
0.192274 node 61 has awared 15 nodes
0.192274 node 40 has awared 28 nodes
0.192274 node 28 has awared 30 nodes
0.192274 node 17 has awared 51 nodes
0.208138 node 20 has awared 41 nodes
0.208138 node 40 has awared 28 nodes
0.212855 node 41 has awared 13 nodes
0.213304 node 61 has awared 16 nodes
0.213304 node 17 has awared 51 nodes
0.225069 node 3 has awared 40 nodes
0.225069 node 36 has awared 11 nodes
0.225069 node 7 has awared 37 nodes
0.22507 node 29 has awared 17 nodes
0.22507 node 48 has awared 9 nodes
0.22507 node 55 has awared 9 nodes
0.22507 node 41 has awared 14 nodes
0.22507 node 49 has awared 7 nodes
0.22507 node 59 has awared 9 nodes
0.22507 node 52 has awared 3 nodes
0.22507 node 21 has awared 26 nodes
0.228876 node 63 has awared 6 nodes
0.229813 node 10 has awared 57 nodes
0.229813 node 28 has awared 31 nodes
0.229813 node 61 has awared 17 nodes
0.229814 node 44 has awared 27 nodes
0.229814 node 54 has awared 20 nodes
0.229814 node 35 has awared 41 nodes
0.229814 node 46 has awared 30 nodes
0.229814 node 25 has awared 37 nodes
0.229814 node 31 has awared 32 nodes
0.229814 node 34 has awared 15 nodes
0.229814 node 53 has awared 8 nodes
0.229814 node 42 has awared 21 nodes
0.229814 node 51 has awared 15 nodes
0.229814 node 9 has awared 46 nodes
0.229814 node 37 has awared 29 nodes
0.229814 node 15 has awared 43 nodes
0.229814 node 6 has awared 46 nodes
0.229814 node 18 has awared 42 nodes
0.232185 node 51 has awared 16 nodes
0.232185 node 18 has awared 42 nodes
0.232185 node 1 has awared 37 nodes
0.232185 node 35 has awared 41 nodes
0.232185 node 15 has awared 43 nodes
0.232185 node 9 has awared 46 nodes
0.232185 node 25 has awared 37 nodes
0.232185 node 31 has awared 32 nodes
0.232185 node 46 has awared 31 nodes
0.232185 node 19 has awared 27 nodes
0.232185 node 42 has awared 22 nodes
0.232185 node 6 has awared 46 nodes
0.232185 node 11 has awared 45 nodes
0.232185 node 58 has awared 14 nodes
0.232185 node 23 has awared 42 nodes
0.232185 node 26 has awared 42 nodes
0.232185 node 56 has awared 13 nodes
0.232185 node 61 has awared 18 nodes
0.232185 node 10 has awared 57 nodes
0.232185 node 24 has awared 21 nodes
0.232185 node 17 has awared 51 nodes
0.232185 node 28 has awared 31 nodes
0.232185 node 44 has awared 28 nodes
0.232185 node 40 has awared 29 nodes
0.242796 node 61 has awared 19 nodes
0.24338 node 40 has awared 30 nodes
0.24338 node 56 has awared 14 nodes
0.24338 node 24 has awared 21 nodes
0.24338 node 19 has awared 27 nodes
0.24338 node 20 has awared 41 nodes
0.24338 node 23 has awared 42 nodes
0.24338 node 11 has awared 45 nodes
0.24338 node 58 has awared 15 nodes
0.24338 node 2 has awared 34 nodes
0.24338 node 55 has awared 10 nodes
0.24338 node 48 has awared 10 nodes
0.24338 node 29 has awared 18 nodes
0.244515 node 38 has awared 7 nodes
0.244515 node 0 has awared 45 nodes
0.244515 node 14 has awared 53 nodes
0.244515 node 62 has awared 11 nodes
0.244515 node 12 has awared 55 nodes
0.244515 node 39 has awared 11 nodes
0.244516 node 47 has awared 25 nodes
0.244516 node 21 has awared 26 nodes
0.244516 node 43 has awared 7 nodes
0.244516 node 16 has awared 30 nodes
0.244516 node 5 has awared 30 nodes
0.244516 node 34 has awared 16 nodes
0.244516 node 53 has awared 9 nodes
0.244516 node 22 has awared 45 nodes
0.244516 node 60 has awared 6 nodes
0.244516 node 30 has awared 17 nodes
0.244516 node 59 has awared 10 nodes
0.244516 node 52 has awared 4 nodes
0.244516 node 27 has awared 41 nodes
0.244516 node 63 has awared 7 nodes
0.265444 node 4 has awared 60 nodes
0.265444 node 62 has awared 12 nodes
0.265444 node 14 has awared 53 nodes
0.265444 node 50 has awared 21 nodes
0.265444 node 0 has awared 55 nodes
0.265444 node 47 has awared 25 nodes
0.265445 node 35 has awared 41 nodes
0.265445 node 33 has awared 27 nodes
0.265445 node 12 has awared 55 nodes
0.265445 node 51 has awared 19 nodes
0.265445 node 44 has awared 28 nodes
0.265445 node 37 has awared 32 nodes
0.265445 node 38 has awared 23 nodes
0.265445 node 10 has awared 57 nodes
0.265445 node 18 has awared 45 nodes
0.265445 node 34 has awared 26 nodes
0.265445 node 25 has awared 40 nodes
0.265445 node 1 has awared 54 nodes
0.265445 node 31 has awared 35 nodes
0.265445 node 53 has awared 10 nodes
0.265445 node 15 has awared 46 nodes
0.265445 node 9 has awared 49 nodes
0.265445 node 39 has awared 21 nodes
0.265445 node 43 has awared 17 nodes
0.265445 node 16 has awared 40 nodes
0.265445 node 46 has awared 31 nodes
0.265445 node 17 has awared 51 nodes
0.265445 node 21 has awared 36 nodes
0.265445 node 5 has awared 50 nodes
0.265445 node 61 has awared 20 nodes
0.265445 node 42 has awared 25 nodes
0.265445 node 6 has awared 49 nodes
0.265445 node 28 has awared 34 nodes
0.265445 node 11 has awared 48 nodes
0.265445 node 60 has awared 7 nodes
0.265445 node 30 has awared 27 nodes
0.265445 node 58 has awared 16 nodes
0.269243 node 48 has awared 17 nodes
0.269243 node 29 has awared 32 nodes
0.269244 node 2 has awared 54 nodes
0.269244 node 7 has awared 51 nodes
0.269244 node 32 has awared 36 nodes
0.269244 node 24 has awared 36 nodes
0.269244 node 56 has awared 15 nodes
0.269244 node 3 has awared 54 nodes
0.269244 node 36 has awared 25 nodes
0.269244 node 41 has awared 20 nodes
0.269244 node 26 has awared 42 nodes
0.269244 node 49 has awared 13 nodes
0.269244 node 20 has awared 41 nodes
0.269244 node 52 has awared 7 nodes
0.275269 node 11 has awared 48 nodes
0.275269 node 8 has awared 30 nodes
0.275269 node 1 has awared 54 nodes
0.275269 node 57 has awared 10 nodes
0.275269 node 58 has awared 17 nodes
0.275269 node 23 has awared 43 nodes
0.275269 node 18 has awared 45 nodes
0.275269 node 26 has awared 43 nodes
0.275269 node 37 has awared 33 nodes
0.275269 node 15 has awared 46 nodes
0.275269 node 9 has awared 49 nodes
0.275269 node 51 has awared 20 nodes
0.275269 node 56 has awared 16 nodes
0.275269 node 31 has awared 36 nodes
0.275269 node 25 has awared 41 nodes
0.275269 node 24 has awared 37 nodes
0.275269 node 2 has awared 54 nodes
0.275269 node 6 has awared 49 nodes
0.275269 node 35 has awared 42 nodes
0.275269 node 42 has awared 26 nodes
0.275269 node 40 has awared 31 nodes
0.275269 node 46 has awared 32 nodes
0.275269 node 50 has awared 22 nodes
0.275269 node 45 has awared 27 nodes
0.275269 node 20 has awared 42 nodes
0.275269 node 4 has awared 60 nodes
0.275269 node 47 has awared 26 nodes
0.27527 node 54 has awared 21 nodes
0.27527 node 13 has awared 54 nodes
0.27527 node 55 has awared 11 nodes
0.27527 node 62 has awared 13 nodes
0.27527 node 12 has awared 55 nodes
0.27527 node 27 has awared 42 nodes
0.27527 node 48 has awared 18 nodes
0.27527 node 32 has awared 37 nodes
0.27527 node 29 has awared 33 nodes
0.27527 node 22 has awared 46 nodes
0.27527 node 14 has awared 53 nodes
0.285448 node 8 has awared 52 nodes
0.285448 node 19 has awared 47 nodes
0.285448 node 1 has awared 57 nodes
0.285448 node 18 has awared 48 nodes
0.285448 node 37 has awared 36 nodes
0.285448 node 51 has awared 23 nodes
0.285448 node 56 has awared 17 nodes
0.285448 node 2 has awared 56 nodes
