0.0608146 node 22 has awared 4 nodes
0.0608146 node 23 has awared 4 nodes
0.0608146 node 24 has awared 4 nodes
0.0608146 node 25 has awared 4 nodes
0.0608146 node 26 has awared 4 nodes
0.0608146 node 27 has awared 4 nodes
0.0608146 node 28 has awared 4 nodes
0.0608146 node 29 has awared 4 nodes
0.0608146 node 30 has awared 4 nodes
0.0608146 node 31 has awared 4 nodes
0.0728842 node 0 has awared 21 nodes
0.0728842 node 1 has awared 20 nodes
0.0728842 node 2 has awared 19 nodes
0.0728842 node 3 has awared 18 nodes
0.0728842 node 4 has awared 17 nodes
0.0728842 node 5 has awared 16 nodes
0.0728842 node 6 has awared 15 nodes
0.0728842 node 7 has awared 14 nodes
0.0728842 node 8 has awared 13 nodes
0.0728842 node 9 has awared 12 nodes
0.0728842 node 10 has awared 11 nodes
0.0728842 node 11 has awared 11 nodes
0.0728842 node 12 has awared 10 nodes
0.0728842 node 13 has awared 9 nodes
0.0728842 node 14 has awared 8 nodes
0.0728842 node 15 has awared 7 nodes
0.0728842 node 16 has awared 6 nodes
0.0728842 node 17 has awared 5 nodes
0.0728842 node 18 has awared 4 nodes
0.0728842 node 20 has awared 4 nodes
0.0728842 node 21 has awared 5 nodes
0.0728842 node 22 has awared 5 nodes
0.0728842 node 23 has awared 5 nodes
0.0728842 node 24 has awared 5 nodes
0.0728842 node 25 has awared 5 nodes
0.0728842 node 26 has awared 5 nodes
0.0728842 node 27 has awared 5 nodes
0.0728842 node 28 has awared 5 nodes
0.0728842 node 29 has awared 5 nodes
0.0728842 node 30 has awared 5 nodes
0.0728842 node 31 has awared 5 nodes
0.077495 node 0 has awared 21 nodes
0.077495 node 2 has awared 20 nodes
0.077495 node 3 has awared 19 nodes
0.077495 node 4 has awared 18 nodes
0.077495 node 5 has awared 17 nodes
0.077495 node 6 has awared 16 nodes
0.077495 node 7 has awared 15 nodes
0.077495 node 8 has awared 14 nodes
0.077495 node 9 has awared 13 nodes
0.077495 node 10 has awared 12 nodes
0.077495 node 11 has awared 12 nodes
0.077495 node 12 has awared 11 nodes
0.077495 node 13 has awared 10 nodes
0.077495 node 14 has awared 9 nodes
0.077495 node 15 has awared 8 nodes
0.077495 node 16 has awared 7 nodes
0.077495 node 17 has awared 6 nodes
0.077495 node 18 has awared 5 nodes
0.077495 node 19 has awared 5 nodes
0.077495 node 20 has awared 5 nodes
0.077495 node 21 has awared 6 nodes
0.077495 node 22 has awared 6 nodes
0.077495 node 23 has awared 6 nodes
0.077495 node 24 has awared 6 nodes
0.077495 node 25 has awared 6 nodes
0.077495 node 26 has awared 6 nodes
0.077495 node 27 has awared 6 nodes
0.077495 node 28 has awared 6 nodes
0.077495 node 29 has awared 6 nodes
0.077495 node 30 has awared 6 nodes
0.077495 node 31 has awared 6 nodes
0.0911548 node 0 has awared 24 nodes
0.0911548 node 1 has awared 23 nodes
0.0911548 node 2 has awared 23 nodes
0.0911548 node 3 has awared 22 nodes
0.0911548 node 4 has awared 21 nodes
0.0911548 node 5 has awared 20 nodes
0.0911548 node 6 has awared 19 nodes
0.0911548 node 7 has awared 18 nodes
0.0911548 node 8 has awared 17 nodes
0.0911548 node 9 has awared 16 nodes
0.0911548 node 10 has awared 15 nodes
0.0911548 node 11 has awared 15 nodes
0.0911548 node 12 has awared 14 nodes
0.0911548 node 13 has awared 13 nodes
0.0911548 node 14 has awared 12 nodes
0.0911548 node 15 has awared 11 nodes
0.0911548 node 16 has awared 10 nodes
0.0911548 node 17 has awared 9 nodes
0.0911548 node 18 has awared 8 nodes
0.0911548 node 19 has awared 8 nodes
0.0911548 node 20 has awared 8 nodes
0.0911548 node 21 has awared 8 nodes
0.0911548 node 22 has awared 7 nodes
0.0911548 node 24 has awared 7 nodes
0.0911548 node 25 has awared 7 nodes
0.0911548 node 26 has awared 7 nodes
0.0911548 node 27 has awared 7 nodes
0.0911548 node 28 has awared 7 nodes
0.0911548 node 29 has awared 7 nodes
0.0911548 node 30 has awared 7 nodes
0.0911548 node 31 has awared 7 nodes
0.0950468 node 0 has awared 24 nodes
0.0950468 node 1 has awared 23 nodes
0.0950468 node 2 has awared 23 nodes
0.0950468 node 3 has awared 22 nodes
0.0950468 node 4 has awared 21 nodes
0.0950468 node 5 has awared 20 nodes
0.0950468 node 6 has awared 19 nodes
0.0950468 node 7 has awared 18 nodes
0.0950468 node 8 has awared 17 nodes
0.0950468 node 9 has awared 16 nodes
0.0950468 node 10 has awared 15 nodes
0.0950468 node 11 has awared 15 nodes
0.0950468 node 12 has awared 14 nodes
0.0950468 node 13 has awared 13 nodes
0.0950468 node 14 has awared 12 nodes
0.0950468 node 15 has awared 11 nodes
0.0950468 node 16 has awared 10 nodes
0.0950468 node 17 has awared 9 nodes
0.0950468 node 18 has awared 8 nodes
0.0950468 node 19 has awared 8 nodes
0.0950468 node 20 has awared 8 nodes
0.0950468 node 22 has awared 8 nodes
0.0950468 node 23 has awared 7 nodes
0.0950468 node 24 has awared 8 nodes
0.0950468 node 25 has awared 8 nodes
0.0950468 node 26 has awared 8 nodes
0.0950468 node 27 has awared 8 nodes
0.0950468 node 28 has awared 8 nodes
0.0950468 node 29 has awared 8 nodes
0.0950468 node 30 has awared 8 nodes
0.0950468 node 31 has awared 8 nodes
0.124216 node 0 has awared 24 nodes
0.124216 node 1 has awared 23 nodes
0.124216 node 2 has awared 23 nodes
0.124216 node 3 has awared 22 nodes
0.124216 node 4 has awared 21 nodes
0.124216 node 5 has awared 20 nodes
0.124216 node 6 has awared 19 nodes
0.124216 node 7 has awared 18 nodes
0.124216 node 8 has awared 17 nodes
0.124216 node 9 has awared 16 nodes
0.124216 node 10 has awared 15 nodes
0.124216 node 11 has awared 15 nodes
0.124216 node 12 has awared 14 nodes
0.124216 node 14 has awared 13 nodes
0.124216 node 15 has awared 12 nodes
0.124216 node 16 has awared 11 nodes
0.124216 node 17 has awared 10 nodes
0.124216 node 18 has awared 9 nodes
0.124216 node 19 has awared 9 nodes
0.124216 node 20 has awared 9 nodes
0.124216 node 21 has awared 9 nodes
0.124216 node 22 has awared 9 nodes
0.124216 node 23 has awared 8 nodes
0.124216 node 24 has awared 9 nodes
0.124216 node 25 has awared 9 nodes
0.124216 node 26 has awared 9 nodes
0.124216 node 27 has awared 9 nodes
0.124216 node 28 has awared 9 nodes
0.124216 node 29 has awared 9 nodes
0.124216 node 30 has awared 9 nodes
0.124216 node 31 has awared 9 nodes
0.158266 node 0 has awared 24 nodes
0.158266 node 1 has awared 23 nodes
0.158266 node 2 has awared 23 nodes
0.158266 node 3 has awared 22 nodes
0.158266 node 4 has awared 21 nodes
0.158266 node 6 has awared 20 nodes
0.158266 node 7 has awared 19 nodes
0.158266 node 8 has awared 18 nodes
0.158266 node 9 has awared 17 nodes
0.158266 node 10 has awared 16 nodes
0.158266 node 11 has awared 16 nodes
0.158266 node 12 has awared 15 nodes
0.158266 node 13 has awared 14 nodes
0.158266 node 14 has awared 14 nodes
0.158266 node 15 has awared 13 nodes
0.158266 node 16 has awared 12 nodes
0.158266 node 17 has awared 11 nodes
0.158266 node 18 has awared 10 nodes
0.158266 node 19 has awared 10 nodes
0.158266 node 20 has awared 10 nodes
0.158266 node 21 has awared 10 nodes
0.158266 node 22 has awared 10 nodes
0.158266 node 23 has awared 9 nodes
0.158266 node 24 has awared 10 nodes
0.158266 node 25 has awared 10 nodes
0.158266 node 26 has awared 10 nodes
0.158266 node 27 has awared 10 nodes
0.158266 node 28 has awared 10 nodes
0.158266 node 29 has awared 10 nodes
0.158266 node 30 has awared 10 nodes
0.158266 node 31 has awared 10 nodes
0.163306 node 0 has awared 24 nodes
0.163306 node 1 has awared 23 nodes
0.163306 node 2 has awared 23 nodes
0.163306 node 3 has awared 22 nodes
0.163306 node 4 has awared 21 nodes
0.163306 node 5 has awared 20 nodes
0.163306 node 6 has awared 20 nodes
0.163306 node 7 has awared 19 nodes
0.163306 node 8 has awared 18 nodes
0.163306 node 9 has awared 17 nodes
0.163306 node 10 has awared 16 nodes
0.163306 node 11 has awared 16 nodes
0.163306 node 12 has awared 15 nodes
0.163306 node 13 has awared 14 nodes
0.163306 node 14 has awared 14 nodes
0.163306 node 15 has awared 13 nodes
0.163306 node 16 has awared 12 nodes
0.163306 node 17 has awared 11 nodes
0.163306 node 18 has awared 10 nodes
0.163306 node 19 has awared 10 nodes
0.163306 node 20 has awared 10 nodes
0.163306 node 21 has awared 10 nodes
0.163306 node 23 has awared 10 nodes
0.163306 node 24 has awared 11 nodes
0.163306 node 25 has awared 11 nodes
0.163306 node 26 has awared 11 nodes
0.163306 node 27 has awared 11 nodes
0.163306 node 28 has awared 11 nodes
0.163306 node 29 has awared 11 nodes
0.163306 node 30 has awared 11 nodes
0.163306 node 31 has awared 11 nodes
0.166374 node 0 has awared 24 nodes
0.166374 node 1 has awared 23 nodes
0.166374 node 2 has awared 23 nodes
0.166374 node 4 has awared 22 nodes
0.166374 node 5 has awared 21 nodes
0.166374 node 6 has awared 21 nodes
0.166374 node 7 has awared 20 nodes
0.166374 node 8 has awared 19 nodes
0.166374 node 9 has awared 18 nodes
0.166374 node 10 has awared 17 nodes
0.166374 node 11 has awared 17 nodes
0.166374 node 12 has awared 16 nodes
0.166374 node 13 has awared 15 nodes
0.166374 node 14 has awared 15 nodes
0.166374 node 15 has awared 14 nodes
0.166374 node 16 has awared 13 nodes
0.166374 node 17 has awared 12 nodes
0.166374 node 18 has awared 11 nodes
0.166374 node 19 has awared 11 nodes
0.166374 node 20 has awared 11 nodes
0.166374 node 21 has awared 11 nodes
0.166374 node 22 has awared 11 nodes
0.166374 node 23 has awared 11 nodes
0.166374 node 24 has awared 12 nodes
0.166374 node 25 has awared 12 nodes
0.166374 node 26 has awared 12 nodes
0.166374 node 27 has awared 12 nodes
0.166374 node 28 has awared 12 nodes
0.166374 node 29 has awared 12 nodes
0.166374 node 30 has awared 12 nodes
0.166374 node 31 has awared 12 nodes
0.16932 node 0 has awared 24 nodes
0.16932 node 1 has awared 23 nodes
0.16932 node 2 has awared 23 nodes
0.16932 node 3 has awared 22 nodes
0.16932 node 4 has awared 22 nodes
0.16932 node 5 has awared 21 nodes
0.16932 node 6 has awared 21 nodes
0.16932 node 7 has awared 20 nodes
0.16932 node 8 has awared 19 nodes
0.16932 node 9 has awared 18 nodes
0.16932 node 10 has awared 17 nodes
0.16932 node 11 has awared 17 nodes
0.16932 node 12 has awared 16 nodes
0.16932 node 13 has awared 15 nodes
0.16932 node 15 has awared 15 nodes
0.16932 node 16 has awared 14 nodes
0.16932 node 17 has awared 13 nodes
0.16932 node 18 has awared 12 nodes
0.16932 node 19 has awared 12 nodes
0.16932 node 20 has awared 12 nodes
0.16932 node 21 has awared 12 nodes
0.16932 node 22 has awared 12 nodes
0.16932 node 23 has awared 12 nodes
0.16932 node 24 has awared 13 nodes
0.16932 node 25 has awared 13 nodes
0.16932 node 26 has awared 13 nodes
0.16932 node 27 has awared 13 nodes
0.16932 node 28 has awared 13 nodes
0.16932 node 29 has awared 13 nodes
0.16932 node 30 has awared 13 nodes
0.16932 node 31 has awared 13 nodes
0.175041 node 0 has awared 24 nodes
0.175041 node 1 has awared 23 nodes
0.175041 node 2 has awared 23 nodes
0.175041 node 3 has awared 22 nodes
0.175041 node 4 has awared 22 nodes
0.175041 node 5 has awared 21 nodes
0.175041 node 7 has awared 21 nodes
0.175041 node 8 has awared 20 nodes
0.175041 node 9 has awared 19 nodes
0.175041 node 10 has awared 18 nodes
0.175041 node 11 has awared 18 nodes
0.175041 node 12 has awared 17 nodes
0.175041 node 13 has awared 16 nodes
0.175041 node 14 has awared 16 nodes
0.175041 node 15 has awared 16 nodes
0.175041 node 16 has awared 15 nodes
0.175041 node 17 has awared 14 nodes
0.175041 node 18 has awared 13 nodes
0.175041 node 19 has awared 13 nodes
0.175041 node 20 has awared 13 nodes
0.175041 node 21 has awared 13 nodes
0.175041 node 22 has awared 13 nodes
0.175041 node 23 has awared 13 nodes
0.175041 node 24 has awared 14 nodes
0.175041 node 25 has awared 14 nodes
0.175041 node 26 has awared 14 nodes
0.175041 node 27 has awared 14 nodes
0.175041 node 28 has awared 14 nodes
0.175041 node 29 has awared 14 nodes
0.175041 node 30 has awared 14 nodes
0.175041 node 31 has awared 14 nodes
0.181066 node 0 has awared 31 nodes
0.181066 node 1 has awared 30 nodes
0.181066 node 2 has awared 30 nodes
0.181066 node 3 has awared 29 nodes
0.181066 node 4 has awared 29 nodes
0.181066 node 5 has awared 28 nodes
0.181066 node 6 has awared 28 nodes
0.181066 node 7 has awared 28 nodes
0.181066 node 8 has awared 27 nodes
0.181066 node 9 has awared 26 nodes
0.181066 node 10 has awared 25 nodes
0.181066 node 11 has awared 25 nodes
0.181066 node 12 has awared 24 nodes
0.181066 node 13 has awared 23 nodes
0.181066 node 14 has awared 23 nodes
0.181066 node 15 has awared 23 nodes
0.181066 node 16 has awared 22 nodes
0.181066 node 17 has awared 21 nodes
0.181066 node 18 has awared 20 nodes
0.181066 node 19 has awared 20 nodes
0.181066 node 20 has awared 20 nodes
0.181066 node 21 has awared 20 nodes
0.181066 node 22 has awared 20 nodes
0.181066 node 23 has awared 20 nodes
0.181066 node 24 has awared 20 nodes
0.181066 node 25 has awared 19 nodes
0.181066 node 26 has awared 18 nodes
0.181066 node 27 has awared 17 nodes
0.181066 node 28 has awared 16 nodes
0.181066 node 29 has awared 15 nodes
0.181066 node 31 has awared 15 nodes
0.186388 node 0 has awared 31 nodes
0.186388 node 1 has awared 30 nodes
0.186388 node 2 has awared 30 nodes
0.186388 node 3 has awared 29 nodes
0.186388 node 4 has awared 29 nodes
0.186388 node 5 has awared 28 nodes
0.186388 node 6 has awared 28 nodes
0.186388 node 7 has awared 28 nodes
0.186388 node 8 has awared 27 nodes
0.186388 node 9 has awared 26 nodes
0.186388 node 10 has awared 25 nodes
0.186388 node 11 has awared 25 nodes
0.186388 node 12 has awared 24 nodes
0.186388 node 13 has awared 23 nodes
0.186388 node 14 has awared 23 nodes
0.186388 node 15 has awared 23 nodes
0.186388 node 16 has awared 22 nodes
0.186388 node 17 has awared 21 nodes
0.186388 node 18 has awared 20 nodes
0.186388 node 19 has awared 20 nodes
0.186388 node 20 has awared 20 nodes
0.186388 node 21 has awared 20 nodes
0.186388 node 22 has awared 20 nodes
0.186388 node 23 has awared 20 nodes
0.186388 node 24 has awared 20 nodes
0.186388 node 25 has awared 19 nodes
0.186388 node 26 has awared 18 nodes
0.186388 node 27 has awared 17 nodes
0.186388 node 29 has awared 16 nodes
0.186388 node 30 has awared 15 nodes
0.186388 node 31 has awared 16 nodes
0.187518 node 0 has awared 31 nodes
0.187518 node 1 has awared 30 nodes
0.187518 node 3 has awared 30 nodes
0.187518 node 4 has awared 30 nodes
0.187518 node 5 has awared 29 nodes
0.187518 node 6 has awared 29 nodes
0.187518 node 7 has awared 29 nodes
0.187518 node 8 has awared 28 nodes
0.187518 node 9 has awared 27 nodes
0.187518 node 10 has awared 26 nodes
0.187518 node 11 has awared 26 nodes
0.187518 node 12 has awared 25 nodes
0.187518 node 13 has awared 24 nodes
0.187518 node 14 has awared 24 nodes
0.187518 node 15 has awared 24 nodes
0.187518 node 16 has awared 23 nodes
0.187518 node 17 has awared 22 nodes
0.187518 node 18 has awared 21 nodes
0.187518 node 19 has awared 21 nodes
0.187518 node 20 has awared 21 nodes
0.187518 node 21 has awared 21 nodes
0.187518 node 22 has awared 21 nodes
0.187518 node 23 has awared 21 nodes
0.187518 node 24 has awared 21 nodes
0.187518 node 25 has awared 20 nodes
0.187518 node 26 has awared 19 nodes
0.187518 node 27 has awared 18 nodes
0.187518 node 28 has awared 17 nodes
0.187518 node 29 has awared 17 nodes
0.187518 node 30 has awared 16 nodes
0.187518 node 31 has awared 17 nodes
0.23189 node 0 has awared 32 nodes
0.23189 node 1 has awared 31 nodes
0.23189 node 2 has awared 31 nodes
0.23189 node 3 has awared 31 nodes
0.23189 node 4 has awared 31 nodes
0.23189 node 5 has awared 30 nodes
0.23189 node 6 has awared 30 nodes
0.23189 node 7 has awared 30 nodes
0.23189 node 8 has awared 29 nodes
0.23189 node 9 has awared 28 nodes
0.23189 node 10 has awared 27 nodes
0.23189 node 11 has awared 27 nodes
0.23189 node 12 has awared 26 nodes
0.23189 node 13 has awared 25 nodes
0.23189 node 14 has awared 25 nodes
0.23189 node 15 has awared 25 nodes
0.23189 node 16 has awared 24 nodes
0.23189 node 17 has awared 23 nodes
0.23189 node 18 has awared 22 nodes
0.23189 node 19 has awared 22 nodes
0.23189 node 20 has awared 22 nodes
0.23189 node 21 has awared 22 nodes
0.23189 node 22 has awared 22 nodes
0.23189 node 23 has awared 22 nodes
0.23189 node 24 has awared 22 nodes
0.23189 node 25 has awared 21 nodes
0.23189 node 26 has awared 20 nodes
0.23189 node 27 has awared 19 nodes
0.23189 node 28 has awared 18 nodes
0.23189 node 29 has awared 18 nodes
0.23189 node 30 has awared 17 nodes
0.233353 node 0 has awared 32 nodes
0.233353 node 1 has awared 31 nodes
0.233353 node 2 has awared 31 nodes
0.233353 node 3 has awared 31 nodes
0.233353 node 4 has awared 31 nodes
0.233353 node 5 has awared 30 nodes
0.233353 node 6 has awared 30 nodes
0.233353 node 7 has awared 30 nodes
0.233353 node 8 has awared 29 nodes
0.233353 node 9 has awared 28 nodes
0.233353 node 10 has awared 27 nodes
0.233353 node 12 has awared 27 nodes
0.233353 node 13 has awared 26 nodes
0.233353 node 14 has awared 26 nodes
0.233353 node 15 has awared 26 nodes
0.233353 node 16 has awared 25 nodes
0.233353 node 17 has awared 24 nodes
0.233353 node 18 has awared 23 nodes
0.233353 node 19 has awared 23 nodes
0.233353 node 20 has awared 23 nodes
0.233353 node 21 has awared 23 nodes
0.233353 node 22 has awared 23 nodes
0.233353 node 23 has awared 23 nodes
0.233353 node 24 has awared 23 nodes
0.233353 node 25 has awared 22 nodes
0.233353 node 26 has awared 21 nodes
0.233353 node 27 has awared 20 nodes
0.233353 node 28 has awared 19 nodes
0.233353 node 29 has awared 19 nodes
0.233353 node 30 has awared 18 nodes
0.233353 node 31 has awared 18 nodes
0.235767 node 0 has awared 32 nodes
0.235767 node 1 has awared 31 nodes
0.235767 node 2 has awared 31 nodes
0.235767 node 3 has awared 31 nodes
0.235767 node 4 has awared 31 nodes
0.235767 node 5 has awared 30 nodes
0.235767 node 6 has awared 30 nodes
0.235767 node 7 has awared 30 nodes
0.235767 node 8 has awared 29 nodes
0.235767 node 9 has awared 28 nodes
0.235767 node 10 has awared 27 nodes
0.235767 node 11 has awared 27 nodes
0.235767 node 12 has awared 27 nodes
0.235767 node 13 has awared 26 nodes
0.235767 node 14 has awared 26 nodes
0.235767 node 15 has awared 26 nodes
0.235767 node 16 has awared 25 nodes
0.235767 node 18 has awared 24 nodes
0.235767 node 19 has awared 24 nodes
0.235767 node 20 has awared 24 nodes
0.235767 node 21 has awared 24 nodes
0.235767 node 22 has awared 24 nodes
0.235767 node 23 has awared 24 nodes
0.235767 node 24 has awared 24 nodes
0.235767 node 25 has awared 23 nodes
0.235767 node 26 has awared 22 nodes
0.235767 node 27 has awared 21 nodes
0.235767 node 28 has awared 20 nodes
0.235767 node 29 has awared 20 nodes
0.235767 node 30 has awared 19 nodes
0.235767 node 31 has awared 19 nodes
0.247727 node 0 has awared 32 nodes
0.247727 node 1 has awared 31 nodes
0.247727 node 2 has awared 31 nodes
0.247727 node 3 has awared 31 nodes
0.247727 node 4 has awared 31 nodes
0.247727 node 5 has awared 30 nodes
0.247727 node 6 has awared 30 nodes
0.247727 node 8 has awared 30 nodes
0.247727 node 9 has awared 29 nodes
0.247727 node 10 has awared 28 nodes
0.247727 node 11 has awared 28 nodes
0.247727 node 12 has awared 28 nodes
0.247727 node 13 has awared 27 nodes
0.247727 node 14 has awared 27 nodes
0.247727 node 15 has awared 27 nodes
0.247727 node 16 has awared 26 nodes
0.247727 node 17 has awared 25 nodes
0.247727 node 18 has awared 25 nodes
0.247727 node 19 has awared 25 nodes
0.247727 node 20 has awared 25 nodes
0.247727 node 21 has awared 25 nodes
0.247727 node 22 has awared 25 nodes
0.247727 node 23 has awared 25 nodes
0.247727 node 24 has awared 25 nodes
0.247727 node 25 has awared 24 nodes
0.247727 node 26 has awared 23 nodes
0.247727 node 27 has awared 22 nodes
0.247727 node 28 has awared 21 nodes
0.247727 node 29 has awared 21 nodes
0.247727 node 30 has awared 20 nodes
0.247727 node 31 has awared 20 nodes
0.24959 node 1 has awared 32 nodes
0.24959 node 2 has awared 32 nodes
0.24959 node 3 has awared 32 nodes
0.24959 node 4 has awared 32 nodes
0.24959 node 5 has awared 31 nodes
0.24959 node 6 has awared 31 nodes
0.24959 node 7 has awared 31 nodes
0.24959 node 8 has awared 31 nodes
0.24959 node 9 has awared 30 nodes
0.24959 node 10 has awared 29 nodes
0.24959 node 11 has awared 29 nodes
0.24959 node 12 has awared 29 nodes
0.24959 node 13 has awared 28 nodes
0.24959 node 14 has awared 28 nodes
0.24959 node 15 has awared 28 nodes
0.24959 node 16 has awared 27 nodes
0.24959 node 17 has awared 26 nodes
0.24959 node 18 has awared 26 nodes
0.24959 node 19 has awared 26 nodes
0.24959 node 20 has awared 26 nodes
0.24959 node 21 has awared 26 nodes
0.24959 node 22 has awared 26 nodes
0.24959 node 23 has awared 26 nodes
0.24959 node 24 has awared 26 nodes
0.24959 node 25 has awared 25 nodes
0.24959 node 26 has awared 24 nodes
0.24959 node 27 has awared 23 nodes
0.24959 node 28 has awared 22 nodes
0.24959 node 29 has awared 22 nodes
0.24959 node 30 has awared 21 nodes
0.24959 node 31 has awared 21 nodes
1.02703 node 0 has awared 32 nodes
1.02703 node 1 has awared 32 nodes
1.02703 node 2 has awared 32 nodes
1.02703 node 3 has awared 32 nodes
1.02703 node 4 has awared 32 nodes
1.02703 node 5 has awared 31 nodes
1.02703 node 6 has awared 31 nodes
1.02703 node 7 has awared 31 nodes
1.02703 node 8 has awared 31 nodes
1.02703 node 9 has awared 30 nodes
1.02703 node 10 has awared 29 nodes
1.02703 node 11 has awared 29 nodes
1.02703 node 12 has awared 29 nodes
1.02703 node 13 has awared 28 nodes
1.02703 node 14 has awared 28 nodes
1.02703 node 15 has awared 28 nodes
1.02703 node 16 has awared 27 nodes
1.02703 node 17 has awared 26 nodes
1.02703 node 18 has awared 26 nodes
1.02703 node 20 has awared 26 nodes
1.02703 node 21 has awared 26 nodes
1.02703 node 22 has awared 26 nodes
1.02703 node 23 has awared 26 nodes
1.02703 node 24 has awared 26 nodes
1.02703 node 25 has awared 25 nodes
1.02703 node 26 has awared 24 nodes
1.02703 node 27 has awared 23 nodes
1.02703 node 28 has awared 22 nodes
1.02703 node 29 has awared 22 nodes
1.02703 node 30 has awared 21 nodes
1.02703 node 31 has awared 21 nodes
1.03348 node 1 has awared 32 nodes
1.03348 node 2 has awared 32 nodes
1.03348 node 3 has awared 32 nodes
1.03348 node 4 has awared 32 nodes
1.03348 node 5 has awared 31 nodes
1.03348 node 6 has awared 31 nodes
1.03348 node 7 has awared 31 nodes
1.03348 node 8 has awared 31 nodes
1.03348 node 9 has awared 30 nodes
1.03348 node 10 has awared 29 nodes
1.03348 node 11 has awared 29 nodes
1.03348 node 12 has awared 29 nodes
1.03348 node 13 has awared 28 nodes
1.03348 node 14 has awared 28 nodes
1.03348 node 15 has awared 28 nodes
1.03348 node 16 has awared 27 nodes
1.03348 node 17 has awared 26 nodes
1.03348 node 18 has awared 26 nodes
1.03348 node 19 has awared 26 nodes
1.03348 node 20 has awared 26 nodes
1.03348 node 21 has awared 26 nodes
1.03348 node 22 has awared 26 nodes
1.03348 node 23 has awared 26 nodes
1.03348 node 24 has awared 26 nodes
1.03348 node 25 has awared 25 nodes
1.03348 node 26 has awared 24 nodes
1.03348 node 27 has awared 23 nodes
1.03348 node 28 has awared 22 nodes
1.03348 node 29 has awared 22 nodes
1.03348 node 30 has awared 21 nodes
1.03348 node 31 has awared 21 nodes
1.04298 node 0 has awared 32 nodes
1.04298 node 1 has awared 32 nodes
1.04298 node 2 has awared 32 nodes
1.04298 node 3 has awared 32 nodes
1.04298 node 4 has awared 32 nodes
1.04298 node 5 has awared 31 nodes
1.04298 node 6 has awared 31 nodes
1.04298 node 8 has awared 31 nodes
1.04298 node 9 has awared 30 nodes
1.04298 node 10 has awared 29 nodes
1.04298 node 11 has awared 29 nodes
1.04298 node 12 has awared 29 nodes
1.04298 node 13 has awared 28 nodes
1.04298 node 14 has awared 28 nodes
