0.171807 node 46 has awared 4 nodes
0.171807 node 42 has awared 8 nodes
0.171807 node 35 has awared 21 nodes
0.171807 node 6 has awared 41 nodes
0.171807 node 18 has awared 36 nodes
0.171807 node 37 has awared 21 nodes
0.171807 node 51 has awared 6 nodes
0.172784 node 58 has awared 2 nodes
0.172785 node 11 has awared 48 nodes
0.173746 node 22 has awared 38 nodes
0.175444 node 42 has awared 9 nodes
0.175445 node 46 has awared 5 nodes
0.175445 node 31 has awared 20 nodes
0.175445 node 9 has awared 44 nodes
0.175445 node 15 has awared 39 nodes
0.175445 node 25 has awared 30 nodes
0.179022 node 16 has awared 29 nodes
0.179022 node 5 has awared 56 nodes
0.179023 node 39 has awared 7 nodes
0.179023 node 34 has awared 11 nodes
0.183782 node 13 has awared 15 nodes
0.183782 node 32 has awared 2 nodes
0.189787 node 36 has awared 7 nodes
0.189788 node 32 has awared 3 nodes
0.189788 node 41 has awared 3 nodes
0.189788 node 7 has awared 31 nodes
0.190778 node 9 has awared 44 nodes
0.190778 node 31 has awared 21 nodes
0.190778 node 25 has awared 31 nodes
0.190778 node 18 has awared 37 nodes
0.190778 node 37 has awared 22 nodes
0.190778 node 6 has awared 41 nodes
0.190778 node 42 has awared 10 nodes
0.190778 node 46 has awared 6 nodes
0.190778 node 51 has awared 7 nodes
0.190778 node 1 has awared 51 nodes
0.190778 node 35 has awared 22 nodes
0.199521 node 13 has awared 20 nodes
0.199521 node 27 has awared 6 nodes
0.199521 node 3 has awared 39 nodes
0.20135 node 24 has awared 34 nodes
0.20135 node 2 has awared 55 nodes
0.223884 node 10 has awared 8 nodes
0.229761 node 51 has awared 8 nodes
0.229761 node 18 has awared 37 nodes
0.229761 node 1 has awared 51 nodes
0.229761 node 35 has awared 22 nodes
0.229761 node 15 has awared 39 nodes
0.229761 node 9 has awared 44 nodes
0.229761 node 8 has awared 30 nodes
0.229761 node 25 has awared 31 nodes
0.229761 node 31 has awared 21 nodes
0.24188 node 61 has awared 2 nodes
0.241905 node 38 has awared 3 nodes
0.241905 node 0 has awared 34 nodes
0.241905 node 12 has awared 51 nodes
0.241905 node 39 has awared 8 nodes
0.25101 node 11 has awared 48 nodes
0.252088 node 4 has awared 51 nodes
0.263142 node 48 has awared 8 nodes
0.263142 node 29 has awared 27 nodes
1.03811 node 53 has awared 4 nodes
1.03811 node 16 has awared 29 nodes
1.03811 node 43 has awared 4 nodes
1.0414 node 58 has awared 4 nodes
1.0414 node 23 has awared 38 nodes
1.0414 node 19 has awared 42 nodes
1.06006 node 4 has awared 51 nodes
1.06006 node 62 has awared 5 nodes
1.06006 node 14 has awared 41 nodes
1.06733 node 39 has awared 9 nodes
1.06733 node 38 has awared 4 nodes
1.06965 node 1 has awared 51 nodes
1.07329 node 13 has awared 21 nodes
1.07329 node 27 has awared 7 nodes
1.07329 node 3 has awared 39 nodes
1.07805 node 62 has awared 6 nodes
1.07805 node 50 has awared 15 nodes
1.07805 node 54 has awared 4 nodes
1.07805 node 47 has awared 18 nodes
1.07805 node 14 has awared 42 nodes
1.08246 node 56 has awared 3 nodes
1.08246 node 24 has awared 34 nodes
1.08278 node 35 has awared 23 nodes
1.08278 node 18 has awared 38 nodes
1.08278 node 37 has awared 23 nodes
1.08831 node 60 has awared 3 nodes
1.09025 node 59 has awared 2 nodes
1.10688 node 3 has awared 39 nodes
1.10688 node 41 has awared 3 nodes
1.10688 node 7 has awared 36 nodes
1.10694 node 30 has awared 32 nodes
1.10694 node 5 has awared 56 nodes
1.10846 node 58 has awared 4 nodes
1.10846 node 11 has awared 48 nodes
1.10937 node 24 has awared 34 nodes
1.10937 node 2 has awared 55 nodes
1.10954 node 23 has awared 38 nodes
1.10954 node 11 has awared 48 nodes
1.12944 node 61 has awared 2 nodes
1.14062 node 12 has awared 51 nodes
1.14062 node 50 has awared 16 nodes
1.14125 node 14 has awared 51 nodes
1.14125 node 4 has awared 59 nodes
1.14125 node 47 has awared 18 nodes
1.14125 node 0 has awared 63 nodes
1.14125 node 12 has awared 51 nodes
1.14125 node 33 has awared 31 nodes
1.14125 node 54 has awared 13 nodes
1.14125 node 50 has awared 16 nodes
1.15179 node 36 has awared 7 nodes
1.15179 node 3 has awared 39 nodes
1.15359 node 37 has awared 23 nodes
1.15359 node 51 has awared 9 nodes
1.15359 node 1 has awared 51 nodes
1.15359 node 15 has awared 40 nodes
1.15359 node 9 has awared 45 nodes
1.15359 node 8 has awared 44 nodes
1.15359 node 31 has awared 27 nodes
1.15359 node 35 has awared 24 nodes
1.15359 node 25 has awared 32 nodes
1.15483 node 16 has awared 29 nodes
1.15483 node 5 has awared 56 nodes
1.15483 node 39 has awared 10 nodes
1.15483 node 34 has awared 12 nodes
1.16066 node 32 has awared 4 nodes
1.16066 node 27 has awared 8 nodes
1.16124 node 4 has awared 59 nodes
1.16392 node 59 has awared 3 nodes
1.17599 node 21 has awared 19 nodes
1.17599 node 39 has awared 12 nodes
1.17951 node 36 has awared 8 nodes
1.17951 node 32 has awared 13 nodes
1.17951 node 41 has awared 4 nodes
1.17951 node 7 has awared 36 nodes
1.18085 node 17 has awared 2 nodes
1.18165 node 34 has awared 22 nodes
1.18165 node 16 has awared 39 nodes
1.18499 node 10 has awared 8 nodes
1.18945 node 36 has awared 9 nodes
1.18945 node 3 has awared 39 nodes
1.1933 node 62 has awared 7 nodes
1.1933 node 0 has awared 63 nodes
1.1933 node 4 has awared 59 nodes
1.1933 node 54 has awared 14 nodes
1.19669 node 43 has awared 4 nodes
1.19669 node 5 has awared 56 nodes
1.19669 node 39 has awared 12 nodes
1.19669 node 34 has awared 22 nodes
1.19669 node 53 has awared 5 nodes
1.19856 node 13 has awared 21 nodes
1.19856 node 32 has awared 13 nodes
1.20525 node 5 has awared 56 nodes
1.20525 node 43 has awared 6 nodes
1.20525 node 16 has awared 39 nodes
1.20525 node 21 has awared 26 nodes
1.20525 node 38 has awared 11 nodes
1.21383 node 18 has awared 39 nodes
1.21383 node 37 has awared 24 nodes
1.21383 node 51 has awared 10 nodes
1.21383 node 9 has awared 46 nodes
1.22005 node 52 has awared 8 nodes
1.22005 node 22 has awared 38 nodes
1.23353 node 1 has awared 51 nodes
1.23353 node 57 has awared 4 nodes
1.23353 node 18 has awared 39 nodes
1.23353 node 37 has awared 24 nodes
1.23353 node 51 has awared 10 nodes
1.23353 node 19 has awared 43 nodes
1.23631 node 11 has awared 49 nodes
1.23631 node 8 has awared 44 nodes
1.23979 node 48 has awared 9 nodes
1.23979 node 55 has awared 2 nodes
1.25127 node 56 has awared 3 nodes
1.25127 node 2 has awared 55 nodes
1.26982 node 16 has awared 46 nodes
1.26982 node 43 has awared 23 nodes
1.26982 node 60 has awared 5 nodes
1.26982 node 39 has awared 29 nodes
2.05018 node 38 has awared 30 nodes
2.05018 node 0 has awared 63 nodes
2.05018 node 14 has awared 51 nodes
2.05018 node 62 has awared 8 nodes
2.05018 node 12 has awared 51 nodes
2.05018 node 39 has awared 31 nodes
2.05575 node 8 has awared 46 nodes
2.05575 node 18 has awared 39 nodes
2.05575 node 37 has awared 24 nodes
2.05575 node 51 has awared 12 nodes
2.05575 node 15 has awared 41 nodes
2.05575 node 9 has awared 46 nodes
2.07046 node 58 has awared 4 nodes
2.07046 node 11 has awared 49 nodes
2.07854 node 13 has awared 30 nodes
2.07854 node 27 has awared 17 nodes
2.07854 node 3 has awared 39 nodes
2.0869 node 4 has awared 59 nodes
2.0869 node 62 has awared 8 nodes
2.0869 node 14 has awared 51 nodes
2.09198 node 43 has awared 23 nodes
2.09198 node 5 has awared 56 nodes
2.09198 node 39 has awared 31 nodes
2.09198 node 34 has awared 30 nodes
2.09198 node 53 has awared 14 nodes
2.09602 node 36 has awared 10 nodes
2.09602 node 32 has awared 14 nodes
2.09602 node 41 has awared 6 nodes
2.09602 node 7 has awared 36 nodes
2.10675 node 36 has awared 10 nodes
2.10676 node 3 has awared 39 nodes
2.10772 node 48 has awared 9 nodes
2.10772 node 29 has awared 27 nodes
2.11101 node 47 has awared 18 nodes
2.11101 node 4 has awared 59 nodes
2.12024 node 11 has awared 49 nodes
2.14362 node 48 has awared 9 nodes
2.14362 node 55 has awared 2 nodes
2.14449 node 53 has awared 14 nodes
2.14449 node 16 has awared 46 nodes
2.14449 node 43 has awared 23 nodes
2.15175 node 30 has awared 33 nodes
2.15175 node 5 has awared 56 nodes
2.15486 node 37 has awared 24 nodes
2.15486 node 51 has awared 12 nodes
2.15486 node 1 has awared 51 nodes
2.15486 node 15 has awared 41 nodes
2.15486 node 9 has awared 46 nodes
2.15486 node 31 has awared 28 nodes
2.15486 node 35 has awared 25 nodes
2.15486 node 25 has awared 33 nodes
2.1557 node 17 has awared 2 nodes
2.16658 node 56 has awared 3 nodes
2.16658 node 24 has awared 34 nodes
2.17133 node 36 has awared 10 nodes
2.17133 node 3 has awared 39 nodes
2.17718 node 51 has awared 12 nodes
2.17718 node 18 has awared 39 nodes
2.17718 node 1 has awared 51 nodes
2.17718 node 35 has awared 25 nodes
2.17718 node 8 has awared 46 nodes
2.17878 node 42 has awared 10 nodes
2.17878 node 6 has awared 41 nodes
2.17923 node 12 has awared 52 nodes
2.17923 node 50 has awared 16 nodes
2.17923 node 62 has awared 8 nodes
2.17923 node 4 has awared 59 nodes
2.18605 node 61 has awared 2 nodes
2.18742 node 59 has awared 3 nodes
2.18818 node 15 has awared 41 nodes
2.18818 node 31 has awared 28 nodes
2.18818 node 25 has awared 33 nodes
2.18818 node 18 has awared 39 nodes
2.18818 node 37 has awared 24 nodes
2.18818 node 6 has awared 47 nodes
2.18818 node 42 has awared 20 nodes
2.18818 node 46 has awared 16 nodes
2.18818 node 51 has awared 12 nodes
2.18818 node 35 has awared 25 nodes
2.18818 node 1 has awared 51 nodes
2.19311 node 56 has awared 3 nodes
2.19311 node 2 has awared 55 nodes
2.19601 node 47 has awared 19 nodes
2.19601 node 38 has awared 30 nodes
2.19601 node 62 has awared 8 nodes
2.19601 node 33 has awared 31 nodes
2.20801 node 6 has awared 47 nodes
2.20801 node 46 has awared 17 nodes
2.20801 node 31 has awared 28 nodes
2.20801 node 25 has awared 33 nodes
2.20801 node 9 has awared 46 nodes
2.20801 node 15 has awared 41 nodes
2.20862 node 38 has awared 30 nodes
2.21754 node 31 has awared 28 nodes
2.21754 node 9 has awared 46 nodes
2.21754 node 15 has awared 41 nodes
2.21754 node 46 has awared 17 nodes
2.21754 node 42 has awared 20 nodes
2.21754 node 35 has awared 25 nodes
2.21754 node 6 has awared 47 nodes
2.21754 node 18 has awared 39 nodes
2.21754 node 37 has awared 24 nodes
2.21754 node 51 has awared 12 nodes
2.23675 node 3 has awared 39 nodes
2.23675 node 41 has awared 6 nodes
2.23675 node 7 has awared 36 nodes
2.24261 node 32 has awared 14 nodes
2.24261 node 27 has awared 17 nodes
2.24277 node 42 has awared 20 nodes
2.24277 node 46 has awared 17 nodes
2.24376 node 33 has awared 34 nodes
2.24377 node 12 has awared 53 nodes
2.24377 node 21 has awared 26 nodes
2.24966 node 24 has awared 34 nodes
2.24966 node 2 has awared 55 nodes
2.25133 node 28 has awared 34 nodes
2.25161 node 16 has awared 46 nodes
2.25161 node 43 has awared 24 nodes
2.25161 node 60 has awared 8 nodes
2.25407 node 13 has awared 30 nodes
2.25407 node 32 has awared 14 nodes
2.26679 node 1 has awared 51 nodes
2.26679 node 8 has awared 46 nodes
2.26827 node 33 has awared 36 nodes
2.26876 node 50 has awared 17 nodes
2.26876 node 54 has awared 14 nodes
2.26876 node 47 has awared 20 nodes
3.03507 node 36 has awared 10 nodes
3.03507 node 3 has awared 39 nodes
3.04519 node 47 has awared 26 nodes
3.04519 node 38 has awared 31 nodes
3.04519 node 62 has awared 14 nodes
3.04519 node 33 has awared 37 nodes
3.04563 node 9 has awared 46 nodes
3.04563 node 31 has awared 28 nodes
3.04563 node 25 has awared 33 nodes
3.04563 node 18 has awared 39 nodes
3.04563 node 37 has awared 24 nodes
3.04563 node 6 has awared 47 nodes
3.04563 node 42 has awared 20 nodes
3.04563 node 46 has awared 17 nodes
3.04563 node 51 has awared 13 nodes
3.04563 node 1 has awared 51 nodes
3.04563 node 35 has awared 25 nodes
3.05213 node 13 has awared 31 nodes
3.05213 node 27 has awared 18 nodes
3.05213 node 3 has awared 39 nodes
3.05817 node 37 has awared 24 nodes
3.05817 node 18 has awared 39 nodes
3.05817 node 1 has awared 51 nodes
3.05817 node 35 has awared 25 nodes
3.05817 node 15 has awared 41 nodes
3.05817 node 9 has awared 46 nodes
3.05817 node 25 has awared 33 nodes
3.06068 node 60 has awared 8 nodes
3.07138 node 14 has awared 51 nodes
3.07321 node 50 has awared 18 nodes
3.07396 node 18 has awared 39 nodes
3.07396 node 37 has awared 24 nodes
3.07396 node 51 has awared 13 nodes
3.07805 node 28 has awared 34 nodes
3.08031 node 52 has awared 9 nodes
3.08031 node 22 has awared 38 nodes
3.08046 node 5 has awared 56 nodes
3.08087 node 42 has awared 20 nodes
3.08087 node 25 has awared 33 nodes
3.08087 node 31 has awared 28 nodes
3.08087 node 6 has awared 47 nodes
3.0847 node 33 has awared 37 nodes
3.0847 node 21 has awared 45 nodes
3.08795 node 55 has awared 3 nodes
3.08795 node 29 has awared 27 nodes
3.09163 node 17 has awared 2 nodes
3.09842 node 10 has awared 8 nodes
3.11295 node 11 has awared 49 nodes
3.11295 node 8 has awared 53 nodes
3.11851 node 43 has awared 24 nodes
3.11851 node 5 has awared 56 nodes
3.11851 node 34 has awared 31 nodes
3.11851 node 53 has awared 15 nodes
3.12897 node 5 has awared 58 nodes
3.12897 node 43 has awared 29 nodes
3.12897 node 16 has awared 49 nodes
3.12897 node 21 has awared 45 nodes
3.12897 node 38 has awared 32 nodes
3.12897 node 33 has awared 37 nodes
3.14302 node 37 has awared 24 nodes
3.14302 node 51 has awared 13 nodes
3.14302 node 1 has awared 51 nodes
3.14302 node 15 has awared 41 nodes
3.14302 node 9 has awared 46 nodes
3.14302 node 8 has awared 53 nodes
3.14302 node 31 has awared 28 nodes
3.14302 node 35 has awared 25 nodes
3.14302 node 25 has awared 33 nodes
3.1462 node 13 has awared 31 nodes
3.1462 node 32 has awared 14 nodes
3.15253 node 51 has awared 13 nodes
3.15253 node 37 has awared 24 nodes
3.15253 node 25 has awared 33 nodes
3.15253 node 31 has awared 28 nodes
3.15253 node 18 has awared 39 nodes
3.15253 node 15 has awared 41 nodes
3.15253 node 9 has awared 46 nodes
3.15663 node 58 has awared 7 nodes
3.15663 node 23 has awared 40 nodes
3.15663 node 19 has awared 43 nodes
3.16466 node 61 has awared 2 nodes
3.18013 node 38 has awared 34 nodes
3.18013 node 39 has awared 33 nodes
3.18133 node 51 has awared 13 nodes
3.18133 node 18 has awared 39 nodes
3.18133 node 1 has awared 51 nodes
3.18133 node 35 has awared 25 nodes
3.18133 node 8 has awared 53 nodes
3.18516 node 3 has awared 39 nodes
3.18516 node 41 has awared 6 nodes
3.18516 node 7 has awared 36 nodes
3.18589 node 32 has awared 14 nodes
3.18589 node 27 has awared 18 nodes
3.18651 node 50 has awared 18 nodes
3.18651 node 54 has awared 14 nodes
3.18651 node 47 has awared 26 nodes
3.18766 node 31 has awared 28 nodes
3.18766 node 9 has awared 46 nodes
3.18766 node 15 has awared 41 nodes
3.18766 node 46 has awared 17 nodes
3.18766 node 42 has awared 20 nodes
3.18766 node 35 has awared 25 nodes
3.18766 node 6 has awared 47 nodes
3.18766 node 18 has awared 39 nodes
3.18766 node 37 has awared 24 nodes
3.18766 node 51 has awared 13 nodes
3.1904 node 4 has awared 59 nodes
3.1904 node 47 has awared 26 nodes
3.1904 node 54 has awared 15 nodes
3.1904 node 50 has awared 18 nodes
3.20346 node 42 has awared 20 nodes
3.20346 node 46 has awared 17 nodes
3.20637 node 24 has awared 34 nodes
3.20637 node 2 has awared 55 nodes
3.21384 node 14 has awared 52 nodes
3.21384 node 33 has awared 37 nodes
3.21602 node 51 has awared 13 nodes
3.21602 node 1 has awared 51 nodes
3.25553 node 0 has awared 63 nodes
3.25553 node 33 has awared 37 nodes
3.25553 node 54 has awared 15 nodes
3.26145 node 48 has awared 9 nodes
3.26145 node 29 has awared 27 nodes
3.26519 node 23 has awared 40 nodes
3.26519 node 11 has awared 49 nodes
3.26844 node 47 has awared 26 nodes
3.2763 node 30 has awared 33 nodes
3.2763 node 5 has awared 58 nodes
3.27871 node 16 has awared 49 nodes
3.27871 node 43 has awared 29 nodes
3.27871 node 60 has awared 9 nodes
3.27871 node 39 has awared 34 nodes
4.05164 node 6 has awared 47 nodes
4.05164 node 46 has awared 17 nodes
4.05164 node 31 has awared 28 nodes
4.05164 node 25 has awared 33 nodes
4.05164 node 9 has awared 46 nodes
4.05164 node 15 has awared 41 nodes
4.05424 node 38 has awared 34 nodes
4.05424 node 0 has awared 63 nodes
4.05424 node 14 has awared 53 nodes
4.05969 node 3 has awared 39 nodes
4.05969 node 41 has awared 6 nodes
4.05969 node 7 has awared 36 nodes
4.06754 node 47 has awared 26 nodes
4.06754 node 4 has awared 59 nodes
4.06995 node 42 has awared 20 nodes
4.06995 node 25 has awared 33 nodes
4.06995 node 31 has awared 28 nodes
4.06995 node 6 has awared 47 nodes
4.06995 node 9 has awared 46 nodes
4.06995 node 15 has awared 41 nodes
4.07039 node 36 has awared 10 nodes
4.07039 node 3 has awared 39 nodes
4.07902 node 16 has awared 49 nodes
4.07902 node 5 has awared 58 nodes
4.07902 node 34 has awared 35 nodes
4.08217 node 48 has awared 9 nodes
4.08217 node 29 has awared 27 nodes
4.08565 node 1 has awared 58 nodes
4.08565 node 57 has awared 17 nodes
4.08565 node 19 has awared 47 nodes
4.08936 node 5 has awared 59 nodes
4.08936 node 43 has awared 31 nodes
4.08936 node 16 has awared 51 nodes
4.08936 node 21 has awared 47 nodes
4.08936 node 38 has awared 35 nodes
4.09545 node 31 has awared 28 nodes
4.09545 node 9 has awared 46 nodes
4.09545 node 15 has awared 41 nodes
4.09545 node 46 has awared 17 nodes
4.09545 node 42 has awared 20 nodes
4.09545 node 35 has awared 25 nodes
4.09545 node 6 has awared 47 nodes
4.1016 node 42 has awared 20 nodes
4.1016 node 46 has awared 17 nodes
4.1016 node 31 has awared 28 nodes
4.1016 node 9 has awared 46 nodes
4.1016 node 15 has awared 41 nodes
4.1016 node 25 has awared 33 nodes
4.1033 node 12 has awared 53 nodes
4.1033 node 50 has awared 24 nodes
4.10877 node 60 has awared 9 nodes
4.10927 node 36 has awared 11 nodes
4.10927 node 32 has awared 14 nodes
4.10927 node 41 has awared 7 nodes
4.10927 node 7 has awared 36 nodes
4.13577 node 50 has awared 24 nodes
4.13577 node 54 has awared 15 nodes
4.13577 node 47 has awared 26 nodes
4.14169 node 47 has awared 26 nodes
4.14169 node 12 has awared 53 nodes
4.14169 node 50 has awared 24 nodes
4.14576 node 10 has awared 8 nodes
4.14722 node 51 has awared 13 nodes
4.14722 node 18 has awared 39 nodes
4.14722 node 1 has awared 58 nodes
4.14722 node 35 has awared 25 nodes
4.14722 node 15 has awared 41 nodes
4.14722 node 9 has awared 46 nodes
4.14722 node 8 has awared 53 nodes
4.14722 node 25 has awared 33 nodes
4.14722 node 31 has awared 28 nodes
4.14882 node 33 has awared 37 nodes
4.14987 node 53 has awared 15 nodes
4.14988 node 16 has awared 51 nodes
4.14988 node 43 has awared 31 nodes
4.15889 node 55 has awared 3 nodes
4.15889 node 29 has awared 27 nodes
4.16643 node 39 has awared 34 nodes
4.16643 node 38 has awared 35 nodes
4.16872 node 56 has awared 3 nodes
4.16872 node 24 has awared 34 nodes
4.17474 node 59 has awared 3 nodes
4.17724 node 48 has awared 9 nodes
4.17724 node 55 has awared 3 nodes
4.18044 node 4 has awared 59 nodes
4.18044 node 62 has awared 14 nodes
4.18044 node 14 has awared 53 nodes
4.18221 node 36 has awared 11 nodes
4.18221 node 3 has awared 39 nodes
4.18865 node 34 has awared 35 nodes
4.18865 node 16 has awared 51 nodes
4.1922 node 37 has awared 24 nodes
4.1922 node 51 has awared 13 nodes
4.1922 node 1 has awared 58 nodes
4.1922 node 15 has awared 41 nodes
4.1922 node 9 has awared 46 nodes
4.1922 node 31 has awared 28 nodes
4.1922 node 35 has awared 25 nodes
4.1922 node 25 has awared 33 nodes
4.19685 node 56 has awared 3 nodes
4.19685 node 2 has awared 55 nodes
4.21285 node 11 has awared 49 nodes
4.21286 node 8 has awared 53 nodes
4.2385 node 17 has awared 2 nodes
4.24997 node 46 has awared 17 nodes
4.24997 node 42 has awared 20 nodes
4.24997 node 6 has awared 47 nodes
4.25711 node 16 has awared 51 nodes
4.25711 node 43 has awared 31 nodes
4.25711 node 60 has awared 16 nodes
4.25711 node 39 has awared 34 nodes
4.2581 node 13 has awared 31 nodes
4.2581 node 32 has awared 14 nodes
4.25926 node 59 has awared 3 nodes
4.26262 node 28 has awared 34 nodes
4.26281 node 1 has awared 58 nodes
4.26281 node 8 has awared 53 nodes
4.26296 node 23 has awared 40 nodes
4.26296 node 11 has awared 49 nodes
4.26581 node 15 has awared 41 nodes
4.26581 node 31 has awared 28 nodes
4.26581 node 25 has awared 33 nodes
4.26581 node 18 has awared 39 nodes
4.26581 node 37 has awared 24 nodes
4.26581 node 6 has awared 47 nodes
4.26581 node 42 has awared 20 nodes
4.26581 node 46 has awared 17 nodes
4.26581 node 51 has awared 13 nodes
4.26581 node 35 has awared 25 nodes
4.26581 node 1 has awared 58 nodes
4.27197 node 51 has awared 13 nodes
5.04793 node 15 has awared 41 nodes
5.04793 node 31 has awared 28 nodes
5.04793 node 25 has awared 33 nodes
5.04793 node 18 has awared 39 nodes
5.04793 node 37 has awared 24 nodes
5.04793 node 6 has awared 47 nodes
5.04793 node 42 has awared 20 nodes
5.04793 node 46 has awared 17 nodes
5.04793 node 51 has awared 13 nodes
5.04793 node 35 has awared 25 nodes
5.04793 node 1 has awared 58 nodes
5.07924 node 37 has awared 24 nodes
5.07924 node 18 has awared 39 nodes
5.07924 node 1 has awared 58 nodes
5.07924 node 35 has awared 25 nodes
5.07924 node 8 has awared 53 nodes
5.07924 node 15 has awared 41 nodes
5.07924 node 9 has awared 46 nodes
5.07924 node 25 has awared 33 nodes
5.0822 node 50 has awared 24 nodes
5.0822 node 4 has awared 59 nodes
5.08866 node 13 has awared 31 nodes
5.08866 node 32 has awared 14 nodes
5.09501 node 34 has awared 35 nodes
5.09501 node 16 has awared 51 nodes
5.09519 node 31 has awared 28 nodes
5.09519 node 9 has awared 46 nodes
5.09519 node 15 has awared 41 nodes
5.09519 node 46 has awared 17 nodes
5.09519 node 42 has awared 20 nodes
5.09519 node 35 has awared 25 nodes
5.09519 node 6 has awared 47 nodes
5.09519 node 18 has awared 39 nodes
5.09519 node 37 has awared 24 nodes
5.09519 node 51 has awared 13 nodes
5.09602 node 33 has awared 38 nodes
5.09602 node 21 has awared 48 nodes
5.09992 node 38 has awared 35 nodes
5.09992 node 0 has awared 63 nodes
5.10813 node 13 has awared 31 nodes
5.10813 node 27 has awared 18 nodes
5.10813 node 3 has awared 39 nodes
5.1119 node 43 has awared 31 nodes
5.1119 node 5 has awared 59 nodes
5.1119 node 34 has awared 37 nodes
5.1119 node 53 has awared 24 nodes
5.11422 node 50 has awared 24 nodes
5.11422 node 54 has awared 15 nodes
5.11422 node 47 has awared 26 nodes
5.12398 node 1 has awared 58 nodes
5.13108 node 10 has awared 8 nodes
5.13739 node 42 has awared 20 nodes
5.13739 node 6 has awared 47 nodes
5.14196 node 24 has awared 34 nodes
5.14196 node 2 has awared 55 nodes
5.14529 node 55 has awared 3 nodes
5.14529 node 29 has awared 27 nodes
5.14849 node 36 has awared 11 nodes
5.14849 node 3 has awared 39 nodes
5.15023 node 59 has awared 3 nodes
5.15127 node 58 has awared 7 nodes
5.15127 node 11 has awared 49 nodes
5.15462 node 4 has awared 59 nodes
5.15462 node 62 has awared 14 nodes
5.15462 node 14 has awared 53 nodes
5.15573 node 53 has awared 24 nodes
5.15573 node 16 has awared 51 nodes
5.15573 node 43 has awared 31 nodes
